epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
245,152.73721251190864,12.358689759395858,28.84077245620033,30.86963601587126,8.158405131126074e-05
246,152.53530303119774,12.350518308213655,28.664543621399304,29.535902294694832,7.875820121174347e-05
247,150.14975719091288,12.253560998769267,28.64189266216359,31.096054695101884,7.597859985306155e-05
248,158.61818297514196,12.594371088356032,28.807891407726228,31.405703311719925,7.324555204982696e-05
249,151.14704674545058,12.294187489319176,28.687907520515466,31.071765820022293,7.055935751153021e-05
250,158.8046931672743,12.601773385005334,29.376149561080805,35.63981048649988,6.792031080967299e-05
251,146.97605741609644,12.12336823697687,28.923182872450084,35.0603383442155,6.532870134546531e-05
252,150.5075129890789,12.2681503220405,28.55160668639889,34.11238158118679,6.278481331809015e-05
253,153.7598207985409,12.399992754011489,28.433364760776072,32.507797462607,6.028892569353643e-05
254,154.64757308797004,12.435737712697943,28.680239562748792,31.93494239698126,5.784131217400825e-05
255,154.8741736782096,12.444845259903014,28.658432292113062,31.101174997699903,5.5442241167910304e-05
256,154.13246870255907,12.415009839649041,28.762699204783125,32.15877113792083,5.309197576041338e-05
257,154.16563729490719,12.416345524680155,28.94571278400801,33.65207278374272,5.0790773684604345e-05
258,158.60053452282858,12.593670399073897,29.13451795920929,33.810062031061015,4.853888729322334e-05
259,155.66097091012114,12.476416593014788,29.52672699263165,35.85867669580781,4.633656353098928e-05
260,155.21002796765472,12.458331654343759,29.361401781081486,35.96483365355537,4.418404390752093e-05
261,153.61088976042623,12.393986018072217,28.949867493403705,33.44189555803982,4.208156447085154e-05
262,146.97271890687787,12.123230500905812,28.823615175547513,33.91833527701927,4.002935578154395e-05
263,154.8032422605529,12.441995095737559,29.252833991531098,36.147529540304184,3.802764288740764e-05
264,153.16619498910202,12.376033078876953,29.294863479240373,35.588028020116006,3.607664529881846e-05
265,152.12431997234765,12.333868822369329,29.338970988260687,35.78395471722148,3.4176576964647736e-05
266,153.97608121321667,12.408709937190709,29.145383541533953,35.888283228534775,3.2327646248800225e-05
267,157.4842921129445,12.549274573573102,29.07082747965677,34.77174189817898,3.053005590736439e-05
268,153.6842964920154,12.396947050036209,29.29523968282121,35.93150346384915,2.8784003066378248e-05
269,150.53079518252616,12.269099240014558,29.142163103426277,36.656165383116495,2.708967920021202e-05
270,152.7278085115184,12.358309255092491,29.042618956852973,36.11351889586383,2.5447270110570818e-05
271,154.24549125053963,12.41956082741772,29.092543525320014,35.22426917777935,2.3856955906119732e-05
272,153.90939799163095,12.406022655667176,29.10827446753159,34.833205237274825,2.2318910982732418e-05
273,145.82599387430295,12.075843381137323,29.054068598910284,33.31257922294248,2.0833304004366946e-05
274,154.0604912500085,12.412110667990586,29.133264161333805,33.02556064734096,1.9400297884569785e-05
275,148.3434794694315,12.179633807372237,29.21152903029843,34.00748694423285,1.8020049768610386e-05
276,148.54797976481538,12.188026104633614,29.464910186112046,35.26821112224115,1.6692711016248786e-05
277,152.734938179199,12.358597728709253,29.223320602923096,33.74986046566511,1.541842718513684e-05
278,145.14999630311445,12.047821205664526,29.206349668664078,33.99587316797375,1.4197338014856439e-05
279,151.7050656805347,12.316861045253647,29.224984198618046,34.86598845193942,1.3029577411595715e-05
280,156.15408661369094,12.496162862310168,29.245280791112307,35.089957091321594,1.1915273433464115e-05
281,151.9236767116052,12.325732308141351,29.236139079851185,34.80092704032559,1.0854548276449986e-05
282,154.39988338161746,12.425774966661404,29.25195588686457,35.35915714244661,9.847518261020041e-06
283,152.93848908784014,12.36683018498548,29.21205371029333,34.87965457954066,8.894293819363682e-06
284,149.51433755430878,12.227605532565509,29.288013071015545,35.52957465382765,7.994979483282762e-06
285,146.97417290374247,12.123290506059005,29.21553113018653,35.68020049533094,7.14967387272874e-06
286,147.5540850391664,12.14718426766618,29.19286999284602,35.36692828306714,6.358469684987329e-06
287,150.90644967092967,12.284398637779185,29.16172126519948,35.51928735987023,5.621453684513923e-06
288,152.84539214192233,12.363065630218413,29.17675758389788,35.49772357869429,4.938706693418357e-06
289,148.65602787423103,12.192457829694911,29.17914688975009,35.3925072253128,4.310303582601976e-06
290,160.07408097427617,12.652038585017731,29.193483347049053,35.445528700974016,3.736313263547492e-06
291,156.8348550994924,12.523372351193203,29.240969084101142,35.28224312617721,3.2167986807615425e-06
292,153.4614949582093,12.387957678426487,29.2140183422722,35.20371454768493,2.7518168048725676e-06
293,156.5402003160695,12.5116026784227,29.234296692204104,35.43239485705253,2.3414186263831814e-06
294,151.2730323327379,12.29931023604705,29.250202915187625,35.414219453439586,1.9856491500783564e-06
295,147.99573457155242,12.165349731973487,29.231868356880412,35.377513977461355,1.6845473900903703e-06
296,151.48990694294528,12.308123575674381,29.227060492093436,35.44315127213765,1.4381463656202375e-06
297,153.18864879271678,12.376940192264266,29.234810263447958,35.486453674193854,1.2464730973170658e-06
298,149.12971257337352,12.211867700170126,29.23408999004317,35.44246715979411,1.109548604314673e-06
299,149.5311136773074,12.228291523141301,29.222501337118207,35.40915870572176,1.0273879019266845e-06
300,150.86189554228207,12.282585052934344,29.215137426042222,35.30728176245079,1e-06
