epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
105,122.94189727046033,11.087916735803597,34.02066777134044,39.08625807484805,0.0004990193932664821
106,117.84426199928629,10.855609698418604,33.6551101136041,39.83926547680207,0.0004989834350824446
107,118.23461614479787,10.87357419973765,33.74404127216186,38.19673337485751,0.0004989468307776984
108,120.34024050101647,10.969969933790965,33.681096229109414,40.02868474756822,0.000498909580447252
109,119.08858274357112,10.912771539192793,34.18075734360107,35.56997169747369,0.0004988716841877906
110,117.6976912756765,10.848856706349206,34.0131590604876,40.65274516874654,0.0004988331420976762
111,116.87939316512711,10.811077349898737,32.31863950399208,36.15433357766161,0.000498793954276947
112,118.2515579045769,10.874353225791895,32.65406538829517,40.12153235612581,0.0004987541208273171
113,115.45517135029738,10.745006808413907,33.74273638932854,38.84138447690765,0.0004987136418521764
114,112.10187428674456,10.587817243024723,32.618120223872516,35.75484094880498,0.0004986725174565904
115,112.59556314856657,10.611105629963419,35.484997553689276,38.860590590695445,0.0004986307477473
116,118.23690313576698,10.873679382575208,34.02148251822935,39.602120138680554,0.0004985883328327204
117,116.75130438056273,10.805151737147604,34.372668482125526,36.29793411039623,0.0004985452728229422
118,117.43822279044078,10.836891719400917,34.02749634357598,39.78017462998581,0.0004985015678297299
119,110.70585483390037,10.521684980067167,33.419247886205056,40.30833592359399,0.0004984572179665224
120,114.96300794870513,10.722080411126122,34.41680829312583,40.32354009254162,0.0004984122233484324
121,114.76910760404186,10.713034496994537,35.01295631662309,37.62310105336292,0.0004983665840922456
122,115.21035208580543,10.733608540644994,33.06399881986877,44.715894934218475,0.0004983203003164214
123,111.5727349878588,10.562799581346153,32.662403350944764,39.58634575395398,0.000498273372141092
124,115.42507183202724,10.743606099071734,33.19048140994371,40.43168582917654,0.0004982257996880621
125,111.01137566350499,10.536193573978512,34.17995908446697,41.78011749849181,0.0004981775830808086
126,117.29981279423394,10.830503799681752,34.81870133229859,36.85110457637739,0.0004981287224444806
127,112.26914319181097,10.595713436114792,34.000391453978736,40.51377103369543,0.0004980792179058983
128,110.88158560807045,10.530032563833725,34.64828927726947,35.89536395419172,0.0004980290695935538
129,109.35055791698022,10.45708172081005,34.65057545997142,44.33850015275691,0.0004979782776376097
130,110.62923360733109,10.518043233871445,33.21392885474328,40.42639252442807,0.0004979268421698995
131,105.7815416581292,10.285015405603868,32.956523198654,38.64754992526615,0.0004978747633239267
132,110.30492335656295,10.502615086206779,33.06011741045281,36.230207436735924,0.0004978220412348649
133,109.26430306690109,10.452956633291713,33.558107606396035,38.92618902678626,0.0004977686760395574
134,114.16014916544742,10.684575288899321,32.32833998236824,36.84315996402735,0.0004977146678765165
135,106.38329406742567,10.314227756568474,32.20828840963794,37.7673215980263,0.0004976600168859231
136,108.65862316104537,10.423944706718883,33.85240450335827,39.75125533861387,0.0004976047232096275
137,107.1805871578174,10.352805764080276,35.40969572626582,39.02131281046083,0.0004975487869911471
138,106.82889855074569,10.335806647179165,34.623127039892736,41.57177317368875,0.0004974922083756675
139,105.03622580957449,10.248718225002612,33.56970579231515,36.923419966629154,0.000497434987510042
140,103.33888820811325,10.16557366942689,32.08617352891829,39.167226560247514,0.0004973771245427903
141,104.36487832158798,10.215913021667587,32.251808210356316,38.419694062979715,0.000497318619624099
142,106.7523428895033,10.332102537293267,32.29996524355771,39.54823492555417,0.000497259472905821
143,106.48872159962306,10.3193372718072,33.32429000162502,40.86489136718355,0.0004971996845414746
144,104.31568111518521,10.213504830332186,32.88051086783847,37.13869912708178,0.0004971392546862445
145,105.65629500919543,10.278924826247865,33.23175069989658,38.016370845621296,0.0004970781834969793
146,107.445111771546,10.36557339180909,32.4535636647244,37.05121215076851,0.0004970164711321927
147,99.3465690744048,9.96727490060353,32.567841395006724,41.11137568846487,0.0004969541177520628
148,104.87305567604581,10.240754679030639,32.6058925395601,39.22001431493158,0.0004968911235184313
149,107.79182673716058,10.382284257438084,34.14698532084346,43.02211875060237,0.0004968274885948031
150,99.67399502610836,9.983686445117456,31.836233642806064,34.41213609024759,0.0004967632131463463
151,107.22105708315452,10.35476012004632,32.68802574166121,40.038475728540455,0.0004966982973398915
152,101.54010847011449,10.076711209177565,32.297433945184345,38.09087378880373,0.0004966327413439312
153,105.14661422283761,10.25410231425559,33.279950477124274,41.69176375915235,0.0004965665453286198
154,108.97224048148145,10.438976999584256,34.781300706115594,42.1912122538526,0.0004964997094657728
155,103.09695474107517,10.153667063925829,31.585101730166322,34.95393583200359,0.0004964322339288662
156,105.75853613475829,10.283896942082892,33.963020444568095,39.01973924464123,0.0004963641188930366
157,102.58992200098332,10.128668304220204,34.261908656833334,36.866673263196134,0.0004962953645350806
158,103.63147561428428,10.179954586967037,32.674654741032384,38.01065287438713,0.0004962259710334539
159,101.53998412828786,10.076705022734238,33.33928552303137,36.457567941166516,0.0004961559385682714
160,103.00238159417553,10.149008927930884,32.70507688323416,40.15105688489302,0.0004960852673213058
161,100.2172695020889,10.010857595121944,32.267321932499236,37.884278451166686,0.0004960139574759887
162,100.38685251432443,10.019323951739178,32.127173666020646,39.57659635438585,0.0004959420092174087
163,101.07241239213565,10.053477643070499,32.82246762435887,36.776304873316974,0.0004958694227323116
164,103.11248486893004,10.154431781685808,33.92225263588781,40.645744230573484,0.0004957961982090997
165,102.31936153274985,10.115303319933563,33.74957188340497,38.50599626030065,0.0004957223358378314
166,102.90155327861693,10.144040259108502,32.97623774351673,36.63298019526191,0.0004956478358102203
167,97.95209549407713,9.897075097323743,33.41147711073749,41.50240569571561,0.0004955726983196357
168,100.00108308097668,10.000054156560926,33.61698965900402,39.82825919126359,0.0004954969235611012
169,98.40776720857966,9.920068921615748,33.44881977063554,38.83913080920522,0.0004954205117312944
170,96.53367717767831,9.825155343080823,33.294718255360614,39.60358521753409,0.0004953434630285464
171,99.78581808082308,9.98928515253124,33.23505158394573,39.788447227909295,0.0004952657776528415
172,100.41645527522171,10.020801132393837,32.73700934241415,39.68190740757386,0.0004951874558058165
173,96.24260230714304,9.810331405604085,32.489520483460524,36.129900672575225,0.00049510849769076
174,99.5885531340629,9.979406450332082,32.677461039815526,35.69607229767181,0.0004950289035126124
175,96.42166158053222,9.81945323322503,33.39819701781286,36.77034788908639,0.0004949486734779648
176,99.03204669420676,9.951484659534344,33.9490245912785,39.11010838120586,0.0004948678077950588
177,99.27368353873221,9.963617996770225,33.90827852131718,39.898013014077385,0.0004947863066737856
178,98.26097728171281,9.912667500188588,33.50627117603392,39.86808973607244,0.0004947041703256862
179,98.93290124998595,9.946501946759838,33.280899113035446,37.7531587181594,0.0004946213989639501
180,95.44938026858418,9.769819860986878,34.374669113920476,37.73194280940916,0.0004945379928034148
181,95.0701129748056,9.750390390913354,33.523379025663516,37.19977897445182,0.0004944539520605658
182,96.1018973380593,9.80315749869779,33.32313305568462,39.08813857461519,0.0004943692769535356
183,99.64866866460049,9.982417984683975,32.85297112142907,37.079145250969134,0.000494283967702103
184,95.35696376417219,9.765089037942536,35.064465937602996,36.804161338829935,0.0004941980245276933
185,94.95219991515337,9.744341958328734,33.979653325596374,38.92163808369277,0.0004941114476533766
186,97.22390196924589,9.860218120448804,32.92914523517273,38.812548417592474,0.000494024237303868
187,94.72667176947317,9.73276283067942,33.84768864132147,36.21280397334488,0.000493936393705527
188,92.45831473906148,9.615524675701726,33.805446013319894,35.817309956560614,0.0004938479170863566
189,96.5481648685875,9.825892542746944,32.99474554376079,35.475870038419934,0.0004937588076760028
190,98.93146850423074,9.94642991132486,33.85246468891599,47.29194145608226,0.0004936690657057538
191,97.55358312947136,9.876921738248837,32.82641859243952,39.19978036719328,0.0004935786914085404
192,95.94290920268551,9.795045132769275,33.21152310311506,35.67807737518658,0.0004934876850189339
193,100.20587739555381,10.010288568483823,33.099804675863275,37.074629804041926,0.0004933960467731464
194,96.9560011654839,9.846623826432527,33.71191723068252,43.72398847734562,0.0004933037769090303
195,92.38615465803717,9.611771693895239,34.25272468584528,37.84465408966285,0.0004932108756660772
196,94.30652443973061,9.711154622544198,33.08168282592245,41.186181037018486,0.0004931173432854174
197,93.4968069518653,9.669374693921153,34.19361826893064,40.019016150025074,0.0004930231800098195
198,96.48452776736167,9.822653801460827,34.04418729113456,37.54736366737882,0.0004929283860836897
199,92.02060702516577,9.59273721475291,34.10182589853525,39.05406810612988,0.0004928329617530706
200,93.22364924990488,9.655239482160441,33.785209487550944,37.45474017536546,0.0004927369072656418
201,95.14244569760093,9.754098911300622,33.63524377187308,38.41660700853605,0.0004926402228707178
202,96.9197649476602,9.844783636248184,33.3858908594126,34.76693654191184,0.0004925429088192486
203,93.22401792602453,9.65525854775608,32.94128807877621,37.406319732323574,0.0004924449653638182
204,94.36348979026613,9.714087180666287,32.90079961226,36.33383227638652,0.0004923463927586442
205,96.53923757614844,9.825438296577046,32.439372217164184,35.87406739986787,0.0004922471912595776
206,92.00818749751848,9.592089850074597,33.9531363122681,39.46104345651249,0.0004921473611241014
207,94.57957073838747,9.725202854668222,32.72119572002562,44.22613579144303,0.0004920469026113301
208,89.79031579908498,9.475775198507035,33.95464786129749,41.75272907748275,0.0004919458159820098
209,91.8452603201059,9.583593295084754,33.66868531233595,38.06030604182609,0.000491844101498516
210,96.51745173720344,9.824329569033615,33.44269956051752,40.37854853964446,0.0004917417594248549
211,93.87900539221668,9.68911786469025,33.11278832952531,38.54823636993143,0.0004916387900266606
212,92.17747435895556,9.600910071244863,32.04784547638748,42.78846883189568,0.0004915351935711964
213,94.77440332263116,9.735214592618524,34.323030872068045,41.90006538903096,0.0004914309703273524
214,95.32749971430353,9.763580280885787,33.584207752408815,41.68906627824609,0.000491326120565646
215,94.22148875977231,9.706775416126659,33.11994268367641,43.21060350029967,0.0004912206445582207
216,92.0803106916176,9.595848616352601,33.64835076824457,42.112795276970445,0.0004911145425788453
217,94.67567855023859,9.730142770685353,33.8564249124721,34.777751242240896,0.0004910078149029135
218,96.8646958498931,9.841986369312664,32.91387982899221,41.527384786015816,0.000490900461807443
219,90.00419078446801,9.48705386532464,32.93502998967303,39.27728417538524,0.0004907924835710747
220,91.4774779566268,9.564385898834711,34.70945542058628,43.064945711742325,0.0004906838804740722
221,93.53664183042397,9.671434311914918,34.13742011146309,39.747391608305136,0.000490574652798321
222,93.48601877531152,9.66881683532869,32.48306251120779,34.76264072403378,0.0004904648008273277
223,91.60269746819905,9.570929853080786,34.47620371504763,37.25173887137569,0.0004903543248462191
224,89.06508975755247,9.437430215986696,32.97373629044568,37.849721609912486,0.0004902432251417419
225,87.9886337139911,9.380225690382062,32.344957521768016,40.97467436077481,0.0004901315020022616
226,90.41795767101124,9.508835760105182,33.32413973469182,39.819610786442674,0.0004900191557177619
227,89.9658532901708,9.485033112061442,34.4021328247215,37.560035286391376,0.0004899061865798438
228,91.87651574173869,9.58522383552696,33.24219334718864,37.41803922820818,0.0004897925948817253
229,89.68713184193558,9.47032902457063,33.238910056106306,38.81903558307714,0.0004896783809182398
230,89.99116751515005,9.486367457146816,33.07611048390206,38.70892442297235,0.0004895635449858361
231,88.551922561563,9.410203098338537,34.20386777715575,46.79415994149188,0.0004894480873825774
232,88.70512112679839,9.418339617441402,33.28501094544347,34.21112823897096,0.0004893320084081402
233,92.87623173175471,9.637231533583792,33.9914762795328,42.72426580664086,0.0004892153083638142
234,92.32047345124137,9.608354354480287,32.7526683874458,35.87201604930956,0.0004890979875525008
235,89.64357113454811,9.468028905008056,34.63774245675278,40.635745198223795,0.0004889800462787128
236,90.52753408681258,9.514595833146439,32.93177237607978,39.228284247158676,0.0004888614848485734
237,91.03031421546461,9.540980787939422,33.84462917400264,43.09458613205447,0.0004887423035698155
238,91.25221720780476,9.552602657787999,33.49796375382115,37.19164392513616,0.0004886225027517806
239,89.40854710965384,9.455609298276645,33.207610654018275,42.3245627403402,0.0004885020827054187
240,90.21554207344771,9.498186232473614,33.964309761565126,44.14113066434031,0.0004883810437432866
241,86.23139830126487,9.286086282604442,34.44007752890168,36.91512332240267,0.0004882593861795479
242,90.02469736638594,9.48813454149551,34.11927284078992,43.31456490512243,0.00048813711032997154
243,90.77322723065089,9.527498482614424,34.06453261640767,41.7991850575276,0.0004880142165119313
244,88.77158819980379,9.421867545001682,33.9421778199244,35.68692859369984,0.00048789070504440507
245,87.47262990740057,9.352680350136525,34.63451310984809,40.18646309596356,0.0004877665762479737
246,90.8308898500408,9.53052411806571,33.1578473955055,39.10453151574895,0.0004876418304448205
247,85.05381422978373,9.222462496369294,34.68177242042492,42.55921014635713,0.0004875164679587303
248,90.41406438257091,9.508631028464931,33.702762927337055,39.06247410471909,0.0004873904891150884
249,88.55447116292233,9.41033850837426,33.42991967673235,43.13876038243948,0.00048726389424087995
250,89.82386067686905,9.477545096561887,34.119954926455506,42.616083399387165,0.00048713668366468904
251,90.77902636766751,9.527802815898523,34.283576539138856,41.58130856113981,0.00048700885771669794
252,85.55367578796168,9.249523008395604,34.565519715182376,41.83750793951462,0.00048688041672868604
253,88.20900765373402,9.391965060570868,32.99357954086455,42.489759848336085,0.000486751361034029
254,88.6349070240763,9.414611380065752,34.25540040947531,44.42712077461304,0.0004866216909676984
255,86.81744002144069,9.317587670792197,34.46057693977903,42.62478160296361,0.00048649140686625995
256,85.83473711005088,9.264703820481206,34.11930257560581,41.548426697268745,0.0004863605090678734
257,86.40704122087558,9.295538781320335,33.31314626481732,40.38616478089811,0.0004862289979122914
258,86.71804372089548,9.312252329499243,33.68016563402226,38.026513177213666,0.00048609687374085846
259,88.23873779273303,9.393547671538709,34.679596491561846,45.18912733003631,0.0004859641368965103
260,86.97708531255074,9.326150603279338,33.63306985121509,44.088765842044516,0.0004858307877237729
261,86.49181056205128,9.300097335781906,35.0012598005473,47.01858962121256,0.00048569682656876155
262,86.25514905860054,9.28736502010278,33.3376097549745,41.083317780260124,0.0004855622537791799
263,86.38720607282104,9.294471791044124,32.28169145603079,38.66092996948603,0.00048542706970431917
264,90.91263388475754,9.53481165853313,33.677146877871046,44.718441233439435,0.00048529127469505723
265,87.42877149263816,9.350335343285458,34.56700508236016,39.794204584897685,0.00048515486910385763
266,90.26328648637582,9.500699260786241,32.62015075887401,41.272957326534645,0.00048501785328476877
267,87.70741019280102,9.365223451722384,32.80154788678039,41.805280566527344,0.00048488022759342293
268,87.77166385568935,9.36865324332187,32.62456467851889,40.907357329458854,0.0004847419923870352
269,85.8808319555743,9.267191149645917,33.535775753765606,42.385696741760704,0.000484603148024403
270,87.24618277781784,9.340566519812986,33.04190612510055,42.36316711854939,0.00048446369486590453
271,85.24126875021344,9.23261982856626,34.68995784538888,39.564844055829965,0.00048432363327349836
272,82.85329796037232,9.102378702618092,34.38891159250177,39.529176293874706,0.0004841829636107222
273,88.22322615307458,9.39272198373401,33.18091982219262,36.05220937388981,0.000484041686242692
274,86.12584550497397,9.280401133442988,32.821140793787016,37.68018828769217,0.0004838998015361012
275,85.3613352534828,9.239119815525903,33.19694487937631,40.15142609399379,0.0004837573098592195
276,88.5892871272471,9.41218825717795,33.20747175778597,46.549074046192,0.000483614211581892
277,86.41567261190062,9.296003041403505,33.92318778527587,41.887439294648786,0.00048347050707553836
278,88.9770544542455,9.432764953986009,34.854695252772686,42.77976896271734,0.0004833261967131517
279,84.81140073555656,9.209310530981352,34.14966470473965,40.25714049559566,0.0004831812808692976
280,82.38884887122077,9.076830316958159,33.73110643144912,36.25806032797173,0.00048303575992011337
281,83.78503315911334,9.15341645815323,33.60047107206852,42.45942406331377,0.00048288963424330666
282,83.73716606245677,9.150801397839784,34.479041199980564,43.83555726556518,0.0004827429042181551
283,87.9578194991565,9.378583022476612,33.44975853081099,37.92554920737995,0.0004825955702255044
284,86.68084828818952,9.310255013570272,33.331935001878975,36.644931861427715,0.0004824476326477685
285,84.33459539998073,9.183386919935028,33.33556527827307,37.40097318610893,0.00048229909186892756
286,83.7283256358791,9.150318359977511,33.13333912245208,38.268199842146814,0.0004821499482745275
287,85.24107729210863,9.232609461158864,33.904401827383126,47.16490218258739,0.0004820002022516789
288,83.82494917572838,9.155596605843007,33.73967363832104,36.257821020085295,0.00048184985418905604
289,86.95324477361885,9.324872375605473,34.88520763705462,38.87086601032984,0.0004816989044768957
290,81.72451178668113,9.040161045098664,34.22396078393488,42.636248124827034,0.0004815473535069963
291,84.16596611643865,9.174201107035797,33.32644148715847,38.01199693832152,0.000481395201672717
292,88.71011769501197,9.418604877204716,33.547631942173936,41.83976166035333,0.00048124244936897627
293,86.19665359230275,9.284215297382477,35.117358271582404,45.5459175693064,0.00048108909699225144
294,83.01633871777759,9.111330220620147,34.475960780380134,44.0132652158774,0.00048093514494057716
295,83.53840436922701,9.139934589725017,34.22315846519916,45.387027654473805,0.0004807805936135446
296,86.25221183706674,9.287206895863498,34.25407192146723,45.454278037803945,0.00048062544341230046
297,83.7500632059523,9.151506070539728,33.177084719644895,37.67923011807028,0.00048046969473954576
298,85.86265828564096,9.266210564535044,32.82603933001525,38.07587569352762,0.0004803133479995349
299,83.04174410011919,9.112724299222622,33.89975637147957,40.21024168280889,0.00048015640359807475
300,85.9087251596643,9.268695994334164,33.713908484029915,40.31708901251246,0.0004799988619425232
301,86.04991667100397,9.276309431412473,33.87469843214298,38.74568199304368,0.00047984072344178845
302,83.69514217836101,9.148504923595755,32.94536404183121,39.88556009776507,0.0004796819885063279
303,84.3154227845614,9.182342981745974,35.03204685563817,39.66163386463697,0.00047952265754814703
304,84.07337712615437,9.16915356579039,34.078926552679164,41.63089564129538,0.0004793627309807982
305,83.76108365661266,9.152108155982699,34.13109623233067,40.569054450459944,0.00047920220921937986
306,83.20329322597969,9.121583908111875,33.911696577914604,40.55886940537442,0.00047904109268053516
307,84.23310585978258,9.177859536555653,33.42492077728841,41.10552603458477,0.0004788793817824513
308,81.54232665402745,9.03007900140923,33.373031371139334,41.1974498684983,0.00047871707694485785
309,84.1954616725834,9.175808497132005,34.753948802933515,44.239062754679345,0.00047855417858902623
310,81.92415916871994,9.051196539904966,34.56403641688063,46.40936333007232,0.0004783906871377681
311,84.49807290098036,9.192283336308668,34.615915022711626,38.64610696254379,0.00047822660301543495
312,83.30573805064417,9.127197690151242,33.306224524586604,41.9083380379468,0.0004780619266479161
313,82.9156123465948,9.10580102102264,33.52506215035596,43.28368570895138,0.0004778966584626385
314,81.26749963400765,9.014848875149413,33.87142554184243,42.62131091695564,0.00047773079888856483
315,81.4162156243194,9.023093455511093,34.291276453591784,42.10180915637906,0.00047756434835619305
316,76.50319981955049,8.746610751084335,33.54907696310502,36.42295540530822,0.0004773973072975548
317,84.55695936075632,9.19548581635111,33.27206332831377,39.609709192034764,0.0004772296761462146
318,81.28160983167935,9.01563141104751,34.83529059084342,45.776116412390664,0.00047706145533726847
319,82.72900669528363,9.095548736153168,32.82052737161542,42.67375061748228,0.0004768926453073429
320,84.14069016191884,9.172823442495224,33.14304706064069,41.661742358452194,0.0004767232464945939
321,82.0100771031615,9.055941544456823,33.56387056649782,43.0024773950443,0.0004765532593387055
