epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
515,67.13246147995291,8.193440139132187,27.287318286096898,36.625461095426886,0.00043308055321611357
516,70.08561427192818,8.37171511594929,26.643238731068223,38.46215920723965,0.0004328060790678535
517,66.32150341191159,8.14380155398918,26.342884992534618,35.85483908466239,0.0004325311305659282
518,70.30431821340436,8.384767052524655,27.123671387928198,37.693356566182054,0.0004322557084239819
519,66.47187023405768,8.153028279889073,26.836596048534343,37.95040490477922,0.0004319798133568882
520,65.90625971856068,8.11826703268452,26.81822357615461,37.533363792048064,0.00043170344608074837
521,66.502961601678,8.154934796012773,26.00838493630514,35.87352462078176,0.00043142660731288905
522,67.61287737733889,8.222704996025136,26.8209967684644,38.40162712160716,0.00043114929777186096
523,67.24990452121456,8.200603926120573,26.904716188410852,36.63073527223366,0.0004308715181774364
524,68.38885728962653,8.269755571662914,27.006319394706406,37.12968736605741,0.00043059326925060803
525,63.32273189320461,7.957558169705431,26.85856925621399,37.63609323157171,0.0004303145517135865
526,64.75896414989215,8.047295450168741,25.878422914451495,34.375602987692986,0.00043003536628979895
527,65.94063285958606,8.120383797536398,28.62513255130859,39.34948339731092,0.0004297557137038866
528,64.89211791335532,8.055564393560857,26.597915515693707,35.43210782353965,0.00042947559468170364
529,64.93270120137139,8.058082961590731,27.17981941208069,37.09826822237254,0.0004291950099503147
530,65.29657519032482,8.080629632544671,29.075979540450867,39.00125561260244,0.00042891396023799313
531,65.54125706838869,8.095755466267597,30.491740004057284,38.307984725204776,0.00042863244627421926
532,66.45206351831324,8.151813513682571,27.63282849668999,39.32457097634076,0.0004283504687896784
533,70.15046883353646,8.375587658557846,28.29104509311938,39.29502176671812,0.00042806802851625894
534,67.89870057167504,8.240066757342454,26.91372002133085,36.41340072825287,0.00042778512618705047
535,66.92094607942043,8.180522346219108,26.72549613606131,36.88556873635044,0.00042750176253634196
536,67.05972501128433,8.189000244605463,28.03082834731185,37.047406218080404,0.0004272179382996195
537,67.1480671719899,8.194392410279704,27.05539421603999,38.3217408158126,0.000426933654213565
538,67.10413557652686,8.191711397918908,29.26533838900226,41.33025485216317,0.0004266489110160536
539,65.26727332522641,8.078816331121164,27.117766874234484,38.07922452141889,0.0004263637094461524
540,66.02529017905081,8.125594787777144,26.965161314189434,35.42334352014176,0.0004260780502441181
541,64.29218750567331,8.018240895984926,27.18715380772626,37.47265388443583,0.00042579193415139503
542,63.0408127700761,7.939824468822476,26.731207513969,33.40135749562836,0.0004255053619106138
543,65.83448316907403,8.113845143755086,28.17316829419868,36.10137888586303,0.0004252183342655885
544,63.9992451468239,7.999952804905305,27.252622052258037,36.887436437899595,0.00042493085196131574
545,63.20566230570532,7.950198901742664,27.346039548108724,36.98193475713843,0.0004246429157439719
546,67.20260897083341,8.197719742656197,28.955168363678442,35.6990644027045,0.0004243545263609115
547,63.841257571381924,7.9900724520412165,26.413392239498243,33.48030355941366,0.0004240656845606655
548,65.36180109887567,8.084664592482282,27.855053946325757,33.29729796677501,0.0004237763910929389
549,64.96229755530467,8.059919200424766,28.573074876922576,39.26862741373355,0.0004234866467086093
550,66.51397830826433,8.155610224526908,28.006814175053606,39.0093116226113,0.00042319645215972446
551,66.46372863199787,8.152528975170746,28.63698212886598,35.56546131752103,0.0004229058081995005
552,65.245442435934,8.077465094985449,26.733893268541554,33.24880487823167,0.00042261471558232026
553,65.06662074094255,8.066388311857432,27.814667243367285,38.10599591424877,0.000422323175063731
554,64.44492822560638,8.02775987231651,27.94283505994318,38.565415435272236,0.0004220311874004424
555,69.0609630466724,8.310292573980966,28.12761670731766,35.90831803318395,0.0004217387533503249
556,64.80665225045665,8.050257892869515,27.578492076453017,34.88078517381157,0.0004214458736724075
557,61.48460694391434,7.841212099774425,26.86574582785689,33.8229864563135,0.0004211525491268758
558,66.61456607932975,8.161774657955258,26.787225613669115,31.634353534645054,0.0004208587804750702
559,63.99970815921262,7.999981738240635,29.099052086662198,39.2963011303454,0.00042056456847948365
560,69.22860793759575,8.320373076413722,27.399668592960303,36.02800741051041,0.00042026991390376
561,63.00016368403954,7.937264252543434,26.844824419144057,38.59184030717001,0.0004199748175126917
562,64.47982668614483,8.029933166171938,27.671095147271163,39.216332567576245,0.00041967928007221797
563,64.02621923482415,8.001638530520834,26.54309541959973,34.19005413971533,0.00041938330234942285
564,64.95936360195859,8.059737175748301,26.4603332495801,36.94472999812451,0.00041908688511253317
565,65.69551916298218,8.105277240062142,26.658522358501255,37.18902614291448,0.00041879002913091653
566,67.93593210238896,8.242325659696844,26.368912306428946,34.197674237767615,0.00041849273517507925
567,67.55475089078689,8.219169736212875,27.289505597664103,37.131345229001404,0.00041819500401666445
568,66.20294152425726,8.136519014073134,28.320074115742123,40.53239790723713,0.00041789683642845017
569,65.31357145403751,8.08168123925678,28.341475232713076,42.306569290046774,0.00041759823318434714
570,64.81412919319635,8.05072228550202,28.216888088010712,39.035584254789875,0.0004172991950593967
571,61.83411484814814,7.863467108268237,27.222057710436548,38.83640386472528,0.00041699972282976917
572,66.78703352888404,8.172333436164019,26.608879566101894,35.96945381339859,0.0004166998172727616
573,64.55698623518411,8.034736222816116,27.42961917762318,40.14359444266933,0.00041639947916679557
574,63.7974434698621,7.987330188191379,27.993848503203676,37.288818592809946,0.00041609870929141564
575,65.13476847463106,8.070611410384453,27.855002764213264,38.933369160992996,0.0004157975084272868
576,65.26444249756304,8.078641136855019,25.921085724204783,35.23638500808664,0.0004154958773561929
577,63.66410643133443,7.978979046703796,28.729140714245464,45.08255694920684,0.0004151938168610343
578,63.01551502047626,7.938231229691851,28.340361009185443,38.95882620269769,0.0004148913277258259
579,63.30649278941161,7.9565377328052485,27.263614470937014,38.262320408638786,0.0004145884107356953
580,63.17983884941918,7.948574649447562,26.866958390461303,36.12495486331669,0.0004142850666768806
581,63.76226074240478,7.985127460719665,27.71974458648369,39.50318387775744,0.0004139812963367282
582,58.93603332147748,7.676980741968054,27.687016576008006,39.58803121487671,0.00041367710050369113
583,67.72512003368483,8.229527315425832,26.69377656347388,35.72851187853361,0.00041337247996732696
584,64.93860389450552,8.05844923149769,27.10714111777036,39.18909638438716,0.0004130674355182951
585,63.12570839495554,7.945168868492689,28.20735548018173,40.89288148010907,0.0004127619679483557
586,63.37970183210823,7.961136959073775,27.485416085712018,38.2587011234204,0.0004124560780503669
587,64.52566661703446,8.032786955063838,27.619270040305,36.31649845575028,0.0004121497666182832
588,63.866586299968965,7.991657269714842,27.295264083976825,39.62357076081206,0.0004118430344471531
589,59.54544577859981,7.716569550520812,28.311335700584543,38.99783168935742,0.00041153588233311714
590,63.3990409065864,7.962351472771245,26.981344110803985,38.565370214816056,0.0004112283110734059
591,63.55004003358957,7.971827927175133,27.312560875562497,38.86669149024729,0.00041092032146633787
592,65.05509938470227,8.065674146895947,26.389483158707904,39.06778862872125,0.0004106119143113173
593,65.48931823566305,8.092547076530739,27.01069671467801,37.79229467874998,0.0004103030904088324
594,61.673112784615704,7.853223085035372,26.305304380811855,33.48748184030288,0.0004099938505604529
595,61.798286772954974,7.861188623343204,27.229471493789656,39.42411525281402,0.0004096841955688281
596,62.46518010031657,7.903491624431729,26.202050693902773,34.83289909385483,0.0004093741262376851
597,62.37415106916492,7.897730739648596,27.593888977115967,38.17744003136233,0.00040906364337182607
598,63.50195451858215,7.968811352563042,28.07044920574875,37.1610950364,0.00040875274777712675
599,63.54956991387153,7.971798428646886,28.544460226832445,41.081348564607964,0.00040844144026053425
600,61.738631724443685,7.857393446735764,26.31919380501425,35.18204788696171,0.0004081297216300646
601,63.91517395751026,7.994696601459981,27.664447981181365,38.83165287924774,0.00040781759269480105
602,61.38033281490307,7.834560174270804,29.036070699412722,39.8149279866281,0.00040750505426489174
603,63.15970237541214,7.947307877625012,27.427152415807935,38.770174352496106,0.00040719210715154774
604,67.09936379552708,8.191420140166816,28.810904186512456,41.73559871460941,0.00040687875216704084
605,62.0979576355275,7.880225747547298,27.225822184665024,38.72210343031146,0.00040656499012470157
606,64.00168969632892,8.00010561560189,27.14792893441384,40.43367564102261,0.00040625082183891683
607,64.35822262404491,8.022357644938612,28.463708072421845,41.58267014299416,0.0004059362481251281
608,61.86606510477102,7.865498414262288,28.020993502524767,39.00439960102078,0.00040562126979982907
609,63.56979807746645,7.973067036938361,29.38522631254054,37.659791486194486,0.0004053058876805637
610,61.6617179670229,7.852497585820281,26.921503932241652,38.73826728361201,0.0004049901025859241
611,63.83430509474466,7.989637353067162,30.73224247718911,39.902072549844775,0.00040467391533554795
612,60.11932752645617,7.7536654002322996,27.05047298721197,40.05358178239191,0.00040435732675011724
613,60.99773312708913,7.810104542446895,27.910376239767068,40.374015682895745,0.00040404033765135543
614,62.014086529363816,7.8749023293409435,27.64455940895757,40.65686912569585,0.0004037229488620254
615,65.50098019854836,8.09326759883291,28.417009796228207,38.596504294264356,0.00040340516120592753
616,62.33559492141534,7.895289423322684,26.1713942350617,36.778835657844944,0.00040308697550789775
617,61.62018319223418,7.849852431338363,26.570326927872316,36.76857069459243,0.0004027683925938047
618,59.491245520849525,7.713056827581921,27.38140315107411,38.02624683368735,0.0004024494132905483
619,60.19905522665394,7.758804988968362,27.013763966129723,37.77664719557042,0.0004021300384260572
620,63.66371112280599,7.9789542577219,28.794492492024656,39.43708483385231,0.00040181026882928696
621,63.918445508999305,7.994901219781862,28.246773313041448,40.11528739671091,0.0004014901053302173
622,60.285562668709744,7.764377796383774,26.930257365783813,37.673391570923584,0.0004011695487598507
623,61.62577637674763,7.850208690930538,26.29311521563775,37.3062441333253,0.0004008485999502096
624,63.640003982313395,7.9774684988598095,26.70878186979224,37.51929428167322,0.0004005272597343348
625,61.52091030787464,7.843526675371222,26.990477734561956,37.8659727449902,0.00040020552894628287
626,62.08904197809959,7.879660008231258,26.47491531192305,36.341264257702015,0.0003998834084211241
627,63.82072537541908,7.988787484354332,28.184816544997947,39.88864412716032,0.00039956089899494037
628,60.39985802826008,7.771734555496462,28.019311670354032,37.69507841667093,0.000399238001504823
629,64.94047024894878,8.058565024530495,28.760382521628348,35.03034849834467,0.0003989147167888706
630,62.00338342191486,7.8742227028558585,28.06000665798849,40.23933474091024,0.0003985910456861868
631,61.16863305594534,7.8210378206333555,28.72518876789013,37.593530188842955,0.0003982669890368781
632,60.24401996667773,7.761702135646678,28.11827392506298,35.62297537277773,0.00039794254768205176
633,60.88433300585943,7.802841349644573,27.286891154172267,37.4937174057423,0.0003976177224638134
634,62.28470419886821,7.8920659056469065,28.51808983180866,37.20844877697859,0.00039729251422526533
635,61.62296626239852,7.850029710402483,27.035294405525033,37.25319901856868,0.0003969669238105037
636,62.65546696420505,7.915520630834838,29.782754176404218,39.278500652900924,0.00039664095206461673
637,60.56779541330675,7.782531436567438,29.76855408576778,42.56731403077841,0.00039631459983368233
638,60.45690347423905,7.7754037427183595,27.690769416534085,38.47029360099393,0.0003959878679647661
639,61.70446030186962,7.855218672801876,27.841344979598727,39.352093547729844,0.0003956607573059188
640,60.603821945703444,7.7848456726722155,28.47590703713497,37.43053652493326,0.0003953332687061747
641,60.66997442885994,7.789093311843722,27.05960954204345,36.93194819763298,0.00039500540301554886
642,60.20766157161283,7.759359612148226,28.018149597123678,39.04165040099945,0.000394677161085035
643,60.94300984872329,7.806600415486985,27.072369304463365,37.1950729581641,0.00039434854376660345
644,62.33289199852036,7.895118236305857,27.115631306128687,36.86937730629489,0.000394019551913199
645,62.24388551678087,7.88947940280474,25.940649092334276,36.39974356262205,0.00039369018637873843
646,59.33751163417785,7.703084550255244,25.850221121443063,33.91840601101936,0.00039336044801810855
647,59.44769480695982,7.710233114609144,26.768767518849945,37.184992772330475,0.00039303033768716366
648,59.733655705801645,7.728755102003522,27.277041354694664,38.33371475447624,0.0003926998562427238
649,62.99020044317578,7.9366366017935235,27.1986977851448,36.599396616942656,0.000392369004542572
650,60.93828080675759,7.806297482675561,27.337924293174993,39.07052170892893,0.0003920377834454524
651,59.51977777160447,7.714906199143423,30.45015973701321,37.986817437468794,0.0003917061938110681
652,59.23924879857647,7.696703764249131,26.798026152354318,37.28437027277268,0.0003913742365000786
653,60.41038936448714,7.772412077550126,28.257329221595032,41.66574235632576,0.00039104191237409767
654,57.803898407796,7.602887498088849,27.19726467863313,39.41151480675326,0.0003907092222956913
655,60.37173139169127,7.769924799157498,26.82724932704984,41.13627188569473,0.0003903761671283751
656,60.722594634687475,7.79247038697019,26.617139267865383,39.013644381507106,0.0003900427477366127
657,57.629959475512216,7.591439918636764,28.24446009083941,40.53132809726029,0.0003897089649858126
658,58.05146013544609,7.619150859911435,28.837681796330923,41.34214269495835,0.0003893748197423269
659,59.40924680275438,7.7077394112607625,27.83829660157635,38.59869854116759,0.00038904031287344823
660,61.201915115846525,7.823165293765586,28.404541768453985,39.900493840287886,0.000388705445247408
661,59.89757426729422,7.739352308608209,26.943677931136037,38.13859766534308,0.0003883702177333739
662,60.89328508397445,7.80341497334253,27.34857794235161,39.18868419889618,0.0003880346312014478
663,59.325220268423934,7.7022866700654555,27.575499471876622,39.7109957339087,0.00038769868652266333
664,61.290335832880544,7.828814442984534,27.06087644822106,42.5647053199883,0.0003873623845689838
665,60.53405410018811,7.780363358378117,26.789502210838414,37.055196869795715,0.0003870257262132999
666,60.03161045614936,7.748006884636087,28.294978564141584,37.47847666945217,0.000386688712329427
667,58.96815803297882,7.6790727607336695,27.235501506342086,39.34505385442097,0.00038635134379210394
668,57.27979722953599,7.56834178187145,27.054639082460774,38.93583990096009,0.0003860136214769895
669,58.57279537671088,7.6532865661155345,26.625771390315975,37.78405712647429,0.000385675546260661
670,57.23732795712314,7.565535538254922,26.540851135295263,36.74930637144756,0.0003853371190206115
671,60.250812345531465,7.7621396809802,26.7836408157342,38.7086738816383,0.00038499834063524804
672,60.47931383644589,7.776844731797239,29.05589612392371,38.19000511122524,0.0003846592119838889
673,59.12852030741188,7.68950716022881,29.073646483215935,38.10452948849138,0.0003843197339467616
674,57.124814164100044,7.558095923093907,26.94737916490069,36.86602956138829,0.0003839799074050002
675,58.51497531157865,7.649508181649225,29.653568753472317,37.98112849204814,0.0003836397332406439
676,59.364726660853464,7.7048508542782095,27.267683071761617,38.15476563407358,0.00038329921233663377
677,57.88420985973048,7.608167315817753,29.84431409235399,38.09488596801056,0.00038295834557681074
678,61.188224239634536,7.822290238178931,29.35442856768398,40.99967425922946,0.00038261713384591376
679,59.133674936631785,7.689842304713814,26.341007328774907,37.09906149678361,0.00038227557802957707
680,58.42045998843012,7.643327812461294,26.977221088720963,39.6451172685267,0.00038193367901432794
681,58.62452490979872,7.656665370329627,27.67380293631142,38.30435478457032,0.0003815914376875844
682,57.9344545142125,7.611468613508218,27.61600344401336,37.80363671458992,0.00038124885493765316
683,58.621912620743,7.656494797535928,27.71654441387133,38.09437380823696,0.00038090593165372683
684,60.26336700883661,7.762948324706482,27.526863605642685,40.55893011025398,0.0003805626687258822
685,60.455075809806786,7.775286204323713,28.05664108708308,39.32584164441631,0.0003802190670450774
686,56.8711214538579,7.541294440581578,26.44004401732705,37.24789285457054,0.0003798751275031498
687,60.478889057336566,7.776817408780245,27.191343070446248,36.6496820434201,0.00037953085099281397
688,60.94419178413106,7.806676100982604,29.71179990601307,38.281524006837664,0.00037918623840765874
689,57.83988553664228,7.605253801685857,30.04031569029939,38.230340075772716,0.00037884129064214565
690,58.21291621645533,7.629738943682211,26.348043161546073,35.55614304945134,0.0003784960085916058
691,58.713239163275844,7.66245649174262,27.184139335419996,35.77380367557745,0.0003781503931522382
692,57.96601752942145,7.613541707341438,27.703146146927214,35.68867214012324,0.00037780444522110714
693,59.693736367036664,7.726172172703878,26.79552683540207,37.51832241433717,0.0003774581656961399
694,58.63515239564992,7.6573593523112145,26.590719925709102,37.77167689354543,0.00037711155547612437
695,60.79421934784614,7.7970647878785915,27.98186811890427,38.703122857403784,0.000376764615460707
696,59.69259649861718,7.726098398882303,26.55192531758916,33.74518236997632,0.00037641734655038993
697,55.7910314803919,7.46933944052873,27.29169710624891,37.56363138224805,0.0003760697496465292
698,60.15291819947023,7.755831245961296,27.14005724197123,37.383376459492546,0.000375721825651332
699,56.81553904597739,7.537608321466514,27.32545776276649,36.70401913220274,0.0003753735754678546
700,57.22466434635379,7.5646985586909254,28.120878436991514,39.06911538016257,0.000375025
701,60.06308399964224,7.750037675404589,29.03044119381429,36.909508326985694,0.00037467610015251546
702,61.187458985591746,7.822241300954589,27.82862900334143,40.51364287230038,0.00037432687683098994
703,54.85008929173937,7.406084624214366,30.273170023546875,40.274948686280204,0.00037397733094185227
704,57.06026176372365,7.5538243112317005,31.028901714542794,39.25373624012546,0.00037362746339236844
705,58.519343600753324,7.649793680363509,29.496499977527296,35.061383561985146,0.00037327727509063927
706,57.596639125749434,7.589244964650023,27.29996619940051,37.43333822248459,0.0003729267669455982
707,59.11148255913047,7.688399200807413,28.38505339001984,35.36096342674353,0.00037257593986700886
708,56.826648843428934,7.53834524344767,28.372211254633395,38.018200014300504,0.0003722247947654626
709,59.69238521671589,7.726084751011101,28.05948790625472,38.01457165145359,0.0003718733325523761
710,56.80943918058403,7.537203665856002,26.368144869161807,36.18815993007817,0.0003715215541399894
711,59.81541414474368,7.734042560225282,25.615092803816875,34.678600082852356,0.00037116946044136323
712,59.37597923016267,7.705581026350805,26.40220337803034,36.10712626617065,0.0003708170523703764
713,57.27014652949592,7.5677041694916465,26.07099583875664,34.95478846409386,0.0003704643308417238
714,59.23036007111269,7.696126302572336,28.13663326852431,36.48328393615301,0.00037011129677091406
715,58.26454683093649,7.633121682780422,28.98397866136268,36.777558190865186,0.000369757951074267
716,61.4949545140942,7.8418718659209405,27.97310177984493,38.84278551350483,0.00036940429466891106
717,56.09137806795451,7.489417745842897,26.66311085665809,35.350001033315415,0.0003690503284727814
718,59.70796565528195,7.727092956043815,26.413178975651622,38.60620157167357,0.00036869605340461716
719,56.63351468162516,7.52552420364114,30.55366817516486,36.89501854259128,0.00036834147038395916
720,58.01106348634473,7.61649941952591,28.248544021279585,39.14771893357274,0.00036798658033114745
721,59.12742898230518,7.689436201856967,30.485196111312764,37.844134675801726,0.00036763138416731926
722,54.85972081267299,7.4067348257016175,26.277116845102956,39.353033472269914,0.000367275882814406
723,57.37039100692842,7.574324463010379,27.954849558183174,38.047412025842526,0.00036692007719513154
724,56.91078131957651,7.543923481972356,27.903551728391474,36.3285202417753,0.0003665639682330092
725,56.32628673628608,7.5050840479384195,30.0745679589296,37.34802610070992,0.00036620755685234
726,57.30366517078951,7.569918412491349,26.493189086062966,36.67316308935539,0.0003658508439782095
727,58.95653174585693,7.678315682211816,27.18040996785813,38.23870584692378,0.00036549383053648604
728,58.34377148690626,7.638309470538692,29.620130529130588,37.51789731371971,0.0003651365174538181
729,57.29343306227072,7.569242589007335,26.94715990973456,39.320759314933504,0.00036477890565763174
730,57.17406262643031,7.561353223953646,26.853743435623826,37.39856260685182,0.0003644209960761287
731,58.70059080013,7.661631087585785,27.418467074265877,37.310798921172555,0.00036406278963828305
732,59.36214796956058,7.70468350661251,26.892459318683507,38.49565353290981,0.00036370428727384
733,56.42334872459217,7.51154768742936,28.1430209512865,37.44085774941454,0.00036334548991331244
734,54.566034587555016,7.386882578235913,26.632551141842917,37.823116043257635,0.00036298639848797914
735,58.502517753910695,7.648693853485074,28.272014135682667,35.619930567652666,0.00036262701392988196
736,57.17760261660578,7.561587285673075,28.89242975778903,39.264941394681,0.00036226733717182377
737,58.290317832042064,7.634809601531427,26.721690983314637,39.05200677946281,0.0003619073691473657
738,59.037117613370015,7.683561519074441,28.31148157464251,38.941176305134434,0.0003615471107908251
739,57.181489574938446,7.561844321555882,27.102399205147943,36.362923543036544,0.00036118656303727267
740,58.191870953366966,7.628359661425377,27.94543278608794,39.29506365524981,0.00036082572682253044
741,55.597650171712495,7.456383176281081,27.547279235708015,38.56686891682271,0.0003604646030831689
742,56.40631029672067,7.510413446202882,27.860469606151508,38.48949709391835,0.0003601031927565052
743,58.068253503043046,7.6202528562781,26.505130802736534,36.83056739959973,0.00035974149678060007
744,58.34637568198977,7.638479938113512,27.243521927568448,39.36838325785917,0.0003593795160942557
745,56.590585544906965,7.522671456748603,27.89778196926006,34.74354764123955,0.0003590172516370132
746,54.16379730867987,7.359605798940305,26.196685889689945,35.76889209822324,0.0003586547043491505
747,55.08425186642476,7.421876558816388,27.609007822003203,39.45097423675584,0.00035829187517167927
748,56.26341056386161,7.500893972422359,26.606873103676485,38.18035644030892,0.00035792876504634304
749,56.13201734157937,7.492130379202806,26.896788277946264,35.731513384864684,0.0003575653749156146
750,56.62418230978827,7.524904145041847,27.37607893797009,38.169255608651724,0.0003572017057226934
751,56.21413233777917,7.497608424037996,26.06376954600397,37.55377796072356,0.00035683775841150334
752,56.75442077211824,7.533553011695335,29.91548372607137,42.12026349379636,0.00035647353392668997
753,59.01043427887337,7.681824953474959,29.494368150759282,37.95946258140901,0.00035610903321361845
754,56.76496550218467,7.534252796924731,29.061012146210718,38.616923755317636,0.0003557442572183708
755,57.59019788795328,7.588820581806707,28.73225125943128,40.79484108033815,0.0003553792068877437
756,58.25222796305911,7.63231470762365,27.463882965034088,38.20361586863081,0.0003550138831692457
757,53.98105992305959,7.347180399159974,30.022537015260983,39.19818485620711,0.0003546482870110951
758,56.11451473346231,7.490962200951525,26.843863378948686,40.971079595689744,0.00035428241936221713
759,55.2210130935209,7.431084242073673,26.221469737771937,37.22112729955305,0.00035391628117224187
760,56.18621151349786,7.495746232953553,27.629291339064384,38.36283377556482,0.00035354987339150163
761,56.80091123397606,7.536637923594255,28.038877867539746,39.6321648901314,0.0003531831969710283
762,55.4175375028649,7.444295642936161,29.44547392248902,39.63577258653687,0.0003528162528625512
763,59.490673844963865,7.713019749068489,28.041311055262515,37.35672584879872,0.0003524490420184942
764,55.05333155543072,7.419793219939109,27.50817854885866,39.09611347479425,0.00035208156539197387
765,54.3932008407565,7.375174660133658,27.202827338018388,35.77158818535813,0.00035171382393679637
766,55.00362583278393,7.416442938854844,26.496397711691696,33.68680559332485,0.00035134581860745513
767,56.93075052675836,7.5452468856968,28.037053945519556,37.225395758785076,0.0003509775503591288
768,55.7331572820016,7.465464294074642,26.531169720974628,36.27604600077987,0.00035060902014767833
769,59.03728036191699,7.683572105765573,27.49788680821278,36.48381353704253,0.00035024022892964454
770,55.685569874537386,7.462276453125089,27.22569773616137,35.235043273021,0.0003498711776622456
771,53.67414645109078,7.3262641484888995,28.690335940245824,35.68106703291105,0.00034950186730337506
772,54.76623651760872,7.400421350758519,26.559302191334137,37.36602779024918,0.0003491322988115985
773,56.00302267817698,7.483516731124568,29.2468725074352,37.42701569626634,0.0003487624731461518
774,56.20110303421449,7.49673948951379,27.660990678742216,37.114091949975865,0.0003483923912669381
775,55.50718259181453,7.450314265714129,27.28888028629698,37.629301670471236,0.0003480220541345258
776,55.40979531403348,7.4437756227044085,27.04931020917177,38.97559085551069,0.0003476514627101458
777,57.52746033319595,7.584685908208992,28.720957997869967,40.640603341084464,0.00034728061795568873
778,55.284402163626034,7.435348144972402,27.750855975055476,37.9566796699303,0.00034690952083370316
779,56.576769745582816,7.521753104961519,29.574971543316444,39.40288198252705,0.00034653817230739255
780,55.80438749598378,7.470233443004304,26.888265104818625,39.73504474012819,0.00034616657334061264
781,53.07478107397772,7.285244063071274,26.96345421353251,40.08411514931823,0.00034579472489786945
782,56.04262275716925,7.4861620750025475,26.851234076634164,38.61956685829911,0.00034542262794431673
783,55.99950897126869,7.483281945509605,30.392500709466358,39.24250567492338,0.00034505028344575283
784,57.9516536349615,7.6125983602866985,29.901705795007718,39.1712259333537,0.0003446776923686188
785,57.56274066481746,7.587011327076768,29.836712730251463,40.822605645087364,0.00034430485567999575
786,53.34603520735807,7.303837001521869,30.42437016756683,35.30014813114687,0.0003439317743476022
787,55.10239530505565,7.423098773834498,28.829606367414957,38.2784652157318,0.0003435584493397918
788,53.373205026506334,7.305696741227646,27.910267972620524,39.60473918682588,0.0003431848816255504
789,55.929697259299864,7.478615989637023,27.609036277156036,38.415465183223546,0.0003428110721744941
790,54.16393529956698,7.359615179972489,26.887286834692922,40.89182099868579,0.0003424370219568663
791,52.98442718811253,7.27904026073562,26.14186827875283,40.2707198885954,0.00034206273194353537
792,52.81155809719779,7.267156094011229,26.1450832917541,37.137298414697014,0.00034168820310599186
793,54.42413307294355,7.377271367463317,26.647405505329726,37.9998510767874,0.00034131343641634674
794,52.63899617496524,7.255273665731016,26.583335308164596,36.957778640295885,0.0003409384328473278
795,53.514833415764514,7.31538334292871,27.677485109460672,36.73279208976209,0.00034056319337227777
796,58.1323427768101,7.624456890570196,27.716410048187836,39.606626302569225,0.000340187718965152
797,54.074609799472206,7.353544048322796,28.192189299493375,39.68582282385552,0.0003398120106005152
798,52.85835731988579,7.270375330642843,27.32470259394619,40.610356798595745,0.0003394360692535396
799,51.97479143120822,7.209354437903842,28.093810085406155,39.835219976007146,0.00033905989590000214
800,56.15589293093727,7.4937235751290405,27.448370502179735,40.61521731506194,0.00033868349151628183
801,57.32785905153443,7.571516290600503,28.6778722260679,39.160828729907685,0.00033830685707935743
802,54.79474330757551,7.402347167247634,28.05532363788735,38.916918588902,0.0003379299935668045
803,53.73230249075825,7.330232104495996,27.083595424413307,38.39963307369724,0.0003375529019567939
804,54.96882221942253,7.414096200562706,26.599209657911402,38.562823617374626,0.0003371755832280878
805,53.99361837058304,7.348035008650074,27.46817695097205,39.29674702332027,0.0003367980383600381
806,55.26111504435775,7.433782016653374,29.080434719584456,39.88075425624241,0.0003364202683325839
807,53.909964786961375,7.342340521161154,29.03996018802994,41.53191744002356,0.00033604227412624833
808,51.36137498955628,7.166685079696144,29.46470217497152,38.96164653249786,0.0003356640567221367
809,52.91537040581895,7.274295171220357,27.248764270307824,37.219368766569126,0.0003352856171019335
810,57.105751651099716,7.556834746101761,28.440608233827028,39.62043952704926,0.00033490695624790003
811,55.407941659656224,7.443651092621056,27.519330975820882,38.68183881807585,0.0003345280751428717
812,54.924577160921196,7.4111117148157595,28.927411843924272,35.31774857541584,0.0003341489747702558
813,53.6925536271053,7.327520256419923,29.510603698191108,37.6475936805952,0.00033376965611402854
814,53.10353110740196,7.287216971321587,28.14566989918423,40.12887630471689,0.000333390120158733
815,51.925671115969095,7.205946950898089,27.487529588392107,37.12493467101425,0.00033301036788947573
816,55.54197924239529,7.452649145833846,27.846400753467712,38.64735233338049,0.00033263040029192536
817,56.25449845361027,7.500299858148637,28.527157571045045,40.3015278680524,0.0003322502183523089
818,53.806735215369265,7.335307450246522,27.526524409339792,37.43072196106893,0.00033186982305741014
819,52.05119545110258,7.214651416276061,27.680287032643697,37.56826386309003,0.0003314892153945663
820,55.32182608411976,7.437864328844853,28.798334878949312,41.5198242075639,0.00033110839635166594
821,51.6235213272557,7.1849510341512595,28.12468710044604,37.01164589069164,0.0003307273669171463
822,54.317632552802436,7.3700497014549775,26.98526089290374,35.67995867456452,0.00033034612807999065
823,54.36644179533766,7.373360310679106,26.809930215915017,36.00351608330383,0.0003299646808297259
824,54.24833055678335,7.36534659872603,26.907219470961294,37.44534351755628,0.00032958302615641963
825,54.30484114409191,7.369181835470983,27.240547800712655,34.59498556623959,0.00032920116505067814
826,54.06264351150033,7.352730358750901,27.581774724106857,38.85821238401488,0.00032881909850364323
827,55.430400153106454,7.445159520105975,26.66450673705929,37.437763380631466,0.00032843682750699016
828,55.14485785006986,7.425958382032563,26.929446628312125,38.040037867321914,0.00032805435305292477
829,55.08864488670338,7.422172502876982,27.82309692074624,36.83205515544234,0.00032767167613418095
830,53.70860548059394,7.328615509628147,28.95104119265021,39.69914412747466,0.00032728879774401816
831,55.08122138020434,7.42167242051075,27.273859730423013,34.177488470359066,0.0003269057188762187
