epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
480,84.0696913087946,9.168952563908356,30.332464062387356,31.936463749568688,0.000180911248587776
481,88.57728994674447,9.41155086764972,29.83401352650723,29.148764426106414,0.0001808139981731203
482,88.35326882817965,9.399641964604308,32.90069155295806,35.68883522186711,0.00018071652695277754
483,86.65960409422293,9.309114054727496,30.861731001695517,36.867837690875014,0.00018061883519323037
484,89.1492082330115,9.441885847287883,28.751885002033205,22.833178146206198,0.00018052092316156427
485,87.27433894093811,9.342073591842688,39.64694105695562,35.41651924363558,0.00018042279112546702
486,89.8224995627206,9.477473253287384,30.416221902239254,31.97320923365839,0.00018032443935322786
487,87.82087045311503,9.371279014249579,29.170305729600173,26.12104562246048,0.0001802258681137368
488,83.8832698001504,9.158781023452377,30.227982259824934,30.41629092980668,0.0001801270776764838
489,87.45794467037308,9.351895249928702,34.15669678995798,33.30270119759889,0.0001800280683115582
490,88.14213390605339,9.388404232616463,31.047875509598953,27.157351422187915,0.00017992884028964772
491,88.7935023099955,9.423030417888706,29.866401328589482,29.915719133865377,0.00017982939388203813
492,85.3041632698831,9.236025329027294,38.17842371087204,36.43062801957771,0.000179729729360612
493,85.5335061871716,9.248432615631772,28.459362296480336,24.665156681290057,0.00017962984699784837
494,85.2178318593125,9.23135049551513,31.157339913801426,31.671353925821094,0.00017952974706682178
495,82.12944508858774,9.062529717369934,29.023446641960767,24.894314103505685,0.00017942942984120166
496,89.75476016218211,9.473898872416429,27.58491495537176,22.97017728809074,0.00017932889559525147
497,83.42470164450275,9.133712355147505,29.021445666983503,27.511675919080307,0.00017922814460382793
498,88.83871938027816,9.425429401852798,26.921323010037018,25.80388653101997,0.00017912717714238047
499,89.16208863965639,9.442567884908664,29.767116115219462,27.704486104743335,0.00017902599348695026
500,88.14346221255101,9.388474977938726,32.31699509801287,28.782459666993454,0.00017892459391416956
501,90.00852616132602,9.487282333684337,28.02542255664252,28.631550663275764,0.0001788229787012609
502,87.22805861605939,9.339596271794468,25.182388238657957,22.160928625153243,0.0001787211481260364
503,85.2549681336468,9.233361688883958,33.32345942849977,30.675777557261696,0.000178619102466897
504,86.77484295868193,9.315301501983848,29.468122866095538,32.362365131719486,0.0001785168420028316
505,86.55277399884382,9.303374331680303,28.771033722653176,27.416921145475854,0.0001784143670134164
506,82.38587417131775,9.076666479910108,26.757895571577972,27.404926093442516,0.00017831167777881415
507,86.7318366145552,9.312992890110293,31.300712813986014,32.045381546286904,0.00017820877457977325
508,91.3539958667476,9.557928418421245,29.568596949769894,30.82588970183064,0.00017810565769762712
509,88.77290204638649,9.42193730437106,30.880206933066784,32.79073412347392,0.00017800232741429343
510,86.58527235573261,9.305120754409716,27.84043130661908,29.649547970823853,0.00017789878401227316
511,83.04721887620337,9.11302469255007,27.630797285598597,24.95006105142152,0.00017779502777465003
512,82.40969060706655,9.077978349770342,29.017343527878072,33.09882505053008,0.00017769105898508968
513,85.95968646156705,9.271444681119688,32.754848164082695,38.67931714781709,0.0001775868779278388
514,81.12154465862378,9.006749956073184,32.28376219166971,34.17042550867378,0.00017748248488772437
515,89.6107075705331,9.466293213206699,29.63739157274672,42.35826053450879,0.000177377880150153
516,86.99542730388909,9.327133935331803,27.204005072795244,25.249293775355145,0.0001772730640011101
517,81.53570280851382,9.0297122331625,28.763402521620996,34.452020322718724,0.00017716803672715895
518,85.70504783495781,9.257702072178368,29.26744151442908,32.78515114421791,0.00017706279861544016
519,87.70940828168706,9.365330115761203,25.127049982812007,31.43014459907374,0.00017695734995367064
520,85.56468026033167,9.250117830220143,28.307075657650056,34.163974546806934,0.00017685169103014308
521,83.62045685277974,9.144422175604427,30.126004851151357,29.133177997541477,0.00017674582213372488
522,90.56685179915668,9.516661789519427,30.61256780903605,30.507108754310096,0.00017663974355385762
523,86.10761220126427,9.279418713925276,27.801578618934613,28.17112817433,0.000176533455580556
524,82.84785214093618,9.10207955889634,28.158604343995027,24.001168269179384,0.0001764269585044074
525,88.93190971792768,9.430371674360467,27.031388840197966,34.1388246246447,0.00017632025261657067
526,86.50886529428033,9.301014187838136,25.605343615499805,28.300856044225505,0.00017621333820877564
527,82.72474499728028,9.095314473360304,29.811021517394796,36.45430303500851,0.00017610621557332228
528,84.12717811760103,9.172086903233218,25.795536497317357,31.285994532774033,0.00017599888500307974
529,88.89100975119307,9.428202860219061,31.62802344734983,38.43965829455408,0.00017589134679148568
530,85.17350870076166,9.22894947945715,27.0033628902521,29.13446429371474,0.0001757836012325455
531,83.73958141808833,9.150933362656597,29.83389069007318,32.7230660453675,0.00017567564862083136
532,85.07209395577698,9.223453473986918,34.00181322137642,35.67498950166025,0.00017556748925148173
533,82.42612651676781,9.07888354453476,30.767158161316488,27.800299721339496,0.00017545912342020007
534,85.22374245343579,9.231670615926113,29.98639849344381,29.312013185153294,0.0001753505514232545
535,80.5144828142749,8.972986280057302,33.706863824597434,33.5255953810685,0.0001752417735574767
536,82.31194664271852,9.072593151058195,30.191992631742885,37.78814136578068,0.00017513279012026115
537,85.94503418779308,9.270654480322268,31.68139338763304,34.66521900720607,0.00017502360140956444
538,78.99100181085288,8.887688215898285,30.945198929385576,31.45290120312021,0.00017491420772390435
539,83.70123864623454,9.148838088595287,30.39732083767154,29.258626864828116,0.00017480460936235902
540,83.29608276725692,9.126668754897839,31.554905345363732,30.736861382735224,0.0001746948066245662
541,81.43771213108712,9.024284579580286,32.75840326170494,30.97719994731505,0.00017458479981072235
542,82.24900903272511,9.06912394075775,37.56876408827372,29.740220623121008,0.00017447458922158196
543,83.34799375429192,9.129512259501853,35.12467684842235,32.198181669984805,0.0001743641751584565
544,81.30631277650022,9.017001338534902,28.88435325195779,30.642879359279746,0.00017425355792321384
545,81.10162067285077,9.005643815279615,28.644010269594027,27.754907391734786,0.00017414273781827727
546,80.19983161109676,8.9554358737085,34.66140001609442,41.72482782815335,0.00017403171514662473
547,81.18119266378136,9.01006063817877,36.144269487744985,35.12249254404962,0.00017392049021178798
548,79.69947165407794,8.927456057288474,26.044061970401312,31.74364969789024,0.00017380906331785172
549,81.197790309887,9.010981650476946,31.096586270676905,30.904711546976728,0.00017369743476945283
550,79.89322588781552,8.938301053166546,38.37787295150979,43.17698929912328,0.00017358560487177953
551,85.05356207407688,9.222448799462885,32.728637540974766,42.437183517753894,0.0001734735739305704
552,80.38039501882149,8.965511432465698,34.29569064308223,31.794321639622048,0.00017336134225211388
553,82.3364333702071,9.073942528376326,26.48230055058839,28.17949822500938,0.000173248910143247
554,80.33758913385238,8.963123848832149,30.178094323224556,31.338342468958707,0.00017313627791135488
555,82.87369881795843,9.103499228574105,31.77202949351531,29.28781238362538,0.00017302344586436974
556,82.58702361290425,9.087740296647189,28.7204878105794,24.037087665944057,0.0001729104143107701
557,80.96593536118637,8.998107310566482,31.55626748673921,28.814326364075786,0.0001727971835595799
558,83.31516292183642,9.12771401626141,28.801094396122874,27.288061632714406,0.00017268375392036765
559,79.88216289637653,8.937682190153192,31.536297513496642,29.496757768947678,0.00017257012570324576
560,81.56061869608376,9.031091789051949,34.82639040575275,34.67968110302622,0.00017245629921886936
561,86.1455083227961,9.281460437425869,29.629124851354756,31.114313402632245,0.0001723422747784357
562,83.69236241001069,9.14835300140875,28.716723079598097,24.26954484304548,0.00017222805269368328
563,82.35173083856772,9.074785451637679,31.38243363337068,26.748794060170574,0.0001721136332768909
564,83.15193114708084,9.118768072392783,28.59459493704853,26.277443940739477,0.00017199901684087688
565,79.75070421526529,8.930324962303594,28.0857403301051,26.68154992534571,0.0001718842036989982
566,83.26952596899358,9.125213739817246,27.66003756990468,26.14609571436611,0.0001717691941651496
567,80.26517469341096,8.959083353968403,26.005111879585318,24.629032141623753,0.0001716539885537627
568,82.99105677254997,9.10994275450845,27.852267842477996,26.518707680417847,0.00017153858717980532
569,83.83597090040409,9.156198485699163,32.49737663725626,27.380426322499435,0.00017142299035878038
570,85.67137023265505,9.255883007394608,30.223265752809795,29.27186248807576,0.00017130719840672515
571,88.05786112110955,9.383915011120456,37.00137165108431,31.27115546631739,0.00017119121164021044
572,85.96451203127694,9.271704901001844,24.89814838620225,26.125200270859736,0.0001710750303763396
573,81.61581304595587,9.034147053385375,33.25837399829528,38.36913499180479,0.00017095865493274784
574,85.36689531670163,9.23942071092243,27.718684689130228,31.930110159152783,0.00017084208562760108
575,80.76417351749801,8.986888958044021,34.67455357702577,47.26605729851826,0.00017072532277959544
576,80.3479765735183,8.963703256535805,37.988404263941476,31.92820116085981,0.00017060836670795604
577,81.59303741901701,9.032886430824876,33.32353087832738,33.67367914993424,0.00017049121773243632
578,77.53783845988248,8.805557233088063,34.854244940324655,35.90092915797395,0.00017037387617331712
579,80.6979753663104,8.983205159464715,30.80349499616197,32.64050689270078,0.00017025634235140577
580,77.33686489572669,8.794138095567195,27.720146072554844,24.550842062491856,0.00017013861658803523
581,76.27907914423544,8.733789480731435,27.35492001335846,30.213713740627835,0.00017002069920506332
582,79.12133374186635,8.895017344613539,26.91784076032067,21.046605653194682,0.00016990259052487156
583,83.58673105299468,9.142577925006597,27.692484895523084,28.78245289357673,0.00016978429087036463
584,79.5614176559237,8.919720720473956,25.889732838214762,23.49350628006353,0.00016966580056496927
585,80.22789792529429,8.957002730658669,29.423337405981318,32.20163094215085,0.00016954711993263344
586,84.65252559406265,9.200680733923349,26.91607940968122,25.097116468744225,0.00016942824929782544
587,80.61620415367004,8.97865267431725,24.978108432541756,22.049214764798432,0.00016930918898553306
588,81.64441983706023,9.035730155291533,32.06742570652859,37.371265545658176,0.00016918993932126268
589,79.79911969902112,8.933035301027868,28.478978444553384,27.9605931070176,0.00016907050063103829
590,90.29916482627718,9.502587269777841,35.492506254794,33.89928732515633,0.00016895087324140067
591,83.7246556734324,9.150117828802774,28.208949463643897,30.199368189577147,0.0001688310574794066
592,83.4283366185579,9.133911369190884,29.637367679676096,31.793572908832278,0.0001687110536726278
593,78.49122028804996,8.85952706962686,34.36629925459699,42.09346411672452,0.00016859086214915007
594,80.04901474550662,8.94701151210873,29.76910125631846,21.1504780475536,0.00016847048323757245
595,80.40264851959641,8.966752386649079,29.717939564354083,33.12241925772815,0.00016834991726700626
596,78.92053462263056,8.883722995295425,28.764256726845797,28.860313197685134,0.00016822916456707434
597,79.63382832723539,8.923778793925875,27.48993541899602,21.45790384563284,0.00016810822546790984
598,82.19809374957511,9.066316419943567,26.01221717353109,25.586891776307013,0.0001679871003001558
599,77.60469686844503,8.80935281557593,27.06215287518242,25.281171656106345,0.00016786578939496363
600,79.98980076997098,8.943701742969363,33.885376008175875,34.84511980460883,0.00016774429308399284
601,81.26700216154067,9.01482125199892,32.31156063950833,25.106649761763347,0.00016762261169940963
602,78.14579979421481,8.840011290089226,29.352866483564345,31.0376689949845,0.0001675007455738863
603,80.89192451264,8.99399380862258,30.44178582362837,30.22668582929219,0.00016737869504060014
604,79.37870702810675,8.909472887898005,28.007738083267725,31.856878839786855,0.00016725646043323273
605,78.32177089971508,8.849958808996163,28.747322268943147,28.827993112224718,0.00016713404208596876
606,81.24090177923637,9.013373484465049,30.162274578631603,24.29891397899351,0.0001670114403334953
607,78.7512563930717,8.874190460366775,26.679509779502983,23.226551020328955,0.0001668886555110009
608,81.54012997276222,9.029957374216854,29.230297183990096,33.563700059753465,0.00016676568795417456
609,80.75976646151142,8.986643783131397,30.358544091112126,28.906416917656628,0.0001666425379992049
610,85.87266840066027,9.26675069475876,37.507722071225686,44.541742977979965,0.00016651920598277913
611,80.92593320175568,8.995884235021423,32.69794541082336,28.295746181997426,0.00016639569224208238
612,80.56604334467075,8.97585894436022,26.519905743418516,26.64752029727573,0.00016627199711479642
613,77.88326867514515,8.825149773156129,26.07120416329304,25.520470665115155,0.000166148120939099
614,85.92343706556932,9.269489589184111,30.20916478841415,25.856825733345033,0.00016602406405366295
615,74.10429698973364,8.608385265900049,29.13017969911635,27.023465473737115,0.00016589982679765492
616,80.03154880115385,8.946035372372881,28.11062932150868,29.48416084136435,0.00016577540951073492
617,78.95741007861982,8.885798226421638,32.22798134119571,28.268276756861443,0.00016565081253305507
618,80.72402640138186,8.98465505357572,30.251294535776182,35.16264983930327,0.00016552603620525867
619,78.2756231836235,8.847351195914152,27.619327713308504,22.32269071408,0.0001654010808684795
620,81.281073391678,9.015601649872144,29.05542254973929,33.08995514168509,0.00016527594686434067
621,77.6560401261659,8.812266473566517,31.520036835017812,37.58736376183805,0.00016515063453495374
622,81.28436607428436,9.015784283635197,30.017399323790716,29.781353046171766,0.00016502514422291783
623,78.67870990453514,8.870102014951366,27.21079757065725,31.446997473100346,0.00016489947627131875
624,79.77843704869424,8.931877562999642,28.242295699123986,31.325880766436065,0.00016477363102372777
625,84.66155679734595,9.201171479170538,29.950318985357555,43.08767771785292,0.00016464760882420104
626,81.14795018562683,9.008215731308606,26.45376197091339,26.95166445718206,0.00016452141001727845
627,75.90067479686074,8.712099332711796,27.736785327761833,34.762720469285824,0.0001643950349479827
628,76.73301712107352,8.759738426896503,26.596195850993016,32.18565988569506,0.00016426848396181842
629,88.43293531140368,9.403878796068936,30.272794972717115,28.429186120672178,0.00016414175740477117
630,81.6940379137103,9.038475393637386,36.135441670973975,41.48166921812565,0.0001640148556233065
631,77.84878776266024,8.82319601526467,31.238433519986224,27.237278398060976,0.00016388777896436904
632,78.71088973827617,8.871915790187598,27.81749705265126,32.2548301889647,0.00016376052777538155
633,76.92461214019532,8.77066772642123,30.379115704292204,26.752604086390228,0.0001636331024042439
634,76.17345333891517,8.727740428105365,32.32671235825809,28.05967650288383,0.00016350550319933218
635,75.94388509224831,8.714578870914318,28.9611418243936,25.747646923832605,0.00016337773050949776
636,75.13380465142741,8.667975819775018,27.180443102540814,26.090508005270767,0.00016324978468406628
637,76.7570456634659,8.761109824881057,29.429205070628488,26.03967176200454,0.0001631216660728368
638,79.25496959060102,8.902526010638057,29.59635566501648,31.157714208795447,0.00016299337502608061
639,81.55193951246662,9.03061125000462,30.496466732347685,29.632570702660413,0.00016286491189454057
640,84.43401564809399,9.188798383629152,29.767705244403963,33.753431943317864,0.00016273627702943004
641,77.45206628556059,8.800685545345916,29.78546276714849,29.6501434734732,0.00016260747078243173
642,78.39179171373662,8.85391391631152,29.255629344863788,29.606755753636655,0.0001624784935056971
643,77.66716983934886,8.812897940050782,26.55110573346272,27.02495549523821,0.00016234934555184506
644,76.0139237684442,8.718596427306498,31.421481607704752,33.7621754538434,0.00016222002727396114
645,75.4372180690966,8.68546014778165,26.545931572671,27.654055565495202,0.00016209053902559663
646,77.62534137813645,8.810524470081647,29.02669128030915,32.66680642950444,0.00016196088116076743
647,76.57152017563659,8.750515426010901,27.72702675399321,33.1947939949634,0.0001618310540339532
648,77.58265441388761,8.808101634279165,30.115117855929412,26.17197254277504,0.00016170105800009633
649,74.51947945569967,8.632466596297203,29.637240657678248,27.63410539291392,0.00016157089341460102
650,77.62900437592762,8.810732328505065,32.33727409172657,34.193732630393626,0.00016144056063333232
651,73.72889723263627,8.58655329558799,26.306937369475783,24.48349085515254,0.000161310060012615
652,78.06796654628128,8.835607896647142,28.666974750812173,26.538983855993397,0.00016117939190923286
653,80.21394109261978,8.956223599029338,27.88707209960803,30.32517392081374,0.0001610485566804274
654,77.29413026722631,8.791708035618509,33.48723994934162,32.27796037557702,0.00016091755468389726
655,76.55947874226285,8.749827351257666,32.057270494726076,34.531875995340066,0.00016078638627779683
656,74.79933450712583,8.648660833330675,33.281458791157256,34.16249239087343,0.0001606550518207355
657,77.24562598017893,8.788949060288042,29.89313933928751,32.823424175482934,0.0001605235516717767
658,80.02440494687937,8.9456360831533,27.312684395347837,28.739642328490948,0.0001603918861904368
659,77.50515567184145,8.803701230816026,27.236145227030715,24.882544264622698,0.00016026005573668422
660,77.10566525715419,8.780983165278688,29.094384289066728,36.06383959915457,0.00016012806067093838
661,77.65630582114316,8.81228153296638,27.951345456598826,26.586636764876246,0.0001599959013540687
662,80.51630455990606,8.973087766837628,29.968331684845563,27.724269525045504,0.00015986357814739378
663,75.02124575800595,8.66148056844265,28.290115820292403,30.29660462483866,0.00015973109141268017
664,77.62082514684795,8.810268138354694,28.72518554349236,24.634995700129064,0.00015959844151214157
665,78.88209485981285,8.881559260934786,27.37761693114234,26.632385617259004,0.0001594656288084377
666,79.52006045512671,8.917402093601813,27.83948766211171,35.19192010606216,0.00015933265366467348
667,73.47656505480002,8.571847244210801,35.85123374627985,36.14787501400344,0.00015919951644439783
668,76.65280141469073,8.755158567820724,32.507169264985855,40.83973856057889,0.00015906621751160283
669,79.08803385524902,8.893145322619077,29.396107358738774,31.939688416636496,0.00015893275723072268
670,75.14385095739202,8.668555289716494,31.81267206106245,28.941482488047715,0.0001587991359666327
671,75.60840470348955,8.695309362941355,37.65222008213093,36.03122334113252,0.00015866535408464832
672,75.44032695351706,8.685639125205173,33.13496551777759,28.96067829725809,0.0001585314119505241
673,74.05404186407209,8.605465812667097,28.665821687213228,28.722798516432263,0.00015839730993045268
674,76.64972879418693,8.754983096004711,28.70951349817678,25.62987410311346,0.00015826304839106393
675,80.39529166000193,8.96634213706929,28.695931598142902,26.683881500484638,0.00015812862769942374
676,78.2186980608492,8.844133544382924,32.33661369154224,32.644190919758316,0.00015799404822303313
677,75.85340547210836,8.709386076305439,30.836106053831262,33.19517905665901,0.00015785931032982729
678,77.1847583905644,8.78548563788096,27.30263364498032,28.947508671557554,0.00015772441438817442
679,75.95523332442374,8.715229979960736,34.965688187467926,33.219139515104736,0.00015758936076687495
680,74.66434767072539,8.640853425982375,30.367776522601737,29.779061581352988,0.00015745414983516022
681,83.53135144451205,9.139548732159753,31.663655543165575,29.200028862998533,0.00015731878196269185
682,83.63159671575526,9.145031208299594,28.651810145305316,25.710497781771902,0.00015718325751956037
683,75.02352619827496,8.661612230356148,32.661596649621025,34.29037993117251,0.00015704757687628448
684,73.61520104853,8.579930119856808,34.033422277969976,35.007653328380016,0.00015691174040380985
685,74.12305318746242,8.609474620303882,34.2158798003683,39.643595892559546,0.00015677574847350824
686,74.96809936069573,8.658412065436991,31.364917788729734,34.810263763083704,0.00015663960145717638
687,79.13910074583309,8.896015985266365,30.394121411707637,28.26408956105339,0.00015650329972703494
688,73.51022629020768,8.573810467647327,29.716139205304422,31.015752916064844,0.00015636684365572778
689,78.00918975508993,8.832281106606256,27.019872509797505,27.85068263673916,0.00015623023361632045
690,77.89164685361814,8.825624449469938,30.43859706718399,36.13247964439688,0.0001560934699822997
691,77.39137937034123,8.797237038579965,30.397153395661686,30.292733054778058,0.00015595655312757202
692,78.15356575617561,8.840450530547523,37.662069839761045,41.97556598693846,0.0001558194834264629
693,79.9492132655994,8.941432390208334,30.43902577606995,34.695635397319954,0.00015568226125371558
694,76.86285632453135,8.767146444434147,30.251116687127315,30.207032320794447,0.00015554488698449036
695,75.04098072448832,8.662619754973473,27.834078720625005,28.993122624952537,0.00015540736099436318
696,74.81867202928989,8.649778714980496,29.224562270341803,29.064295030884004,0.00015526968365932485
697,76.05481620627428,8.720941261208635,39.54267755611643,34.05793217593264,0.00015513185535577991
698,75.19165729984114,8.671312339952289,29.612310295931948,27.518466288941394,0.00015499387646054582
699,78.39780685850907,8.854253605720594,34.118130330995896,37.67150892441882,0.00015485574735085142
700,77.35726738534352,8.79529799359895,38.47821774213139,41.50959163950493,0.0001547174684043366
701,84.09413416998059,9.17028536765889,29.016794761302556,33.79388107640375,0.00015457903999905058
702,74.57892038595656,8.635908798427462,35.914943054599995,29.963226809788317,0.0001544404625134514
703,74.29143572423231,8.619247984675589,33.245145976488615,34.83847062099222,0.0001543017363264046
704,74.79552995391911,8.648440888940256,33.7224751565295,34.30029764482423,0.00015416286181718227
705,72.8244579741589,8.533724755610143,32.0670496927196,37.86381394786533,0.00015402383936546205
706,74.04992004263562,8.605226333432778,30.627841185750945,33.999746055631434,0.00015388466935132599
707,73.44825264268562,8.570195618180843,31.42246290249008,28.954078534441656,0.00015374535215525957
708,74.09228603018111,8.60768760398455,28.220393611477014,34.24067997870264,0.00015360588815815072
709,75.36498542352903,8.681300910192418,30.50072773518787,27.7516245504571,0.0001534662777412887
710,76.72306332747758,8.759170272779237,37.980951577961875,44.209739671455445,0.000153326521286363
711,74.46809148384833,8.629489648661053,25.82286920049718,33.987778551426096,0.00015318661917546245
712,73.215902244146,8.55662914810569,27.706234869026922,32.076380220387605,0.00015304657179107412
713,78.14080432366461,8.839728772432801,26.526108320327953,30.93921836365247,0.00015290637951608215
714,73.00874631924113,8.544515558310415,28.5919306101652,36.56158474793676,0.00015276604273376694
715,73.44030350162376,8.569731825299927,30.6900235823832,37.96633071848967,0.00015262556182780383
716,74.43026316319639,8.627297566991972,28.773262079674826,23.707211538536388,0.0001524849371822623
717,73.85749949975893,8.594038604065062,27.053831324424095,36.640806897056144,0.00015234416918160468
718,72.43645529471266,8.510960891159188,26.85791086681787,23.783535337792593,0.00015220325821068542
719,76.9626579486855,8.772836367548907,36.61423586649163,42.03044070539756,0.00015206220465474967
720,80.81047134634797,8.989464440677212,28.188874559421052,23.94822277622893,0.00015192100889943247
721,74.31177957053615,8.620428033582266,32.87839636625443,29.668177784393848,0.00015177967133075764
722,75.60714882946534,8.695237122342768,25.690553810813316,27.245587668962433,0.00015163819233513661
723,72.33431116307369,8.504958043769104,31.330930449357357,35.46846078210834,0.00015149657229936774
724,76.47109207263165,8.744775114731205,26.05641723317874,24.784414764255146,0.0001513548116106346
725,78.15119078830585,8.840316189375967,28.467112134506113,26.953226060484216,0.00015121291065650562
726,74.59302092688661,8.636725106699444,29.899918802600446,34.04579083145507,0.00015107086982493257
727,78.36297267083644,8.852286323219948,28.591851529335642,25.373447113596313,0.0001509286895042496
728,76.02860836333541,8.719438532559275,27.673910621608723,28.20012818215587,0.0001507863700831724
729,74.56650400293768,8.635189875398998,28.30775041113206,28.290154549574325,0.00015064391195079667
730,76.64774027286418,8.754869514839754,31.451418587678653,29.2506028844347,0.00015050131549659767
731,76.28870478665449,8.734340563619817,28.886102529722272,31.59299550031703,0.0001503585811104285
732,72.96771994663864,8.542114499396455,26.816273738082906,29.50192777575088,0.00015021570918251963
733,75.4014461361318,8.68340058857188,29.57010167060507,29.48802115066053,0.00015007270010347748
734,74.82906553245648,8.650379503377268,29.979146058617633,33.08494917557063,0.0001499295542642833
735,72.2796684623038,8.50174502569396,30.222617927677195,22.134729848422545,0.00014978627205629246
736,76.91705890079436,8.770237100869581,30.106627937928334,26.359388347456097,0.00014964285387123293
737,74.37190049072392,8.623914434019238,32.55641328206399,30.302712703751936,0.00014949930010120464
738,75.89034375381681,8.711506423989503,30.21848787710556,23.515817555085103,0.0001493556111386781
739,73.35309718581432,8.564642271147688,28.204544810096138,28.35771084423301,0.0001492117873764934
740,77.02681148551082,8.776491986769742,30.93507260006021,28.05566994207117,0.00014906782920785932
741,72.61877244801926,8.521664902984549,28.874945535294657,30.236709906631518,0.00014892373702635184
742,74.22634592984977,8.615471303506384,30.40409284966004,25.25841715695294,0.00014877951122591366
743,71.10456134756006,8.432352043536802,31.35438668442505,31.956467058239223,0.00014863515220085247
744,75.07234572126994,8.66442989558807,31.92037285175184,28.113416239315896,0.0001484906603458404
745,97.1514618780575,9.856544120398924,29.431028989019456,35.09375609916082,0.00014834603605591262
746,69.63658508229562,8.344853807276415,28.87094534874835,36.06384237030134,0.00014820127972646645
747,73.69529721465501,8.58459649269383,30.635784862959856,38.93811586321781,0.00014805639175326016
748,74.41603221218851,8.62647276436918,27.112751339165815,29.634251829568104,0.00014791137253241196
749,81.634817144688,9.035198778947546,30.063061300322282,41.011891669368076,0.00014776622246039884
750,75.75817092341455,8.703917001928414,30.229477074397664,29.76813444119742,0.00014762094193405552
751,70.42666128656644,8.392059396459704,30.770894854345972,38.661186485309926,0.00014747553135057345
752,73.57850784459886,8.577791560012068,26.14285314071042,24.2647269273016,0.00014732999110749962
753,69.62141045708509,8.343944559564266,34.080999094345586,24.857440188490553,0.00014718432160273546
754,72.47970808409558,8.51350149744878,28.814595016655947,33.52202677530248,0.0001470385232345359
755,72.75737730946196,8.529793509943449,31.094425273796507,29.35028967689521,0.00014689259640150807
756,82.99057067974903,9.109916091579517,30.463846071403257,28.740579252787942,0.00014674654150261028
757,77.55593696288241,8.806584916529692,25.995438143594548,25.201875023771777,0.0001466003589371512
758,74.34955561314756,8.622618856677434,31.201008049494774,26.511226901289366,0.00014645404910478831
759,79.28308536368696,8.90410497491231,28.35681417050094,30.763772171002046,0.00014630761240552707
760,70.50644243220893,8.396811454134628,32.041681054752864,30.147647048612395,0.00014616104923971987
761,70.34375024624579,8.387118096402219,32.83331623931363,33.155735589254405,0.00014601436000806478
762,67.5644846335967,8.219761851560847,33.28498865053411,25.388684630291785,0.00014586754511160458
763,72.40935119829282,8.50936844064898,32.220403959311156,36.219963473228766,0.00014572060495172558
764,74.9359779264361,8.656556928075258,28.9729116318921,29.730428129613312,0.00014557353993015657
765,69.62806025993106,8.344343024304987,28.54377510734369,34.992960780224784,0.0001454263504489677
766,72.6563866374406,8.523871596260518,35.60524126953597,37.443101286104465,0.0001452790369105694
767,69.52258731998057,8.33802057112032,31.830326310054595,37.03957764741194,0.00014513159971771126
768,70.8777308769217,8.418891303665701,32.08396280786331,35.429280633415225,0.00014498403927348094
769,69.69985057564347,8.34864363037502,28.577168293308603,29.97432326640573,0.00014483635598130302
770,69.02464520641732,8.308107195556996,31.92052812186094,30.078779052543723,0.00014468855024493804
771,70.6756394211792,8.406880508561178,30.373381800475755,32.27122770373578,0.00014454062246848116
772,71.75114162382602,8.470604568892881,28.817458469353117,26.78731279822338,0.00014439257305636137
773,72.60752569656849,8.521004980366367,30.689309834205332,37.486868350152925,0.00014424440241334006
774,71.90859788898123,8.47989374776551,33.97543281516476,37.30514468355902,0.00014409611094451006
775,68.29660873286342,8.264176214578628,32.820645027240374,32.70333595442204,0.00014394769905529467
776,70.84254831906013,8.416801549900473,35.906385026034535,40.622452260886206,0.00014379916715144629
777,72.92408678929797,8.539560128631004,33.30926299423998,34.266879094200945,0.00014365051563904548
778,72.58817771982235,8.519869590235787,34.36086533517157,36.283699479005016,0.0001435017449244998
779,73.51369338227586,8.574012688847501,37.720473304070985,46.49067248078088,0.00014335285541454269
780,71.33397467424386,8.445944272557064,29.009101442526863,30.902491601532436,0.00014320384751623236
781,71.11833210714198,8.433168579145317,31.67697927212926,32.873538818503526,0.0001430547216369508
782,77.40101136113353,8.797784475907868,29.003026649368234,35.14959432220659,0.0001429054781844024
783,68.98125360049964,8.305495396744414,27.841609058394784,33.61048439411915,0.00014275611756661303
784,68.69513617051514,8.288252911066834,30.57711217301897,35.32224201596101,0.00014260664019192902
785,73.2906860989508,8.560997965252048,31.314323735209996,40.76395929138867,0.00014245704646901572
786,71.41009439281738,8.45044936141431,30.973321033257076,36.36361692737065,0.0001423073368068567
787,70.09784216496416,8.372445407834302,33.00834355871609,33.175890060688786,0.00014215751161475242
788,70.0763679442833,8.371162887891321,28.7628714008051,40.72363069585269,0.0001420075713023193
789,72.00429008561744,8.485534141203397,36.47694888148219,29.760809468557248,0.00014185751627948832
790,71.4127670594686,8.450607481622797,30.633371135927632,40.06851364311383,0.00014170734695650427
791,76.66537905912517,8.755876805503693,28.67872276739102,31.03940386195268,0.00014155706374392436
792,70.53066538972253,8.398253730066514,32.35531452464606,29.38478154073873,0.0001414066670526171
793,73.76356999412593,8.588572039753563,27.993356331201145,36.28016777206568,0.0001412561572937613
794,72.35460238520476,8.506150871873126,25.157857918649572,36.28315707940649,0.00014110553487884492
795,78.7884901258144,8.876288030499781,28.459299397102285,33.56954691638442,0.00014095480021966385
796,70.5274450572059,8.398061974173407,28.9933860446899,35.77342178455865,0.00014080395372832098
