epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
510,89.4642049220438,9.458551965002298,31.66863931645482,37.8010023770663,0.00017789878401227316
511,86.20023139354295,9.28440798237516,26.814582941340532,29.437894864717084,0.00017779502777465003
512,84.89221074439502,9.21369688557713,28.402413253069856,30.039862703056517,0.00017769105898508968
513,88.59918576555816,9.412714065621737,28.904055541175843,34.184538148415065,0.0001775868779278388
514,90.60743342561724,9.518793690176917,25.73447504302222,30.69932563704968,0.00017748248488772437
515,87.59329013841061,9.359128721335926,27.505645274166703,31.95086284716978,0.000177377880150153
516,85.80832611100884,9.263278349064233,30.792367013411145,35.28690930096664,0.0001772730640011101
517,85.94340167133484,9.270566416165025,27.699830803701214,31.324699995553456,0.00017716803672715895
518,89.72870027131553,9.472523449079567,29.067130364055025,32.05323129444806,0.00017706279861544016
519,86.54309382595959,9.302854039085757,32.20088442732417,34.74493926493851,0.00017695734995367064
520,89.81763539790693,9.47721664179069,26.504566807446142,30.607301448903478,0.00017685169103014308
521,89.02820865874634,9.435476101055169,26.773934632469206,30.28212013075341,0.00017674582213372488
522,87.98241195817526,9.379893993844735,27.102314216616694,29.26088301478017,0.00017663974355385762
523,87.23854309859395,9.340157528636395,30.2504368883079,32.84018644759755,0.000176533455580556
524,85.14096299195513,9.227186079268467,28.51301071577825,31.308822531308653,0.0001764269585044074
525,87.17395263936227,9.336699239489159,26.884309825335976,30.64479121970697,0.00017632025261657067
526,85.11005302026636,9.225510981668588,28.200579861423137,33.99356445667256,0.00017621333820877564
527,86.24005301377223,9.286552248348574,29.694771758862046,33.32935765415709,0.00017610621557332228
528,83.2969760470786,9.126717711978525,28.225690588261077,32.74701999928469,0.00017599888500307974
529,85.12129604936203,9.226120327905829,26.591712287828614,28.614480718595814,0.00017589134679148568
530,87.19969053338595,9.338077454657629,29.704365390610068,31.735348999303284,0.0001757836012325455
531,85.65158628046244,9.254814221290625,29.19070834220052,30.48889439423361,0.00017567564862083136
532,87.56239566723009,9.35747802921975,30.251694462745363,35.81680489185607,0.00017556748925148173
533,85.67917685504578,9.25630471483864,30.600194000279327,33.782135273862565,0.00017545912342020007
534,87.86736005673387,9.373759111585121,26.96267409456283,30.85606583085757,0.0001753505514232545
535,85.36098120361743,9.239100680948393,29.340808822834468,30.965909370905248,0.0001752417735574767
536,83.89227880419513,9.159272839252935,26.266284602278137,29.62577267006319,0.00017513279012026115
537,84.2636470696602,9.179523250585351,30.4929638797961,31.8663295034892,0.00017502360140956444
538,84.68887750133571,9.202656006615774,30.0120447657705,32.941428997894455,0.00017491420772390435
539,86.15276205218127,9.28185120378036,27.234579657391954,32.13604020383186,0.00017480460936235902
540,83.90178436346893,9.159791743883801,30.520262440542442,34.523305468541466,0.0001746948066245662
541,84.99056119536327,9.219032533134836,28.18236938796674,31.947530507968438,0.00017458479981072235
542,86.46876748043302,9.298858389707245,26.25996093800651,31.751824083644262,0.00017447458922158196
543,85.6575465649331,9.255136211740998,29.56717525475004,36.856182838796535,0.0001743641751584565
544,83.7034229157554,9.148957495761728,30.300322733267638,35.28377812518144,0.00017425355792321384
545,83.14082731384707,9.118159201442596,28.75394287429584,29.936702405123114,0.00017414273781827727
546,87.72628567567892,9.36623113109188,28.767304704112814,33.660138884492,0.00017403171514662473
547,84.01681822921721,9.166068870525471,27.10703103642692,29.61319992389583,0.00017392049021178798
548,85.29462450454623,9.235508904510455,26.9491586755564,32.41656702383787,0.00017380906331785172
549,83.40851006916397,9.13282597799933,29.607685800279274,33.045187622402146,0.00017369743476945283
550,82.48329051002446,9.082031187834964,27.59505030945363,30.918732896930006,0.00017358560487177953
551,83.18471792357018,9.12056567018677,28.94531794620629,33.0285990646287,0.0001734735739305704
552,83.30308938205606,9.127052589613227,30.59917538538954,33.87072775714568,0.00017336134225211388
553,85.85188345965324,9.265629142521835,29.989781595409653,34.02444280762132,0.000173248910143247
554,82.82287563495683,9.100707434345367,29.152424705895307,32.141654867247134,0.00017313627791135488
555,87.34820975862003,9.346026376087124,27.21727253058482,31.980252199836453,0.00017302344586436974
556,83.76282955507963,9.152203535470333,26.25316723684627,29.231687819486503,0.0001729104143107701
557,85.07032633714213,9.223357646898569,29.127218784751236,32.893975333582205,0.0001727971835595799
558,82.22680793552777,9.067899866982753,25.80656964586891,29.628643228976383,0.00017268375392036765
559,86.24622980803876,9.286884820177548,27.660457095401,28.93791815055233,0.00017257012570324576
560,83.75471711141778,9.151760346839842,28.378991830324487,33.731285444044325,0.00017245629921886936
561,85.42517684575604,9.242574148385158,28.65817660357607,32.821901854467626,0.0001723422747784357
562,81.48158645116871,9.026715146929863,28.39463831862915,33.42062719095994,0.00017222805269368328
563,83.27082529694924,9.125284920016714,27.735026842238355,32.75626065444932,0.0001721136332768909
564,85.30792279964326,9.236228816260992,27.04331622651184,34.10019298187358,0.00017199901684087688
565,83.0847618326942,9.11508430996421,26.48896676626115,30.76418328970053,0.0001718842036989982
566,85.15146953038669,9.22775538806725,26.414251512639076,32.53411807343197,0.0001717691941651496
567,83.73220879091755,9.15053052912079,26.71529726909903,30.925028501900503,0.0001716539885537627
568,83.5882088460742,9.142658737456628,28.650692998904784,33.31896812316432,0.00017153858717980532
569,87.00562365501519,9.327680481859126,27.654447072068123,34.36449507377111,0.00017142299035878038
570,85.3569264508116,9.238881240605496,29.981448933120785,35.40185618398531,0.00017130719840672515
571,83.10471100735896,9.116178498519897,28.03941578930172,33.70068076710183,0.00017119121164021044
572,81.94650157261249,9.05243067577519,28.204465153397994,32.015435208559545,0.0001710750303763396
573,81.70283244914359,9.038961899940814,27.1426564691579,30.68299075181198,0.00017095865493274784
574,85.96210143260777,9.271574940015249,27.13028527156373,32.2692835379843,0.00017084208562760108
575,84.31283267202016,9.18220197505039,27.515679118102607,32.513516193510505,0.00017072532277959544
576,85.35103934479423,9.238562614725844,28.70283707096061,36.3296667020922,0.00017060836670795604
577,80.89293941554837,8.994050218193907,30.278213830002308,31.283968186643673,0.00017049121773243632
578,81.02699485412458,9.001499587349128,29.011362012104385,34.02633927360301,0.00017037387617331712
579,78.58165977736948,8.864629706402777,26.441233581050057,33.66682351906439,0.00017025634235140577
580,79.82014654874897,8.934212144504341,25.959331539104678,30.92904543379614,0.00017013861658803523
581,83.88630633327405,9.15894679631161,29.119616630949213,34.91384909809411,0.00017002069920506332
582,82.72067560824061,9.095090738885913,27.10108392523322,34.48318223773345,0.00016990259052487156
583,85.76402256822824,9.260886721711701,28.52066273758771,31.2895235679844,0.00016978429087036463
584,83.20288459168856,9.121561507085408,28.83698541847287,32.249398024370606,0.00016966580056496927
585,84.52572921778278,9.193787544955727,26.876600304639275,29.540371777654116,0.00016954711993263344
586,85.52196294161236,9.247808531995132,29.966907773752716,34.764930399337295,0.00016942824929782544
587,82.77487888159645,9.098070055651142,26.50973546367641,31.969840032646935,0.00016930918898553306
588,83.79575569763014,9.154002152079542,28.257706874551406,33.258964407126435,0.00016918993932126268
589,81.54187182219815,9.03005379632632,26.430629542595963,31.029028417190574,0.00016907050063103829
590,84.04301946637148,9.167497988333352,27.487249077316765,30.970684748974552,0.00016895087324140067
591,81.6121344743259,9.033943456415278,31.341493507333553,36.40910855483511,0.0001688310574794066
592,83.56858340857028,9.141585346955887,26.892637143913607,32.01027967420029,0.0001687110536726278
593,86.1251097157752,9.280361517893091,28.944841585833913,36.91728337392278,0.00016859086214915007
594,81.20106668972477,9.011163465195347,26.710679854108754,30.91320277924226,0.00016847048323757245
595,82.2910383568658,9.071440811619803,27.493682382902097,33.38144443382572,0.00016834991726700626
596,84.3760282801503,9.18564252079902,26.4781339934449,30.782532904772108,0.00016822916456707434
597,81.56824656093379,9.031514067082604,27.56278693736171,30.1812006273543,0.00016810822546790984
598,85.97111921881528,9.272061230663388,29.971854625020587,35.83252781167392,0.0001679871003001558
599,84.03689966653685,9.16716421900014,28.484926026679545,32.8627725935732,0.00016786578939496363
600,79.18867487968141,8.898801863653759,29.08855613657201,34.98662003792898,0.00016774429308399284
601,83.35649332197848,9.129977734708346,29.43039293764029,37.27080638882991,0.00016762261169940963
602,81.7337950272006,9.040674478979582,26.72851555100954,31.787998583536584,0.0001675007455738863
603,82.94686916144,9.107517189604884,28.995601820687178,35.505616169478095,0.00016737869504060014
604,81.66973035854777,9.03713065530407,26.81503317984605,30.97926068265707,0.00016725646043323273
605,83.28907084942203,9.12628459463138,27.289905198836216,29.821339551087178,0.00016713404208596876
606,80.37099950908247,8.964987419300666,28.786406067107002,32.802288128615295,0.0001670114403334953
607,79.87733328865824,8.937411988445048,26.01429792860502,31.079741127798293,0.0001668886555110009
608,80.81824037913856,8.98989654780885,28.817938800282384,36.05579118018932,0.00016676568795417456
609,83.1040381730409,9.11614162247551,30.447283007641595,36.6010333833902,0.0001666425379992049
610,81.3176225834694,9.017628437796278,27.331996988291596,28.03148107511376,0.00016651920598277913
611,83.87844178035529,9.158517448333953,26.883895840642296,30.563910513436873,0.00016639569224208238
612,82.74448668331523,9.096399662495468,28.30689682408943,34.0208414480883,0.00016627199711479642
613,83.58127774876155,9.142279693639258,29.915735918294846,34.597353680839966,0.000166148120939099
614,82.27745909019792,9.070692307925366,32.31886099171131,38.488568653276445,0.00016602406405366295
615,79.94172830387777,8.941013846501306,26.312238426578652,32.19744379460435,0.00016589982679765492
616,79.36765317039469,8.908852513225918,26.14030070074147,30.1249052461123,0.00016577540951073492
617,83.45874594691509,9.13557586177471,28.427956420921866,32.90946577707569,0.00016565081253305507
618,81.18458000133614,9.010248592728555,27.87217890488485,30.74833163523749,0.00016552603620525867
619,81.81453990974,9.04513901325311,25.729461997713262,30.259256920611854,0.0001654010808684795
620,83.42533678360051,9.133747158531095,28.356547076078733,32.13002918398338,0.00016527594686434067
621,78.31074603080523,8.849335912740708,28.650718598203117,35.692335743182625,0.00016515063453495374
622,81.20888303037441,9.011597129137442,26.326874258114486,30.94488680566833,0.00016502514422291783
623,82.46371326819221,9.0809533456534,27.65630685277399,33.47919335680641,0.00016489947627131875
624,82.9438411959194,9.107350938872637,29.006610253773733,35.47451795111364,0.00016477363102372777
625,80.56767541586471,8.97594985632013,25.67342069852649,31.129945995712742,0.00016464760882420104
626,83.12647913958526,9.117372406111771,28.519871839374535,33.79639752678897,0.00016452141001727845
627,80.17742940472534,8.954185017590605,26.47555588505819,33.37612665961289,0.0001643950349479827
628,84.00090759678096,9.16520089695002,27.938872051770453,35.40583493645371,0.00016426848396181842
629,82.78804916509787,9.098793843389691,27.15254082767726,31.90023504254306,0.00016414175740477117
630,81.36338214317499,9.020165288125659,27.71814362407241,33.22386219096118,0.0001640148556233065
631,81.04088128011972,9.002270910115175,26.957015209385247,34.99499217262053,0.00016388777896436904
632,82.86594142088472,9.10307320986749,26.404930638820385,31.320574564732905,0.00016376052777538155
633,83.7860527276974,9.15347218992673,26.62729841368686,34.07706520565345,0.0001636331024042439
634,80.08259930039931,8.948888158857292,28.604625389302125,35.11049702829308,0.00016350550319933218
635,81.76545599934497,9.042425320093324,26.606127448637256,29.806901324462203,0.00016337773050949776
636,84.29704000278228,9.181341954318563,29.301149249970685,35.83478186273182,0.00016324978468406628
637,82.25010021962034,9.06918410154096,29.722511960002223,35.15685953541061,0.0001631216660728368
638,81.1876987731586,9.010421672409468,30.546528100017486,36.91554298981671,0.00016299337502608061
639,78.93291489050628,8.884419797172606,31.81655351793758,36.151969052909095,0.00016286491189454057
640,81.072696737394,9.004037783561797,31.737438174398054,39.45906868674825,0.00016273627702943004
641,78.33914887940013,8.850940557771384,31.866408688208427,42.067219823881246,0.00016260747078243173
642,83.26345797130536,9.124881241411188,26.394910474946183,33.15252135679607,0.0001624784935056971
643,81.36673480790492,9.02035115615573,27.94714288047263,33.61531604218385,0.00016234934555184506
644,78.12083062430781,8.838598929067041,27.4716104053977,33.82575898126178,0.00016222002727396114
645,80.86992268592117,8.992770569107126,27.72239970924033,31.813710820899637,0.00016209053902559663
646,80.8822510949174,8.993456000124358,30.151129650012233,41.71221292186238,0.00016196088116076743
647,78.62607375293506,8.867134481658622,28.257089622634606,31.363653183979615,0.0001618310540339532
648,81.03146572699983,9.001747920681426,28.1668094978113,36.311630014781706,0.00016170105800009633
649,80.03612107719842,8.946290908367764,26.107938969028638,31.129252925640102,0.00016157089341460102
650,83.58850537458464,9.14267496047063,26.441359803431084,34.57041189863503,0.00016144056063333232
651,78.62880925420775,8.867288750179496,28.880009882775493,36.80533266489127,0.000161310060012615
652,82.74972753205657,9.096687755330608,28.928321057537794,36.308837099423954,0.00016117939190923286
653,80.98002838528276,8.998890400310048,26.590360129610126,33.22362006673613,0.0001610485566804274
654,77.63120246357899,8.810857062440057,26.741585307427858,35.394167107574816,0.00016091755468389726
655,81.97165055082961,9.053819670164243,29.330484444259927,37.847631056587126,0.00016078638627779683
656,79.80812462522357,8.933539305448704,27.15742506450068,39.274739058515266,0.0001606550518207355
657,81.33825382606561,9.018772321022855,27.22102277533065,33.29081645079745,0.0001605235516717767
658,82.84999520351838,9.102197267736058,28.486033862795804,36.24152019815342,0.0001603918861904368
659,78.87235318100836,8.881010831771402,27.39317605054614,32.98762236258664,0.00016026005573668422
660,82.23533397523977,9.068369948818816,27.541326425994143,29.82250033824034,0.00016012806067093838
661,77.18131767154051,8.785289848696253,26.694792648907733,29.33446888245308,0.0001599959013540687
662,79.58310208721596,8.920936150970824,26.814653297521186,31.774912835679515,0.00015986357814739378
663,81.76977113926395,9.042663933531571,27.666068892410916,28.851687851970976,0.00015973109141268017
664,81.26966191598032,9.014968742971362,27.658705006077316,32.60038654557151,0.00015959844151214157
665,81.01711758804532,9.000950927537264,31.034620121463117,33.548197946521746,0.0001594656288084377
666,80.27751434340657,8.959771974907786,29.628275541417263,35.04449716997378,0.00015933265366467348
667,79.20411706994902,8.899669509933284,27.815063767418852,32.18762370996355,0.00015919951644439783
668,78.02625455721281,8.833247115742449,28.524482967479884,33.83936672398783,0.00015906621751160283
669,82.1994124377003,9.066389172242214,26.395569517351873,32.4007503958977,0.00015893275723072268
670,79.5497260801721,8.919065295955154,29.431770294255642,38.708239588339794,0.0001587991359666327
671,80.08826863340407,8.949204915321737,28.432118463839807,36.828846604230186,0.00015866535408464832
672,79.44599647512919,8.913248380032913,27.551814008675844,39.59033198457567,0.0001585314119505241
673,78.9131810378636,8.883309108329282,32.00741652680526,40.550247050707114,0.00015839730993045268
674,77.65942445581034,8.812458471234486,28.2044671021059,35.860466897436844,0.00015826304839106393
675,76.48883858025805,8.745789765869517,29.146721462973915,35.95189173628968,0.00015812862769942374
676,77.07613065719755,8.779301263346769,30.612039688746545,37.41403087664424,0.00015799404822303313
677,79.20921040629956,8.899955630569936,27.936227699212647,34.041346891003286,0.00015785931032982729
678,83.09477774782485,9.115633721790065,30.078414424461933,38.38986533355044,0.00015772441438817442
679,83.76951362109526,9.152568697760003,27.647856610539748,34.8732024802939,0.00015758936076687495
680,76.83985167271672,8.765834336359543,29.35286195670181,36.94128037093004,0.00015745414983516022
681,78.1471687288528,8.840088726354516,27.007317234864313,35.36047327174804,0.00015731878196269185
682,78.46261527875718,8.857912604402435,27.911559357537854,34.75520813189427,0.00015718325751956037
683,79.18761033048435,8.898742062365033,29.526181537051766,35.8062425666595,0.00015704757687628448
684,79.1371417821524,8.895905917292025,29.141371757212994,35.299958306305406,0.00015691174040380985
685,80.28971519195602,8.960452856013669,26.68838651467997,31.184711352992522,0.00015677574847350824
686,78.24949089106423,8.845874232909463,30.933443582723154,38.42009748777554,0.00015663960145717638
687,79.98529375630196,8.94344974882497,26.726534640838963,30.932077544110534,0.00015650329972703494
688,78.08348774734569,8.836486167106065,28.443058742723863,33.67088118562541,0.00015636684365572778
689,79.89267577382641,8.938270289648424,28.35636110170194,33.346322260522854,0.00015623023361632045
690,80.700773646075,8.983360939280853,27.733730290592966,33.688072054870446,0.0001560934699822997
691,79.50620804575367,8.916625372560398,28.448016042762617,32.073561896399895,0.00015595655312757202
692,79.66526592065428,8.925540063120646,28.406765856664705,33.0538380675296,0.0001558194834264629
693,78.14789583350877,8.840129860715603,27.691420746413375,34.16675284158606,0.00015568226125371558
694,76.10185320703074,8.72363761967268,26.659599929582164,32.67049144239132,0.00015554488698449036
695,78.88356241920724,8.881641902460002,25.613000007571404,29.956237625180478,0.00015540736099436318
696,79.92763140804924,8.940225468641065,27.194546602726152,35.29786805439708,0.00015526968365932485
697,78.48875279317559,8.85938781300758,29.134276144910842,38.412610027131095,0.00015513185535577991
698,77.55193431761604,8.806357588109497,28.52456613212804,36.880025372468374,0.00015499387646054582
699,78.41684538216052,8.85532866436132,29.40496300242621,36.69407780944526,0.00015485574735085142
700,79.79304669644766,8.932695363536247,29.690057463276162,37.82456074743136,0.0001547174684043366
701,81.14374402214214,9.007982261029438,26.78638024686706,35.200834774390685,0.00015457903999905058
702,76.43070405510896,8.742465568637488,27.093253556656922,35.71164585795593,0.0001544404625134514
703,79.5500641753332,8.919084273334583,27.214362965066492,35.631855897010745,0.0001543017363264046
704,79.5037761187593,8.916488988677282,26.511833062011565,31.568504962161143,0.00015416286181718227
705,77.63320247244867,8.810970583033225,29.4186749267244,35.6431217418295,0.00015402383936546205
706,78.81820182779168,8.877961562046067,27.779562766667027,36.36632175655791,0.00015388466935132599
707,77.47482989413594,8.801978763701051,27.070805151264363,33.07916486855622,0.00015374535215525957
708,78.60456587594763,8.865921594654475,26.904599729079468,35.869059822423374,0.00015360588815815072
709,79.03242373143974,8.890018211370455,25.727566549502967,32.69560633910373,0.0001534662777412887
710,80.52218980881979,8.973415729747359,25.958762505894093,32.013196419528676,0.000153326521286363
711,78.64509556929283,8.868206995123534,29.360533980616786,35.83454443122814,0.00015318661917546245
712,77.10345538169294,8.780857327391661,26.025216659434747,33.45297194421139,0.00015304657179107412
713,76.50539500433644,8.746736245795107,26.73744605581103,37.3591734431587,0.00015290637951608215
714,81.31062256841943,9.017240299992684,28.448767513610107,36.04213723418111,0.00015276604273376694
715,79.81094340464801,8.933697086316654,26.72224548290091,33.800507723157,0.00015262556182780383
716,75.51362451493443,8.689857576324087,26.740533093429374,34.17453875844358,0.0001524849371822623
717,78.0878157228262,8.836731049969606,27.375957499416025,33.307418284230444,0.00015234416918160468
718,76.8114707463339,8.764215310450016,33.5359826183128,41.96143445396483,0.00015220325821068542
719,79.8124559666667,8.93378172817963,27.58146568486741,36.072134196503846,0.00015206220465474967
720,79.86573948063113,8.936763375742144,26.59711497938687,33.22943722106456,0.00015192100889943247
721,77.27288412989323,8.79049964093626,28.42445846563645,36.38798304003414,0.00015177967133075764
722,76.44405789462442,8.743229262472827,26.824754613420986,35.44363430743499,0.00015163819233513661
723,83.44729251588468,9.134948971415275,27.92002062215771,34.25257433164136,0.00015149657229936774
724,77.34244276381267,8.794455214114093,26.4183708031729,33.93673987168376,0.0001513548116106346
725,78.76584366776598,8.87501231671673,26.0405176005364,30.362392225596945,0.00015121291065650562
726,76.97570134589834,8.773579725243216,25.821104725966716,33.31600088580855,0.00015107086982493257
727,76.3384063104485,8.737185248573038,26.452402681834037,33.20317408206151,0.0001509286895042496
728,76.00468501014127,8.718066559715982,25.341208952354332,30.1777357287379,0.0001507863700831724
729,79.13704678499475,8.895900567700249,25.746790691345623,30.935029038630418,0.00015064391195079667
730,76.96926389171696,8.773212874018276,25.48738091568855,33.69802876701841,0.00015050131549659767
731,79.2813553074928,8.90400782915015,25.751574251653437,32.425479513925104,0.0001503585811104285
732,80.84010454722102,8.991112533300837,24.6561165317191,33.06923531525874,0.00015021570918251963
733,77.76241540588181,8.818300019039171,28.287401249784935,33.9608145121189,0.00015007270010347748
734,79.8826941306168,8.937711892611594,26.367471360722696,31.555693145447613,0.0001499295542642833
735,79.20600705101147,8.899775665542968,29.434359627306826,35.65093442056096,0.00014978627205629246
736,76.19536703106874,8.728995784394277,28.310924289563516,33.91775522446341,0.00014964285387123293
737,76.69345480369131,8.757479944056676,28.26348250127726,36.677670345495926,0.00014949930010120464
738,79.10179853201686,8.893919195716233,25.933340437720265,32.92482042066445,0.0001493556111386781
739,79.4838631201956,8.915372278464018,27.79400638072762,36.26502974392782,0.0001492117873764934
740,76.78026704235211,8.762434981423233,25.96418247737323,32.49029908336904,0.00014906782920785932
741,79.74071136364765,8.92976548326295,29.362726419369725,36.33541065803168,0.00014892373702635184
742,75.9719573770008,8.716189379483598,26.764108563202235,32.08601623609976,0.00014877951122591366
743,78.91451958468534,8.883384458753286,29.29975809762003,37.55134666966073,0.00014863515220085247
744,74.94550725627423,8.657107317902595,26.65507699713524,32.54473543596031,0.0001484906603458404
745,78.75631911708777,8.874475702219293,26.133125369559444,31.950914317971158,0.00014834603605591262
746,76.5449362411481,8.748996296703265,27.947366052192375,33.33313264010004,0.00014820127972646645
747,76.89048811691715,8.768722115325494,29.50413810041341,35.795476747619155,0.00014805639175326016
748,75.99650939840011,8.717597686926036,26.093259393592312,31.923709374919465,0.00014791137253241196
749,77.63072189169306,8.810829811746318,25.052936685736867,29.709264386267076,0.00014776622246039884
750,74.3101278262353,8.62033221103989,26.18260340053591,29.336600133839973,0.00014762094193405552
751,77.91413005644475,8.826898120942962,27.08490550340971,34.31581362566611,0.00014747553135057345
752,77.03449008906342,8.776929406965694,28.629390619902892,35.599969264478695,0.00014732999110749962
753,80.95155121421769,8.997307992650342,27.536250908055464,35.32653111988053,0.00014718432160273546
754,77.1642839482913,8.784320357843761,29.13963595543479,35.56080978148326,0.0001470385232345359
755,83.96285704323107,9.163124861639945,28.740561802652554,36.50836960492127,0.00014689259640150807
756,74.76991968099834,8.64696015232932,26.17471870197392,36.033253116993905,0.00014674654150261028
757,77.81395869786562,8.82122206264619,28.25852393405719,37.386746210076936,0.0001466003589371512
758,77.79048883404765,8.819891627975682,26.70143346881214,32.12360842084235,0.00014645404910478831
759,76.4993973734937,8.746393377167287,28.67703427899048,34.98114450782916,0.00014630761240552707
760,76.27411666911158,8.733505383078311,28.641628869719383,35.3938915031755,0.00014616104923971987
761,75.2493442360071,8.674637992252013,25.76169493567782,33.37406929820244,0.00014601436000806478
762,74.87578480131084,8.653079454571072,26.894765789109574,34.82448593838569,0.00014586754511160458
763,77.3302626690149,8.793762724271572,27.708009802482316,35.85572195578244,0.00014572060495172558
764,76.14908416496972,8.726344273340038,25.78226152996608,35.246524437123725,0.00014557353993015657
765,78.48091652683608,8.858945557673195,26.026735507047672,33.89325067666679,0.0001454263504489677
766,78.06920263403418,8.835677830049711,26.22453919663394,32.089031253193205,0.0001452790369105694
767,75.36221818340776,8.681141538645017,26.516748366538618,32.656528957091076,0.00014513159971771126
768,77.20960579947499,8.786899637253802,28.478529547529117,34.19708172598062,0.00014498403927348094
769,77.2147883700472,8.787194585425576,28.420398414826607,36.56547947064063,0.00014483635598130302
770,76.88038952778189,8.768146275306151,26.743963807577206,34.46198208314579,0.00014468855024493804
771,78.95486785584485,8.885655175773485,25.885945211706446,31.438718465004072,0.00014454062246848116
772,77.95973608099804,8.82948106233657,29.263141825917877,36.88280923829745,0.00014439257305636137
773,78.63419016308539,8.86759214667341,25.99648056846346,32.90512511623518,0.00014424440241334006
774,77.09276220344137,8.780248387236242,28.786609664718302,32.21260817080854,0.00014409611094451006
775,74.60783371866131,8.637582614482618,27.31548787819911,35.576160350422825,0.00014394769905529467
776,77.67504769255774,8.813344867569189,30.430611963446406,35.60550441797123,0.00014379916715144629
777,76.8517030942724,8.766510323355858,27.453938197816008,32.46765926490009,0.00014365051563904548
778,77.44339249385101,8.800192740758858,26.660884517377767,29.942846678918414,0.0001435017449244998
779,75.23706954872766,8.673930428778819,26.730265821837044,32.54613899877172,0.00014335285541454269
780,73.91558618864656,8.597417411226873,30.239669684681605,35.40659206976436,0.00014320384751623236
781,75.41829656711552,8.68437085936594,27.036973123402664,34.523269199315045,0.0001430547216369508
782,75.61978886039014,8.695963944246373,27.821387071572556,33.30142760573877,0.0001429054781844024
783,75.26461060135229,8.675517898898342,26.183919798031752,32.41440500771595,0.00014275611756661303
784,76.11928162183597,8.724636481933205,25.513551248959896,29.749822028997748,0.00014260664019192902
785,75.77812327603809,8.705063092630422,27.580546889407387,33.2594510913941,0.00014245704646901572
786,77.56515141075127,8.807108002839316,27.214788660418378,35.179575681615326,0.0001423073368068567
787,74.23118267024623,8.61575200838719,26.81175689527324,32.36138214057226,0.00014215751161475242
788,76.21373820419922,8.730047999518638,26.662539558188723,32.92490407189123,0.0001420075713023193
789,76.69482104471426,8.757557968970735,28.45359077050583,33.50048219546933,0.00014185751627948832
790,76.94289373538604,8.771709861702547,27.308353051035056,35.76061679371707,0.00014170734695650427
791,74.12318257151615,8.609482145787,27.84023950338972,35.16609310887414,0.00014155706374392436
792,76.92764972740785,8.77084089257214,28.734817818640238,35.44074983545922,0.0001414066670526171
793,77.01497694506938,8.77581773827509,27.53369748876252,32.40651952698566,0.0001412561572937613
794,76.54180254173113,8.748817213289774,27.602330183305213,32.68387866332647,0.00014110553487884492
795,74.74798394109561,8.64569164339365,28.358949293214117,35.10183159454453,0.00014095480021966385
796,74.4826577503973,8.630333583534556,28.55287740621187,31.485468055685388,0.00014080395372832098
797,75.04107597905731,8.662625247312736,29.809856698997663,35.77374967323476,0.00014065299581722478
798,76.38317632573323,8.739746906509827,29.751004631210286,33.24771700905276,0.00014050192689908845
799,79.99200550263728,8.943824974400881,28.09726593383322,32.536055489758944,0.0001403507473869286
800,75.66889725172032,8.698787104960338,28.256386503495747,34.57393575031096,0.00014019945769406432
801,76.75659666777355,8.761084205728874,27.577512992323413,34.68018581024212,0.00014004805823411576
802,73.5286974795643,8.5748876261568,27.62676868465106,34.23960737714153,0.00013989654942100335
803,74.92806769794193,8.656100043615327,25.80787060881375,33.48457233476298,0.00013974493166894633
804,78.80791004163707,8.877381965854925,25.43822869255585,31.473141191478586,0.00013959320539246188
805,75.57629989564876,8.6934630471944,26.4270758690311,33.237243571293234,0.00013944137100636386
806,75.09310823037234,8.665627984301336,26.56869907043421,33.523007599776165,0.00013928942892576165
807,76.70358920921565,8.75805853262472,26.519978354226062,33.533218311380075,0.00013913737956605912
808,74.43862306123934,8.627782067021135,26.753007433296062,34.65269311735631,0.0001389852233429534
809,76.09428361521974,8.723203742478788,27.27646106564795,36.200309038639865,0.00013883296067243375
810,74.88842737707719,8.653809977458392,26.069991188664147,32.62854365014046,0.0001386805919707806
811,77.67224383212732,8.813185833476318,25.387706310898793,29.6213030898123,0.0001385281176545641
812,74.3222942287414,8.621037892970785,24.964057425953946,29.804098473593356,0.00013837553814064323
813,73.09491590438468,8.549556466088816,26.133647742500816,31.997044322979658,0.0001382228538461645
814,75.06302966261276,8.663892314522641,26.859845151364876,32.37455135034203,0.00013807006518856102
815,75.35553516454027,8.680756604308346,27.691914787231628,33.39233985984159,0.0001379171725855511
816,73.42140859056619,8.568629339359799,26.330566899677944,32.79485969487317,0.00013776417645513728
817,72.82438132985654,8.533720266957044,26.35919625451234,32.427075928465776,0.00013761107721560513
818,75.2142321412562,8.672613923326335,30.8822934706543,36.204341982985234,0.00013745787528552213
819,75.54213008302722,8.691497582885946,27.045658744668884,31.55961631612085,0.00013730457108373655
820,74.47241674428801,8.629740273420698,28.672918298165335,34.33039073555279,0.00013715116502937617
821,75.53718322942211,8.691212987608825,29.62161605709491,34.46835784850121,0.00013699765754184734
822,72.3151701697914,8.503832683974846,25.781699063433756,30.78703629297457,0.00013684404904083357
823,75.04121513433088,8.662633263570996,26.586252862666406,30.610851001105186,0.00013669033994629474
824,72.50585238053333,8.51503682410796,26.25226229480102,30.264227324907573,0.0001365365306784656
825,79.4215794081892,8.911878560928109,28.02603200917401,33.06286654780947,0.0001363826216578548
826,76.64922871999693,8.754954549183672,25.918485939157,32.649642271060735,0.00013622861330524376
