epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
118,146.10535554073556,12.087404830237164,38.153927450801014,35.14817585481145,0.00019995573522123782
119,151.24163962311226,12.298033933630936,32.066948048748,31.65354581129655,0.00019995068070855488
120,146.89411816283246,12.119988382652572,34.46687345905441,27.759236983903698,0.00019994535307122556
121,145.75184773585158,12.072772994526192,34.46075148750597,33.362309074243534,0.00019993975232381547
122,142.5666776498661,11.940128871472488,39.258690769326776,37.16692878923212,0.00019993387848163676
123,138.3460068982284,11.762057951995837,34.79823247562448,36.36938882383171,0.00019992773156074834
124,140.84728372168166,11.867909817290794,33.580000043515945,36.10227576841202,0.0001999213115779557
125,140.47456164373776,11.852196494480015,37.17426989625894,40.4551784497912,0.00019991461855081073
126,136.40188694850724,11.679121846869792,35.673694348561995,32.93222210542711,0.000199907652497612
127,136.68168697567452,11.691094326129157,34.97148823939791,28.724065965736486,0.0001999004134374044
128,144.1037981434992,12.004324132555837,37.26928048848107,40.21441506400104,0.00019989290138997922
129,136.86162536762527,11.698787343224193,34.14135519016387,29.886761282161427,0.00019988511637587415
130,139.50185064274677,11.811090134108452,35.30849993967549,28.90472794358156,0.00019987705841637305
131,137.28389711007,11.71682111228455,33.3916229371962,32.44703421500808,0.00019986872753350617
132,140.565187340514,11.856019065061641,33.35822244819346,38.6058514077996,0.00019986012375004979
133,137.16371194375932,11.711691231374495,34.82567811775833,34.17449391837602,0.0001998512470895263
134,135.09608733393688,11.623084211900876,35.69907996737891,36.70722937363843,0.00019984209757620419
135,142.30343215842737,11.9291002139472,35.16762419650953,42.53100395644209,0.00019983267523509784
136,140.3443813903907,11.84670340139963,35.637535100544554,37.71144182778023,0.0001998229800919676
137,130.88415533129682,11.440461303002001,37.12896295519627,38.80348487606785,0.0001998130121733196
138,140.70294911516038,11.861827370401322,33.404177306410006,36.99391669190213,0.00019980277150640575
139,131.48724951113587,11.46678898568116,34.20925536296763,38.320313390623646,0.00019979225811922365
140,140.8643949123072,11.868630710054996,33.941827830630984,34.55836699218769,0.00019978147204051651
141,133.3866070225771,11.549311943951748,34.750268166717184,31.03158800953419,0.00019977041329977306
142,137.2536500955296,11.71553030710514,34.910749377951866,34.68479598436353,0.00019975908192722746
143,136.88927402714648,11.699968961889613,35.86533976835467,34.43966617463688,0.00019974747795385925
144,132.50416584067128,11.511045389995958,34.6148758187682,35.61889544421836,0.00019973560141139322
145,135.47362665155364,11.639313848462637,35.36115767758467,31.5608420533501,0.00019972345233229948
146,131.6724666865737,11.474862397327444,32.45141124780279,27.15332300772753,0.00019971103074979305
147,132.94841141583888,11.530325735826263,36.928721158571356,37.061782742628644,0.00019969833669783408
148,129.34904960855727,11.373172383779195,34.92395616214777,36.33474644566414,0.00019968537021112766
149,131.13811292180216,11.45155502250901,34.38508979511667,35.71934210596916,0.00019967213132512365
150,135.17306111717934,11.626395016663515,36.764821463035304,33.070635073641924,0.00019965862007601665
151,134.69260483479184,11.605714334525462,35.56605064858101,31.133667489103782,0.0001996448365007459
152,138.36592424027197,11.762904590387548,35.85462274837053,36.33208458459568,0.00019963078063699522
153,132.8582471584087,11.52641521042261,37.11778562018599,37.8275828264892,0.00019961645252319273
154,131.142685728339,11.451754700708657,34.84304329834757,35.470817124440224,0.000199601852198511
155,130.92631870685238,11.44230389044201,33.4700996582074,35.21160521756715,0.00019958697970286668
156,131.33886761073023,11.460317064564688,34.54387237045124,29.788261575977575,0.0001995718350769207
157,135.74577456047658,11.65099888486677,35.564560847852015,42.56060226318963,0.00019955641836207785
158,132.27856218268232,11.501241775990817,35.55240468705735,37.947737255191555,0.00019954072960048686
159,130.34301010998655,11.41678635992594,34.02300279963672,34.196963330347394,0.00019952476883504014
160,127.75512652587676,11.30288133285116,34.42650529697554,40.3485719751959,0.0001995085361093739
161,132.307107790276,11.50248270316251,38.33040935942529,45.14543126340138,0.00019949203146786773
162,129.87800396333358,11.39640312305952,32.33423798678417,33.58371605896592,0.00019947525495564474
163,133.3442055425168,11.547476139808888,35.71138594627489,38.39658479659685,0.0001994582066185712
164,133.70347619912204,11.56302192541574,35.138282113219795,41.15464220030551,0.00019944088650325668
165,132.64463070160335,11.517145082872831,33.22823610458034,33.10847870763275,0.00019942329465705373
166,128.88025729035604,11.352544105443448,35.619618928529434,41.292594594779686,0.0001994054311280577
167,129.39341206105604,11.375122500877643,41.323576379082375,50.23975121289026,0.00019938729596510684
168,124.56632011782695,11.160928246667657,36.154972653089146,38.29337538031341,0.00019936888921778201
169,129.3751293975528,11.374318859037807,36.0920322181671,34.779710006378785,0.00019935021093640655
170,124.93529358617326,11.177445749554352,36.95782316739601,36.67784444213728,0.00019933126117204614
171,126.26540995993547,11.23678822151237,40.138514643323944,49.441159994014434,0.00019931203997650875
172,127.98453229940739,11.313024880656675,34.62990160844925,34.37562852895597,0.00019929254740234438
173,133.11758519230193,11.537659442095544,35.67639288710869,37.014062479702986,0.00019927278350284495
174,125.46699667877633,11.201205113183477,35.50254592019468,33.190647908498526,0.00019925274833204428
175,125.70572641192004,11.211856546754449,35.639524762034306,37.43143404735118,0.00019923244194471764
176,124.33798390708523,11.150694345650502,38.709980466431986,42.97490064089408,0.00019921186439638208
177,130.78171090896893,11.43598317362343,34.618188399309695,36.495576638701166,0.0001991910157432957
178,126.0087968392215,11.22536398843704,35.755886142667556,37.551645365267845,0.00019916989604245797
179,133.41877250331194,11.550704427483328,37.946998897717584,35.77797664613026,0.00019914850535160937
180,126.42129157927337,11.243722347062121,32.15569106363164,35.935021074408134,0.0001991268437292312
181,123.19677106333485,11.099404094141253,34.90652232735946,33.857889783783115,0.00019910491123454547
182,124.7112909449209,11.167420951686518,33.80995835845568,34.48993059443421,0.00019908270792751487
183,126.12645764669318,11.230603618402114,35.89623732784924,38.59044849069342,0.00019906023386884235
184,123.01484888255048,11.091205956885055,34.205833555668654,41.5219167950755,0.00019903748911997111
185,122.95942169343745,11.088706926906584,35.23954650733482,34.97515229240205,0.00019901447374308446
186,127.60001095271615,11.296017490172078,35.923555777832775,33.963688088878975,0.00019899118780110554
187,125.1487087241452,11.186988380460539,36.106404811706454,32.77498249444195,0.00019896763135769722
188,129.1232706330715,11.36324204060659,33.7176651009235,36.84182210925244,0.00019894380447726194
189,125.22579873337286,11.190433351747876,36.307814242487545,51.39543161297082,0.0001989197072249415
190,129.9928581709775,11.401441055873304,33.8835518016589,35.15628328717772,0.00019889533966661679
191,126.12433603909669,11.230509176887336,34.222878458887145,39.6040205218789,0.00019887070186890783
192,121.84992196963213,11.03856519674488,34.606257767005374,38.446738361953635,0.00019884579389917344
193,126.77029609023901,11.259231602284846,32.33602260787297,42.62085152563195,0.00019882061582551103
194,131.45322718170618,11.465305352872486,32.84721977347247,32.945194144738124,0.0001987951677167565
195,129.23495811160785,11.368155428428075,33.12335531732548,35.842253667213406,0.00019876944964248403
196,128.38521200431447,11.330719821469218,32.68950089110052,34.18708547684774,0.0001987434616730058
197,122.06588603361848,11.04834314112578,37.77755694718436,43.06125327965474,0.00019871720387937196
198,129.77153571014802,11.39173100990217,33.978350209698334,31.60771432313476,0.00019869067633337034
199,126.97182448152562,11.268177514045409,32.873488691953526,40.561528970748704,0.00019866387910752616
200,125.22886045048908,11.190570127145024,35.20157819322855,37.41130039416111,0.0001986368122751021
201,132.77057684617182,11.522611543303286,34.40660054168156,33.08801798596921,0.0001986094759100978
202,125.35758527401215,11.19632016156084,35.98192985207976,33.69787596213423,0.00019858187008724984
203,122.29567336152171,11.058737431194608,33.12060284958666,33.534117539261935,0.00019855399488203152
204,125.99383690588077,11.224697601805948,40.793887354762006,40.50824092880987,0.00019852585037065252
205,124.0599638962543,11.138220859063011,37.03594039822509,46.522205803018146,0.0001984974366300589
206,123.35207421266834,11.106397905038703,35.19835589194683,35.76870751527729,0.00019846875373793276
207,125.12294037098815,11.185836568689405,35.8936960849618,36.72279448765351,0.000198439801772692
208,127.15409568902875,11.276262461146246,39.901963367062955,47.91510606533569,0.0001984105808134902
209,123.45730366079704,11.111134211807938,35.77870487846265,49.344969643858875,0.00019838109094021635
210,124.07453370722114,11.138874871157908,39.90912477934141,43.10998850984882,0.00019835133223349463
211,123.33881914336882,11.105801140185484,37.51188913178346,31.108373823711258,0.0001983213047746842
212,123.05591146467643,11.093056930747334,37.89201569906445,38.56721935994232,0.000198291008645879
213,121.08225353051584,11.003738189636628,37.48786841350468,31.92278624751187,0.0001982604439299075
214,121.49224968055654,11.022352287902304,37.38443584548318,34.69615633358996,0.00019822961071033245
215,127.65404173574642,11.298408791680082,36.868410204059664,31.903669623133045,0.0001981985090714507
216,119.69397281775036,10.940474035628005,37.69719905293373,37.14645913037244,0.00019816713909829293
217,118.27094613811825,10.875244645041366,33.94789716122218,32.48310994273442,0.00019813550087662343
218,128.89149855736994,11.353039154043286,37.90630864713619,36.48982554338723,0.00019810359449293994
219,120.7473317937782,10.98850910281844,39.06200521211495,39.95242362322215,0.0001980714200344733
220,122.52789163492376,11.069231784573905,37.81747309155221,35.40960074189978,0.00019803897758918722
221,124.84663585638467,11.173479181033454,35.2882127639905,31.03869761154432,0.00019800626724577808
222,122.37565443929465,11.06235305215548,34.81983162830584,43.0116059084189,0.00019797328909367475
223,125.20794202028956,11.189635447091025,40.21710050577139,38.111930573410206,0.00019794004322303823
224,122.7853990204841,11.080857309829428,37.929349092778395,33.56900976967621,0.00019790652972476148
225,121.3488277973448,11.015844416199238,37.35793068624138,41.614949310599,0.00019787274869046908
226,120.7461812927619,10.988456747490343,40.23980594704119,42.46319202616952,0.0001978387002125171
227,120.19182892199288,10.96320343699615,39.95832324452775,31.3663710010532,0.00019780438438399286
228,126.07887397982014,11.228484925397021,35.278908243981846,38.37792942410103,0.0001977698012987144
229,127.92899742579161,11.310570172595549,39.84510030597477,42.03644103786353,0.0001977349510512306
230,120.6356451831317,10.983425930037773,37.328826074018366,36.80277191441714,0.00019769983373682076
231,121.31518902272022,11.014317438735988,37.78884448044083,39.96968234062238,0.00019766444945149423
232,114.71801373476595,10.710649532935332,37.82617298683897,41.482398669334124,0.00019762879829199025
233,121.40757767054717,11.018510687874537,36.37346913057523,32.08880187828321,0.00019759288035577782
234,125.86937720534021,11.219152260801463,37.35940493827722,36.8807889758998,0.00019755669574105514
235,119.83013928283944,10.946695349612835,40.07602865636831,35.448969024700304,0.0001975202445467496
236,123.14129803785238,11.09690493201958,43.10406591628173,49.29953639617827,0.00019748352687251735
237,120.35573497868917,10.97067613440925,34.71874278506425,31.634709744679743,0.00019744654281874313
238,127.12815163586048,11.275112018953475,39.57665388557013,48.38653783855634,0.00019740929248653993
239,117.64189073642848,10.846284625061543,34.61662403020141,32.72431420031033,0.00019737177597774872
240,120.8416117090965,10.992798158664423,38.145487153052564,35.06877191460775,0.0001973339933949382
241,121.94861786432978,11.043034794373686,35.23105069166131,39.131727175414674,0.00019729594484140452
242,119.76240751165895,10.943601219976326,39.85985272262211,44.681445980752656,0.00019725763042117097
243,115.01256567333097,10.724391137529473,37.12685540975878,40.552760061938585,0.00019721905023898772
244,123.35624450207861,11.106585655898606,34.115871205618895,31.589985598589855,0.00019718020440033152
245,121.11405102435344,11.005182925610276,36.28418036448898,32.504597323042134,0.00019714109301140534
246,119.13163293110304,10.914743812094873,36.88251114606925,45.65963428247845,0.00019710171617913836
247,116.60419058828205,10.798342010038448,36.63405510542687,30.28931514139718,0.00019706207401118522
248,123.51604955134938,11.113777465816483,35.28164587743746,28.210414322676375,0.00019702216661592612
249,114.9506824697791,10.721505615312397,37.5203005389155,33.10417793077235,0.00019698199410246638
250,122.42968502812117,11.064794874040954,38.00775811504475,41.16705776616772,0.00019694155658063608
251,124.95357658397481,11.178263561840065,35.99242502978935,37.68083666180003,0.0001969008541609899
252,115.61283223112181,10.752340753851248,41.3673917454717,38.816420303028714,0.00019685988695480669
253,119.59328631164067,10.935871522201053,37.85282409270633,41.00730875402417,0.0001968186550740892
254,113.25280975905389,10.642030344704319,36.96735100075056,30.733225701096963,0.00019677715863156386
255,125.67998560997938,11.210708502923307,37.67421140360644,31.09233071518645,0.00019673539774068034
256,117.98969081720352,10.862305955706054,32.51072386150784,38.73840305580175,0.00019669337251561133
257,120.09866512800299,10.958953641318875,33.95094435420063,36.613381871055786,0.00019665108307125216
258,114.4680602225885,10.69897471431984,36.04961970407999,31.8312655161297,0.00019660852952322057
259,114.69388915263454,10.709523311031756,37.51870432443704,35.946034519335214,0.00019656571198785637
260,119.76811193725081,10.94386185257826,36.61690001276761,35.94713741884475,0.00019652263058222102
261,117.14974790864693,10.823573719223015,36.73610352401287,31.044752290287743,0.00019647928542409744
262,113.43846498634966,10.650749494644229,37.94195153757177,28.86789504707694,0.00019643567663198968
263,118.15191495884805,10.86977068173237,35.87588945418834,33.70165384169295,0.00019639180432512245
264,125.74762493910627,11.213724865000174,37.02094018225049,40.44074882277448,0.00019634766862344105
265,125.93727466686917,11.222177784797413,36.12900763165964,35.373675970373924,0.00019630326964761074
266,112.73701241220469,10.617768706312463,40.544454481697265,38.647545661709756,0.00019625860751901658
267,118.73575453714376,10.896593709916267,36.08173425165675,41.54774954249549,0.00019621368235976324
268,119.39372601859665,10.926743625519283,37.401886246050935,31.092113661582864,0.00019616849429267432
269,122.67729246638964,11.075978135877099,40.93353657195763,37.07168416660908,0.00019612304344129226
270,115.22750556516678,10.734407569177502,34.12667170926281,27.88618805563168,0.000196077329929878
271,117.89079419887348,10.857752700972286,35.10479018722852,39.93027772565763,0.00019603135388341047
272,120.93895745704319,10.997225014023094,37.3318167956641,36.51413940867736,0.00019598511542758646
273,115.95020638934582,10.768017755593924,37.98459869781714,39.56738325345706,0.00019593861468882016
274,119.799625849692,10.945301552648928,37.92775182194375,40.18610556610628,0.00019589185179424282
275,125.13808190277659,11.18651338130285,37.34606524310109,40.00961577122325,0.00019584482687170238
276,114.81574427720729,10.715210877439839,42.79255762470262,59.91050845914276,0.00019579754004976315
277,119.42562838995627,10.928203359835566,41.26406612847301,49.75474932254277,0.00019574999145770557
278,118.64980964454386,10.892649309336832,38.8399648486361,40.666896246450904,0.00019570218122552563
279,113.96234369636227,10.6753147036987,34.19732265910569,40.94297032795589,0.0001956541094839347
280,118.40587700291402,10.881446470275774,36.30439220250389,38.90218555587536,0.00019560577636435907
281,114.44511310284614,10.697902258105804,35.12183198862872,39.24834687252473,0.00019555718199893964
282,117.77475899861825,10.852408000598773,36.06983342002048,40.75698266487986,0.00019550832652053156
283,115.94634459887769,10.76783845383124,39.18720593372699,35.8049375773231,0.00019545921006270384
284,116.88092582107436,10.811148242828374,36.42630900638801,31.550493813178768,0.00019540983275973897
285,115.44275305805377,10.744428945685032,38.24225831698807,31.92808108242852,0.0001953601947466327
286,119.36521401280442,10.92543885287912,40.272154349012006,42.34046573896244,0.00019531029615909337
287,120.21080001874985,10.964068622817383,34.012029322568424,37.156708202561894,0.00019526013713354185
288,111.80951444396695,10.57400181322918,34.929490074562324,36.76689661807343,0.00019520971780711099
289,114.98840989591734,10.723264875999268,38.819889138858464,33.953136785032356,0.0001951590383176453
290,115.78123733416575,10.760169028207194,37.186741484020054,36.32375179872861,0.00019510809880370062
291,115.61101618503538,10.752256344465891,38.750532064116456,53.17659959943093,0.00019505689940454356
292,115.19031375349007,10.732675067253092,37.21337628720481,48.3243487225131,0.00019500544026015135
293,113.92204184592771,10.6734268854019,41.14383412936928,52.09313289912751,0.0001949537215112114
294,117.23255356442483,10.827398303989272,42.42332322219148,46.40647984779124,0.00019490174329912064
295,109.68218644573886,10.472926357551806,37.99884397738859,35.952173010869245,0.00019484950576598566
296,113.4208030917656,10.649920306329376,36.047455554370686,38.38162015976782,0.00019479700905462182
297,113.2300306145675,10.640960036044294,38.905130572299036,45.441588128209496,0.0001947442533085531
298,122.45715595237593,11.066036162149516,39.62209524015312,46.24091134984633,0.00019469123867201177
299,116.46416494282316,10.791856416853506,39.880586933606146,43.72655735421134,0.00019463796528993774
300,111.3183910176205,10.55075311252576,37.99339814968157,38.78941858306999,0.00019458443330797843
301,118.5010121577694,10.885816971620326,43.0192051687543,47.06641494213278,0.00019453064287248829
302,118.64626365561439,10.892486601083483,37.105175243650976,38.279892169479645,0.00019447659413052824
303,110.31623582536606,10.50315359715989,37.396305719123966,50.585471430434836,0.00019442228722986552
304,114.43485379049964,10.697422752567453,37.153577997716695,38.42342969509623,0.0001943677223189731
305,115.48942870000852,10.746600776136866,37.43931771596375,32.34755576957653,0.00019431289954702937
306,115.90811516543668,10.766063133734942,40.950964396833044,48.49708120778072,0.00019425781906391772
307,111.899375978744,10.578250127442214,43.461962026781656,46.300966796427076,0.00019420248102022605
308,119.56703978172138,10.93467145450089,39.24674208237395,45.29538704964217,0.00019414688556724648
309,111.74165560353565,10.57079259495992,38.61546691571319,41.671741898309335,0.00019409103285697487
310,114.12977218976157,10.683153692695809,38.56654878804355,37.13146173848248,0.00019403492304211032
311,110.41325225840792,10.507771054827579,42.6141707054869,39.554289559500326,0.000193978556276055
312,108.47583018098602,10.415173042294043,38.79363015889166,33.770156820029875,0.0001939219327129135
313,113.88463435505525,10.671674377826609,36.02510735663771,33.07651397219568,0.00019386505250749246
314,110.82732331623029,10.527455666947699,40.12830603611062,39.208182155589206,0.00019380791581530016
315,118.94746030501189,10.906303690786295,38.11415156530692,34.72088731069262,0.00019375052279254614
316,117.88642002339026,10.857551315219292,42.44992041154777,42.87329445758511,0.00019369287359614077
317,109.29083646414412,10.4542257959823,38.355461103674656,42.29894273143531,0.00019363496838369475
318,113.87541286376627,10.671242371219881,38.33399439025,33.44457441149836,0.0001935768073135187
319,115.54564701892228,10.74921611781553,39.7330336106535,44.296629273299075,0.00019351839054462274
320,116.3421896315803,10.786203669803388,36.041088561620626,38.90097800001944,0.00019345971823671613
321,116.81503650045707,10.80810051433499,38.646085395803915,45.1323780163897,0.0001934007905502067
322,112.90174335211601,10.625523172617228,37.63321349308344,51.71167468783613,0.00019334160764620048
323,113.10188968321738,10.634937224121614,35.797239477447384,38.97002207472056,0.0001932821696865013
