epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
515,81.91055154542593,9.050444821936768,33.26707692498875,35.54026717566223,0.000177377880150153
516,82.03615516977074,9.057381234906687,33.82629166018866,37.572642602099044,0.0001772730640011101
517,84.41529102216953,9.187779437721616,32.99800960878419,30.840972005877024,0.00017716803672715895
518,81.66561070081852,9.03690270171173,32.31166056970468,34.264239894955494,0.00017706279861544016
519,81.96231340432836,9.05330398982098,31.751367163556925,31.13717612488421,0.00017695734995367064
520,82.85610234225938,9.1025327440143,34.69175935224982,34.911121130374354,0.00017685169103014308
521,82.54485963042319,9.085420188929133,32.25782182962542,30.94221806763696,0.00017674582213372488
522,81.64371053854926,9.035690921425603,33.27786459350551,33.780278313059455,0.00017663974355385762
523,83.52330236901695,9.139108422680481,31.294528665432292,30.926766023575702,0.000176533455580556
524,79.24864434000565,8.90217075700045,31.708717405102735,30.917999226182616,0.0001764269585044074
525,81.79648713949699,9.04414104627435,30.903262328050978,29.963764801518465,0.00017632025261657067
526,82.54029055741988,9.085168703846746,34.15239916512944,37.84383946824329,0.00017621333820877564
527,80.3455954702305,8.963570472416983,33.318703411981296,35.81768070797083,0.00017610621557332228
528,84.8566308357384,9.211765862886052,32.61992580076041,31.696012530410478,0.00017599888500307974
529,80.46414477617066,8.970180873031783,31.799884210320748,31.521019143480334,0.00017589134679148568
530,79.10596978762337,8.894153687393928,33.57649632447268,32.73755582523836,0.0001757836012325455
531,82.93143760467395,9.106669940054559,32.3799783305572,33.687917595071106,0.00017567564862083136
532,84.77425640227546,9.207293650741098,34.65283999994303,37.60188434573363,0.00017556748925148173
533,83.36548608983888,9.13047017589312,31.75373744695267,30.832605318032567,0.00017545912342020007
534,80.63212328939557,8.97953915590187,34.05765681494886,34.445610217871845,0.0001753505514232545
535,81.53937385654979,9.029915479793434,34.56167431748871,36.37481497409189,0.0001752417735574767
536,80.811043321379,8.989496292523869,30.20450165192445,28.64948433805046,0.00017513279012026115
537,79.36011175275242,8.908429270038136,32.921146340186844,34.11417147035435,0.00017502360140956444
538,80.07321390339887,8.948363736604852,31.381838419600978,28.6772195680458,0.00017491420772390435
539,80.06288566198269,8.947786640925377,30.819262248689792,26.763137010609345,0.00017480460936235902
540,80.40178887267,8.966704443546131,33.302303272875086,33.685499369587816,0.0001746948066245662
541,80.60744892744759,8.978165130995505,31.993657456609345,35.489126978905446,0.00017458479981072235
542,83.29886543167315,9.126821210360516,30.661059815533246,27.537524784507234,0.00017447458922158196
543,81.62356717977771,9.034576213666156,34.2717144095535,35.66956416958615,0.0001743641751584565
544,79.07619265613994,8.89247953570182,32.76014962394578,32.992651955238024,0.00017425355792321384
545,84.40874120598303,9.187423006008824,32.2052374849181,31.939815297860786,0.00017414273781827727
546,82.75225711359367,9.096826767997243,33.58750541621751,34.98846975133466,0.00017403171514662473
547,80.22680193794785,8.956941534454725,33.51343810452618,33.148497174042696,0.00017392049021178798
548,81.77745973436896,9.04308906303875,32.42693843637013,31.90495504735249,0.00017380906331785172
549,79.13203205649467,8.89561869449289,34.36073500587692,32.121784770408105,0.00017369743476945283
550,79.53110823233838,8.918021565180856,32.803850295023686,33.62453197111206,0.00017358560487177953
551,79.99616485187474,8.944057504302387,32.34231704601182,29.740904599185992,0.0001734735739305704
552,83.31726593881181,9.127829209336404,33.69654411555192,33.86773359968085,0.00017336134225211388
553,81.37776879251075,9.020962768196837,32.042155259688435,31.03671117472578,0.000173248910143247
554,77.82362824338146,8.8217701180294,34.21634387276514,33.96037611387836,0.00017313627791135488
555,79.5072536266266,8.91668399202749,31.99275004134694,32.19548879858151,0.00017302344586436974
556,78.70723803707509,8.87170998297539,33.10062939353277,38.140928286782064,0.0001729104143107701
557,81.88834100217935,9.04921770544731,31.88990246916259,30.9265871841033,0.0001727971835595799
558,80.16826296251114,8.953673167467263,33.2054923988099,36.0763512459068,0.00017268375392036765
559,78.0577204342463,8.835028025826027,32.3064731701678,31.231270164879447,0.00017257012570324576
560,79.65890211007977,8.92518359068465,31.283890334664147,30.11684752552541,0.00017245629921886936
561,78.22967367665787,8.844754005729845,32.682231378225254,36.188140404520674,0.0001723422747784357
562,76.77014134199915,8.761857170179741,32.529948787304235,32.43975395903483,0.00017222805269368328
563,79.32869585132458,8.906665808342188,30.17132338895647,29.44507582390336,0.0001721136332768909
564,79.03835716405601,8.890351924842932,31.124166765328102,28.837020170622754,0.00017199901684087688
565,76.81234459521755,8.764265214232607,31.35238299503154,28.04574005583456,0.0001718842036989982
566,78.970873892504,8.886555791759399,33.00476903146678,37.60085960531892,0.0001717691941651496
567,78.37980771484975,8.85323713535501,31.680216825117277,33.45300131076768,0.0001716539885537627
568,77.79684864856095,8.820252186473947,32.524302920360604,34.653935847254075,0.00017153858717980532
569,82.75867456104403,9.097179483903359,32.33462192768773,35.98479645585142,0.00017142299035878038
570,79.41944924844684,8.911759019816836,32.640290941650896,36.00083594079969,0.00017130719840672515
571,80.83085191789768,8.990597940845511,31.3288643789689,30.214718985962037,0.00017119121164021044
572,80.29963027378723,8.961006095853433,34.049167388562,39.02942650054323,0.0001710750303763396
573,79.97800268924988,8.943042105597362,31.614126901889723,34.225208493887735,0.00017095865493274784
574,79.40457803621594,8.910924646792889,30.57806618741309,29.963320079828414,0.00017084208562760108
575,75.85439043652433,8.70944260573836,31.028377453201983,29.84330431199206,0.00017072532277959544
576,81.10078478338309,9.005597410548786,30.02817878369813,30.32802778845569,0.00017060836670795604
577,79.73090441783955,8.929216338315515,32.61078632945286,35.50068628274613,0.00017049121773243632
578,78.35522796628716,8.85184883762824,29.53892904756106,28.03262430560548,0.00017037387617331712
579,80.09063397280228,8.949337098788032,31.10725805148656,29.367104735173843,0.00017025634235140577
580,79.39373641532757,8.910316289551812,31.691229785604172,28.04744906862647,0.00017013861658803523
581,79.84310315715221,8.935496783765137,34.23672866542345,37.64336718981203,0.00017002069920506332
582,79.13253741481651,8.895647114744785,31.84155235988073,33.655788041971704,0.00016990259052487156
583,77.55231468383369,8.806379206603852,33.46827401374665,33.184028032497544,0.00016978429087036463
584,76.37377790610833,8.73920921296741,31.649615734598097,31.50679772398479,0.00016966580056496927
585,80.19434711399244,8.95512969139549,33.383573670272675,32.97174473733796,0.00016954711993263344
586,78.53965606539448,8.862260196340523,31.9911426191831,27.542712909025834,0.00016942824929782544
587,80.3774843073303,8.965349070769072,33.407288452351864,31.111078489477112,0.00016930918898553306
588,77.66468199494263,8.812756781316354,31.12488831057614,30.469719376483717,0.00016918993932126268
589,76.41344972691772,8.741478697279526,33.99553893261018,36.40855823607279,0.00016907050063103829
590,78.20521877136937,8.843371469791247,32.22272360431326,31.3751576030807,0.00016895087324140067
591,76.69751104228023,8.757711501694002,32.290016274382545,31.833200592986334,0.0001688310574794066
592,75.87128431557119,8.710412417151092,31.29080497598573,29.555748722473016,0.0001687110536726278
593,77.43235820006574,8.79956579975074,34.821621654265094,36.55618923098493,0.00016859086214915007
594,79.98901271612472,8.943657686071056,32.82013513518202,31.990683403763754,0.00016847048323757245
595,77.97744614846435,8.830483920815357,31.751270348626605,30.070602576454398,0.00016834991726700626
596,77.47384258040165,8.801922666851898,35.57481211238113,39.07129184043724,0.00016822916456707434
597,76.34296415896992,8.737446103897351,30.78833322799339,29.142289650056178,0.00016810822546790984
598,77.83450929566587,8.822386821141716,32.65883033010248,31.875849806973665,0.0001679871003001558
599,75.97593366238401,8.716417483990233,30.43791524192209,26.58009511533957,0.00016786578939496363
600,76.77442881716293,8.762101846033623,32.8320979490048,34.41137646464143,0.00016774429308399284
601,78.36595525447594,8.852454774206699,32.30510662259056,32.143139957238944,0.00016762261169940963
602,78.15280021826594,8.840407256502493,32.293174414046746,32.63954814175277,0.0001675007455738863
603,75.23789145549557,8.673977869171667,33.66656413337155,33.242686231662844,0.00016737869504060014
604,77.53511817052988,8.805402795202772,33.366334843528406,33.82042933510135,0.00016725646043323273
605,77.17109631156077,8.78470808007621,32.6044424443569,32.087956185729254,0.00016713404208596876
606,78.25471418471946,8.846169460133572,34.272099859560655,34.3970332071517,0.0001670114403334953
607,77.52428486049028,8.804787586932171,34.02274688511101,35.60919587033156,0.0001668886555110009
608,76.28248368075671,8.733984404075873,33.444419592695496,33.32517986324424,0.00016676568795417456
609,76.02691899453578,8.719341668628722,33.79359659786614,38.28405958813438,0.0001666425379992049
610,77.14912050840653,8.783457196214242,30.033804514554454,26.76192968357903,0.00016651920598277913
611,76.68343846522207,8.756908028518598,31.96438760896268,31.79708451585404,0.00016639569224208238
612,76.81594694796661,8.764470718779911,33.448794523805596,35.33866417516772,0.00016627199711479642
613,76.06343503343565,8.721435388904943,31.666461429452852,30.552663141413287,0.000166148120939099
614,77.4311072116035,8.799494717049436,32.616743327385095,31.810719021490385,0.00016602406405366295
615,79.81461947858773,8.933902820474666,32.92599008253129,31.87300464632786,0.00016589982679765492
616,76.1208319874612,8.724725325973276,31.808774836565444,31.47903727857147,0.00016577540951073492
617,76.21292571453606,8.730001446557216,33.43561379594335,33.963199789378365,0.00016565081253305507
618,75.7139244944801,8.701374846956552,34.93762555231379,36.366510974739555,0.00016552603620525867
619,74.59959694703186,8.637105815460135,31.088149572825962,29.00310780508535,0.0001654010808684795
620,77.56910481790119,8.807332443286853,34.01382232788221,35.641794775229855,0.00016527594686434067
621,74.17658869318309,8.612583157964272,35.79952635410157,42.34552622625048,0.00016515063453495374
622,78.33247947384824,8.850563813824957,32.382942423552706,33.40909003204915,0.00016502514422291783
623,77.73645158366837,8.816827753718487,31.810394706786916,33.94749368504599,0.00016489947627131875
624,76.35123123127158,8.737919156763727,33.28187548879578,36.711852637390486,0.00016477363102372777
625,77.34635187050874,8.794677484898044,33.915896572179044,37.09619131621621,0.00016464760882420104
626,78.17997218447366,8.841943896865212,31.89199813442256,32.567253419954504,0.00016452141001727845
627,74.76542123955677,8.646699998060413,31.292601508412588,32.587647208672905,0.0001643950349479827
628,79.4878449628514,8.915595591909163,31.97012120448005,32.48242927267719,0.00016426848396181842
629,76.51552044257933,8.747315042263365,30.646706125679554,27.923994629810863,0.00016414175740477117
630,75.83093828311522,8.708096127606744,31.977663912464262,31.229117240768737,0.0001640148556233065
631,74.56442327441128,8.635069380023161,31.696571153774176,29.89294842500018,0.00016388777896436904
632,74.43926419609761,8.627819192860864,30.932731185255715,30.447468397258916,0.00016376052777538155
633,77.95667037926366,8.82930748199789,32.21085586610187,32.06410588179324,0.0001636331024042439
634,74.07290924299417,8.606562001562205,33.989894233337864,33.288302593786696,0.00016350550319933218
635,73.11213409625265,8.550563394284623,31.712384827374173,31.81154287494434,0.00016337773050949776
636,73.40216475254313,8.567506331396388,33.975034697578,34.63247778773832,0.00016324978468406628
637,76.00746050183001,8.718225768216945,33.77650954265898,31.90722537731233,0.0001631216660728368
638,73.9839681761041,8.601393412521324,33.50434127645861,32.81194206178386,0.00016299337502608061
639,76.89949203382993,8.76923554802894,33.972867804973205,36.01845360359187,0.00016286491189454057
640,76.29745900039131,8.734841662576482,30.15409310464957,29.39772027993514,0.00016273627702943004
641,75.07346236874034,8.66449437023203,31.839869325512883,31.72131671267216,0.00016260747078243173
642,75.74193554622354,8.702984278876073,32.46531437261651,36.40578132246002,0.0001624784935056971
643,77.29691888522453,8.791866622952881,33.61641439868229,34.047761426974304,0.00016234934555184506
644,74.30624888524372,8.62010725644596,31.741020984543304,29.750925079993312,0.00016222002727396114
645,78.00596063497504,8.83209832465127,35.08482696066771,36.92821312391128,0.00016209053902559663
646,75.38350496572706,8.682367488727545,33.977451675854944,33.0510489799361,0.00016196088116076743
647,73.73917724982246,8.587151877622327,34.008524856829006,31.806878723140112,0.0001618310540339532
648,76.77271788217874,8.762004211285984,34.216113474235414,36.23032495469663,0.00016170105800009633
649,73.69688608177458,8.584689051077287,32.08259697460463,30.66782560265579,0.00016157089341460102
650,76.14627144626499,8.726183101486455,33.026674493434996,32.05356296762512,0.00016144056063333232
651,72.90682398483547,8.53854930285203,34.05242386074842,34.71006694881571,0.000161310060012615
652,75.37195662053881,8.681702410508304,34.023416074871626,36.60812469123015,0.00016117939190923286
653,73.36340218455543,8.565243875021382,34.9803565523888,39.21602174597402,0.0001610485566804274
654,73.70682590297916,8.585267963485759,30.17311840146606,28.791009003355295,0.00016091755468389726
655,75.6779567931996,8.69930783354181,33.48315369217962,33.91509518270628,0.00016078638627779683
656,76.7647915656593,8.761551877066744,34.288393958901096,36.99419895247976,0.0001606550518207355
657,74.92918099627786,8.656164332689384,34.64596702866157,37.79681985355778,0.0001605235516717767
658,73.05190731509583,8.547040855282189,34.2211939425345,35.45562118156252,0.0001603918861904368
659,74.39003595486508,8.624965854200418,32.230643720205386,33.937217992569856,0.00016026005573668422
660,72.38625676607987,8.508011334886652,33.78462385638507,37.15096876435964,0.00016012806067093838
661,75.28266060170678,8.676558105170992,34.639436560161016,39.21982311219461,0.0001599959013540687
662,73.85025920376384,8.593617354742436,31.39979650266979,31.568056815497705,0.00015986357814739378
663,74.31675406220873,8.620716564691202,31.741890936277724,34.564889596540155,0.00015973109141268017
664,75.17828573844764,8.670541274052534,34.244600335563845,37.30231681628601,0.00015959844151214157
665,74.18585746116362,8.61312124139243,32.542421179035216,34.25784893060462,0.0001594656288084377
666,74.63364040636462,8.63907637494516,33.9382524336842,38.33320492574961,0.00015933265366467348
667,74.09733785363146,8.60798105107833,30.977660744488325,29.11625264111536,0.00015919951644439783
668,72.55993137342207,8.51821175197149,32.791501883663095,34.52755754436071,0.00015906621751160283
669,77.17762503105975,8.785079650210777,34.0248458471833,36.93525291147666,0.00015893275723072268
670,73.42301090144849,8.568722845156305,33.13857951808997,36.423659733687494,0.0001587991359666327
671,73.12941995345761,8.551574111856452,32.32520039581823,36.799059721675064,0.00015866535408464832
672,72.96422190961188,8.541909726821627,32.26615142085113,30.040297628126787,0.0001585314119505241
673,72.78334548732687,8.531315561657566,31.431012774840667,30.83656756677484,0.00015839730993045268
674,74.31399923575978,8.620556792735991,33.26759819886506,34.79015860869886,0.00015826304839106393
675,73.33611994437241,8.563651099123016,33.14918827994924,32.76177745179504,0.00015812862769942374
676,76.718304035344,8.758898563190872,33.257304743445005,32.90816129284981,0.00015799404822303313
677,71.80055613866324,8.473520892621625,34.36679059038872,36.97860087937005,0.00015785931032982729
678,73.79395470606813,8.59034079667726,34.914367746668226,34.92479620988875,0.00015772441438817442
679,73.6221767776711,8.580336620264546,31.887214481263754,31.468626224330873,0.00015758936076687495
680,74.64354785179609,8.639649743225984,33.00878664572472,31.971327159551883,0.00015745414983516022
681,73.79661557004907,8.590495674531123,30.490107435763743,29.208550662460176,0.00015731878196269185
682,72.37179338171127,8.50716129630626,31.045377358625952,30.38783557937138,0.00015718325751956037
683,72.67617699008554,8.525032382512991,32.77143391157179,31.46465912234954,0.00015704757687628448
684,75.2674898750686,8.675683849485681,31.65978134538388,32.46580107780226,0.00015691174040380985
685,74.4967319576118,8.63114892673836,32.396818724467074,33.13785023309448,0.00015677574847350824
686,74.0347497368301,8.60434479444605,32.38075409403274,32.24832476562916,0.00015663960145717638
687,74.30166199853369,8.61984118920117,32.401184052101314,33.131399015552304,0.00015650329972703494
688,72.98961425056937,8.54339594026473,32.65758194227506,33.81818143228805,0.00015636684365572778
689,72.03651810147757,8.487432933132036,31.873680244238496,30.49976381700993,0.00015623023361632045
690,73.26292423103375,8.559376391641393,33.74200577692133,35.266694738515355,0.0001560934699822997
691,72.4888367257454,8.514037631033785,31.218228500170916,30.013857891403962,0.00015595655312757202
692,71.45447202127608,8.453074722522844,34.27092103828667,36.08895293920536,0.0001558194834264629
693,73.11425113055188,8.55068715548844,32.31086469564828,31.09994069334422,0.00015568226125371558
694,72.81595762917252,8.533226682054343,32.73618733745335,34.97416048581323,0.00015554488698449036
695,72.52551667153371,8.516191450987304,33.431921972202574,36.48234169422429,0.00015540736099436318
696,71.47509987258348,8.45429476104735,33.93139142103511,39.128488008706555,0.00015526968365932485
697,76.38481835680776,8.739840866030395,32.43092567573943,34.940593284313096,0.00015513185535577991
698,74.2579849834615,8.61730726681408,31.765939660164705,29.208679424579216,0.00015499387646054582
699,73.26198108738187,8.559321308785126,32.461740413682634,34.92272817834225,0.00015485574735085142
700,72.76303236367838,8.530124995662737,32.86948996299932,35.765874740373256,0.0001547174684043366
701,72.64729130950322,8.52333804078812,33.860702279255214,35.453541063385195,0.00015457903999905058
702,72.449952210932,8.511753755753432,32.88248379706016,33.349398418666986,0.0001544404625134514
703,73.94109252175373,8.598900670620468,33.93431301277559,37.21835560430581,0.0001543017363264046
704,72.86872625957002,8.53631807205749,34.04951712643926,35.75793653641709,0.00015416286181718227
705,72.0288365944476,8.486980414202126,34.22229127794089,38.12167773489445,0.00015402383936546205
706,72.11106481981382,8.491823410845237,34.16448281234401,36.99478808923372,0.00015388466935132599
707,71.92045537491761,8.480592861109049,33.434890807448284,36.82285894065985,0.00015374535215525957
708,70.99121721362927,8.425628595722939,33.08080575039318,36.88064892061227,0.00015360588815815072
709,73.34981804732467,8.564450830226365,32.34780204436436,32.67573867747195,0.0001534662777412887
710,73.72950433206461,8.586588617268381,33.94663235990354,35.81353535615751,0.000153326521286363
711,73.9645475997373,8.600264383195753,33.2621961622133,34.83231066772559,0.00015318661917546245
712,72.30206173573407,8.503061902136631,31.60817011790701,30.31208995677506,0.00015304657179107412
713,72.40939673522945,8.509371104238049,35.14098019440353,38.950626011189215,0.00015290637951608215
714,71.68565841062996,8.466738368967867,32.52386919112341,34.04647195546755,0.00015276604273376694
715,72.72689010617974,8.528006227301736,32.790706555903455,35.62133604602476,0.00015262556182780383
716,69.39597721848543,8.330424784287286,32.252170784661644,33.565632148062875,0.0001524849371822623
717,72.09547734345942,8.490905558502124,32.35031912887112,35.073835455350775,0.00015234416918160468
718,71.2294124493178,8.43975191575731,31.33512415062967,30.89864778392201,0.00015220325821068542
719,73.50903072213869,8.573740768873044,33.68579620399829,34.75559495579876,0.00015206220465474967
720,71.25220662490612,8.441102227371605,32.69942506714581,32.06727046752954,0.00015192100889943247
721,71.53217356818236,8.457669508730513,32.883349059184546,32.32127504151762,0.00015177967133075764
722,70.78934540262082,8.413640415818563,33.00131975371295,31.171896397651008,0.00015163819233513661
723,73.93697543988343,8.59866126954087,35.30988465365276,35.83588301559527,0.00015149657229936774
724,73.21955190984966,8.556842402445348,33.814538329035656,35.691050062853016,0.0001513548116106346
725,71.122559473426,8.43341921854809,34.52681716981474,35.825320789741475,0.00015121291065650562
726,69.94596750342305,8.363370573227028,32.382668301425596,31.243823363285497,0.00015107086982493257
727,71.81200288489046,8.474196306480799,33.91264746175549,34.22442487731934,0.0001509286895042496
728,71.38127653642816,8.448744062010038,35.62536794004183,39.15918002235381,0.0001507863700831724
729,72.12710361334726,8.49276773255051,35.12440867481458,36.31716210520238,0.00015064391195079667
730,73.87375250800876,8.594984149936874,33.749178824241305,36.538688910022586,0.00015050131549659767
731,70.63143764196106,8.404251153880136,32.44894762304994,30.367318071447574,0.0001503585811104285
732,68.93176046746072,8.30251531356386,31.905877358584668,30.100099548242934,0.00015021570918251963
733,71.22454969471622,8.439463849573519,33.114340422995916,35.265687894848874,0.00015007270010347748
734,71.69675474111288,8.467393620859678,30.829458484302915,31.337021998309137,0.0001499295542642833
735,71.77510865777155,8.472019160781139,32.56201493829009,34.53201825828126,0.00014978627205629246
736,73.20131913393989,8.555776924061965,32.15140779630812,36.45931941006006,0.00014964285387123293
737,69.80546416764882,8.354966423764568,32.35723263958242,37.16408347123392,0.00014949930010120464
738,71.45551463876428,8.45313637826424,33.046248964319396,37.95155695671542,0.0001493556111386781
739,71.21112912070022,8.438668683909787,31.878622944146915,32.26015078903349,0.0001492117873764934
740,70.96611692590514,8.424138964126307,34.54912752696577,37.65959273344342,0.00014906782920785932
741,69.88826984432036,8.35992044618581,32.94603796039203,36.36358223044088,0.00014892373702635184
742,70.0658061031076,8.370532008397012,32.79358141065871,38.28007967817262,0.00014877951122591366
743,67.45171930079933,8.212899572473896,32.74639502912552,34.51162075730185,0.00014863515220085247
744,71.86780484932609,8.477488131725975,33.41679787832805,38.8085653309115,0.0001484906603458404
745,69.83293531932286,8.35661026967482,35.03811414155787,43.07078586845398,0.00014834603605591262
746,71.21885779245325,8.439126603368813,32.81629842574343,33.69456207437533,0.00014820127972646645
747,71.54906435496987,8.458667999201737,32.91724183701493,35.382602169152534,0.00014805639175326016
748,71.17317252637596,8.436419405225985,34.29724856840306,40.058999430606654,0.00014791137253241196
749,69.89814117669506,8.360510802574103,33.12277642683239,37.079638564531244,0.00014776622246039884
750,68.49219958295515,8.276001425781486,32.09571424570442,33.6167639412013,0.00014762094193405552
751,71.25724113865621,8.441400416991058,32.66097100134921,37.87453706741301,0.00014747553135057345
752,71.15004048877516,8.435048342032688,31.801592066185677,32.85826026343402,0.00014732999110749962
753,70.39861799697763,8.39038843032255,33.84375819992318,34.86902715331765,0.00014718432160273546
754,72.47762251171484,8.513379042584974,34.431772670721095,34.73012728956292,0.0001470385232345359
755,71.13823832491879,8.434348730219776,32.36671367942205,34.1191025682896,0.00014689259640150807
756,72.04436096315696,8.487894951196578,32.35231198897699,35.00592832835783,0.00014674654150261028
757,70.37499035892255,8.388980280802555,33.76371671417822,36.390156516511965,0.0001466003589371512
758,72.58043503237276,8.519415174443825,31.596504328497467,32.55598581875037,0.00014645404910478831
759,69.29377801441241,8.324288425863873,32.314681129223075,32.39059336687695,0.00014630761240552707
760,70.76019980751575,8.411908200706801,34.17104748732181,35.669704096560054,0.00014616104923971987
761,69.9406289102723,8.363051405325898,31.899059039646378,32.188888319213646,0.00014601436000806478
762,68.93978024071484,8.302998269211294,31.29329917396147,31.161502628849906,0.00014586754511160458
763,70.85048939841708,8.417273270367678,33.26926868458846,34.58692449759033,0.00014572060495172558
764,71.67721788679462,8.46623989678572,29.763601219575904,28.93079198958876,0.00014557353993015657
765,71.06772031449893,8.430167282877184,34.67095030457664,37.62012715874248,0.0001454263504489677
766,70.64897014970701,8.405294169240175,32.80036885809152,33.04446462222351,0.0001452790369105694
767,68.48833950576584,8.27576821205792,33.665006344132486,32.49003918682319,0.00014513159971771126
768,70.0639891403795,8.370423460723806,33.17803488677048,33.299239600250345,0.00014498403927348094
769,69.75074334750977,8.351691028027682,33.27990339313079,34.1100592158478,0.00014483635598130302
770,68.64710201389057,8.285354675256121,36.112496341257774,38.26051846353706,0.00014468855024493804
771,71.20281900240208,8.438176283645404,31.93240654121177,30.62808713802258,0.00014454062246848116
772,69.92161796638933,8.361914710921711,33.674198367774494,32.62739899716073,0.00014439257305636137
773,70.78634185930306,8.413461963870773,32.801212500710115,31.107744710301787,0.00014424440241334006
774,70.5765498941948,8.40098504428234,33.35484823270845,35.0302300661055,0.00014409611094451006
775,68.1763349519286,8.256896210954276,32.20838587941124,31.708081868164207,0.00014394769905529467
776,69.36962964663503,8.328843230334085,34.29310414404354,34.18380575122722,0.00014379916715144629
777,68.63842023730689,8.284830717938684,33.71082230775713,36.3744897418116,0.00014365051563904548
778,71.1936993885221,8.437635876259455,34.40173055887818,38.079768104257944,0.0001435017449244998
779,68.31783445245907,8.265460328967807,33.998215701555175,38.50085442006959,0.00014335285541454269
780,70.13833693381181,8.374863377479128,34.42402088684972,39.39722260041723,0.00014320384751623236
781,68.9236498995365,8.302026860615433,33.62390078934247,37.1927651529258,0.0001430547216369508
782,67.85076448279698,8.237157555369526,33.40004296122136,35.740935160337216,0.0001429054781844024
783,69.38017212196931,8.329476096409845,34.20783922107077,34.85129296944043,0.00014275611756661303
784,72.18847452885197,8.496380101591635,33.6662737414443,35.90770299530751,0.00014260664019192902
785,70.51104653985738,8.397085615331711,35.50674126252006,41.90243815737933,0.00014245704646901572
786,69.23239111741283,8.320600406265214,33.1539567848281,35.79415660073385,0.0001423073368068567
787,68.64113256608357,8.284994406850519,33.15058143743568,37.810291506947046,0.00014215751161475242
788,68.58273607056744,8.28146942706771,33.12857270223105,34.646604281201704,0.0001420075713023193
789,69.86396754299453,8.35846680887206,33.36895529768106,37.06476567587493,0.00014185751627948832
790,67.22289669030704,8.198957036288235,33.361403680553515,35.48944452975992,0.00014170734695650427
791,67.73700932503483,8.23024964640186,33.59035770793955,35.43446992843178,0.00014155706374392436
792,70.11091505470809,8.373226091456193,35.29484155125814,44.40263337835681,0.0001414066670526171
793,67.71041812659666,8.228634052909698,29.699583824029673,30.300690603650196,0.0001412561572937613
794,70.80522595519355,8.414584133754646,31.82973367661978,34.161041649817115,0.00014110553487884492
795,67.50950108253507,8.216416562400225,34.26520758942606,38.279193531320146,0.00014095480021966385
796,70.95191785738581,8.423296148581302,31.98329004658842,34.824180447072095,0.00014080395372832098
797,69.61994169562162,8.34385653869089,33.763855030211765,36.99066731391276,0.00014065299581722478
798,70.07797701513991,8.371259009219292,31.75580284985579,33.513187867571254,0.00014050192689908845
799,68.33582231923273,8.266548386093504,31.91846116798801,34.12246911788384,0.0001403507473869286
800,70.26729915734883,8.38255921327329,31.417806039164944,32.670749193517864,0.00014019945769406432
801,70.35603755106878,8.387850561415155,33.00262151245612,35.9637329182739,0.00014004805823411576
802,69.29876222430333,8.32458780934375,32.26304702737452,33.884975274083665,0.00013989654942100335
803,69.06603567496954,8.31059777529297,34.05281166519392,37.67085104407647,0.00013974493166894633
804,69.19101854994946,8.318113860337956,32.20990950661612,28.84678883586568,0.00013959320539246188
805,68.34405573669524,8.267046378211777,33.060428141729666,35.648686801599524,0.00013944137100636386
806,67.30628546465734,8.204040810604706,33.733218258453164,36.526878292009094,0.00013928942892576165
807,67.77061691294894,8.232291120016866,32.92490046745174,36.50345654930663,0.00013913737956605912
808,68.80894618184703,8.295115808899169,32.788157416153375,33.27528016382768,0.0001389852233429534
809,67.28128372019876,8.20251691311253,34.24996631282475,38.21896104117177,0.00013883296067243375
810,68.07953467970776,8.251032339709255,32.7520726506503,34.362980153696945,0.0001386805919707806
811,68.68358038824668,8.287555728439736,33.41898567646319,37.612665291121935,0.0001385281176545641
812,69.28810254205405,8.323947532339565,35.17505078238984,38.53039833892464,0.00013837553814064323
813,71.31607217777312,8.444884385566214,32.68185768141369,35.02997658148625,0.0001382228538461645
814,67.8843263784542,8.239194514559289,32.33073848416707,35.89247669073176,0.00013807006518856102
815,70.02694803884413,8.36821056292864,34.13007308169844,37.49670589038308,0.0001379171725855511
816,66.9915458695807,8.184836332644645,30.80455904540912,32.99984919473066,0.00013776417645513728
817,68.32469773947142,8.265875507704566,32.003651659349075,37.56560881781888,0.00013761107721560513
818,68.12626999283881,8.253863948505604,32.59894532777703,36.87090813964342,0.00013745787528552213
819,66.75732895464267,8.170515838857478,31.595794280400344,32.8023462594919,0.00013730457108373655
820,70.45198897935059,8.393568290907167,32.61789900884828,34.8819036827267,0.00013715116502937617
821,70.46055616072478,8.394078648860239,33.984948019239425,38.07883644655347,0.00013699765754184734
822,68.14254040232905,8.254849477297858,32.409179850169906,36.366246075579426,0.00013684404904083357
823,69.65073771664588,8.345701747638971,34.38495914972408,39.51461741233918,0.00013669033994629474
824,66.25193043932403,8.139528882000395,33.54883190042294,35.590234708694254,0.0001365365306784656
825,70.41099139279792,8.391125748361702,30.37655047774238,34.74599126471619,0.0001363826216578548
826,70.20808472575436,8.379026465201491,34.896495862548356,37.19844926845378,0.00013622861330524376
827,67.47275091401228,8.21417986828325,31.59625244707257,34.85545419894475,0.00013607450604168544
828,69.29020429693843,8.32407377667206,34.16881028190109,37.983295690173364,0.00013592030028850317
829,69.0637041971461,8.31045753439168,32.9320759725529,35.066591047675296,0.0001357659964672896
830,66.5796586888433,8.15963594742659,33.15219886457798,35.89790093136413,0.00013561159499990555
831,69.75386599384075,8.351877988002117,32.87599830221356,36.71040947777364,0.00013545709630847865
