epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
511,60.79693420038373,7.79723888492325,26.44614025674896,35.04437797692081,0.0004341736920427469
512,60.5859962032147,7.783700685844467,27.202548405522453,36.849029339299754,0.00043390112242093867
513,59.516437631158475,7.714689736786261,27.16374932802859,36.440955094643854,0.0004336280756032187
514,59.46366688948852,7.711268834347658,28.096293295640294,39.4697257638029,0.00043335455229829526
515,59.79893381996779,7.732977029985891,27.17362644711135,38.06308965507005,0.00043308055321611357
516,62.698605390376244,7.918245096243551,27.29050834000683,37.520997819309734,0.0004328060790678535
517,59.77324241841578,7.731315687589241,27.07005863137602,35.67213718680004,0.0004325311305659282
518,60.07729619945607,7.750954543824812,26.77220306902059,40.323588314241064,0.0004322557084239819
519,60.121738726858304,7.753820897848953,26.70494632451898,38.06235109163054,0.0004319798133568882
520,61.31634067740303,7.830475154833037,29.016513927634065,40.03230490181375,0.00043170344608074837
521,60.160090991396586,7.756293638877927,25.55314753198275,32.122941861292134,0.00043142660731288905
522,59.53398944874955,7.7158271869515085,25.62859623562121,31.264325576946153,0.00043114929777186096
523,59.57937493455173,7.718767723318059,26.351895355921155,33.420131708534335,0.0004308715181774364
524,59.80290392548324,7.733233741202423,27.06172567950488,32.27756256110792,0.00043059326925060803
525,59.11018840475047,7.6883150676049645,26.89876544903761,38.87401952800159,0.0004303145517135865
526,59.19679788958092,7.693945548723944,27.192867545949884,36.170866005715204,0.00043003536628979895
527,58.02447739263076,7.617379952930105,27.754202608874056,39.940228237604444,0.0004297557137038866
528,58.18462899383625,7.627884968285366,26.490807820374595,39.23281444536988,0.00042947559468170364
529,59.44624482999732,7.710139109158042,26.95720474409085,39.28906949651308,0.0004291950099503147
530,60.5218792313234,7.779580913005133,28.10389904570422,40.11619392546364,0.00042891396023799313
531,57.58482975428282,7.588466895528513,26.82157196130846,39.31709069865624,0.00042863244627421926
532,59.54976284080513,7.7168492923273195,27.32188485882414,35.18363746954422,0.0004283504687896784
533,59.87765093576247,7.738065047832615,26.662463301321566,37.66242711567903,0.00042806802851625894
534,61.071352447553224,7.814816216127918,26.20449645667955,38.44595761020279,0.00042778512618705047
535,61.6191260995164,7.849785116471652,25.88645037920436,33.17447923472645,0.00042750176253634196
536,60.39386515816917,7.771349012142464,25.76476365596716,31.979424273217948,0.0004272179382996195
537,61.8459619932957,7.8642203857465445,28.778150043400107,41.50111845410728,0.000426933654213565
538,60.699468373818526,7.790986364473863,28.478980217712216,39.90338761806758,0.0004266489110160536
539,59.38466133266751,7.7061443685594755,26.75708687579673,39.27961056557792,0.0004263637094461524
540,62.090537345915806,7.879754919096442,25.11500956184004,32.2768766450021,0.0004260780502441181
541,58.10397851939594,7.622596591826653,26.093636995299722,36.96383393824634,0.00042579193415139503
542,56.50472922091638,7.516962761158999,25.61749000621028,34.261485045134926,0.0004255053619106138
543,60.569389329380215,7.782633846326453,26.268517209318773,34.64741814109808,0.0004252183342655885
544,58.02930404087305,7.617696779661776,25.093184860207277,38.24312882294364,0.00042493085196131574
545,56.4622961395423,7.514139741139337,26.355308865637824,40.41083972744863,0.0004246429157439719
546,59.56026981590047,7.717530028887458,26.986722265163554,39.326271911212345,0.0004243545263609115
547,56.40525232554519,7.510343040920691,26.064383658295544,40.22656674948513,0.0004240656845606655
548,57.89285468074417,7.608735397146869,25.902632037898336,34.16575943930088,0.0004237763910929389
549,63.195202772153934,7.949541024093533,25.809292865791416,35.50369207943661,0.0004234866467086093
550,58.91123753033072,7.675365601674232,25.094371041362457,30.961524941028458,0.00042319645215972446
551,57.086729011206714,7.555576040717433,26.082635206897216,38.761327742904385,0.0004229058081995005
552,58.819309797423536,7.669374796950038,27.603788841292268,41.3585687451121,0.00042261471558232026
553,56.15253637938661,7.493499618267875,26.58977085382729,37.679722433952485,0.000422323175063731
554,57.684597553741746,7.595037666438912,27.096175711257114,41.207131591008114,0.0004220311874004424
555,56.075668628283125,7.488368890944068,25.357562006308164,36.51088476984778,0.0004217387533503249
556,60.93564755814182,7.806128841623792,26.935904836218562,40.69165232276642,0.0004214458736724075
557,58.33076938791805,7.637458294711894,24.951478236619366,33.26393138952717,0.0004211525491268758
558,57.69309027543335,7.595596756884092,26.490555896493333,35.4120090464981,0.0004208587804750702
559,57.794024609074675,7.602238103827238,28.748810133352727,39.464940491316966,0.00042056456847948365
560,59.47857285360682,7.712235243400443,25.17698612216158,37.145140370618904,0.00042026991390376
561,60.547216410124264,7.7812091963075956,25.449773417487272,34.95488017554878,0.0004199748175126917
562,57.607782605459924,7.589979097630158,27.27749910824225,38.68147147090064,0.00041967928007221797
563,57.901775497111814,7.6093216115775295,27.77764782511992,36.759955786269856,0.00041938330234942285
564,59.10863075183922,7.688213747014078,25.749981107069484,38.35110794775539,0.00041908688511253317
565,57.71191485585805,7.596835855115813,25.375080255361524,37.86776454103704,0.00041879002913091653
566,55.938982357830575,7.479236749559094,26.62349222729463,36.282958980737604,0.00041849273517507925
567,60.13532545815332,7.7546969840230995,26.31808390754016,38.72735310830694,0.00041819500401666445
568,57.80989892508597,7.603282103769348,27.006084110486494,36.60634299045778,0.00041789683642845017
569,59.9802960555073,7.7446947035249885,26.993759840757008,39.635168915571136,0.00041759823318434714
570,59.3899215210579,7.706485681713885,26.52261083747158,37.35580690845736,0.0004172991950593967
571,56.03606978474458,7.4857243916030365,26.941242258454903,38.6574877063769,0.00041699972282976917
572,59.5431811134514,7.7164228069925915,27.640037784951247,38.948330094788396,0.0004166998172727616
573,59.25173792127246,7.697515017650401,27.183672219918996,41.87771380498814,0.00041639947916679557
574,56.42258073800576,7.51149656059424,25.40504405244516,37.53478250547331,0.00041609870929141564
575,57.205958994456594,7.563462098841498,25.40395620718553,33.641653717760676,0.0004157975084272868
576,56.94032471678452,7.545881312502618,25.56415929346367,38.45158259953693,0.0004154958773561929
577,57.46480511898538,7.5805544108248295,25.987467315275275,35.58559392393319,0.0004151938168610343
578,58.46738977087477,7.646397192118072,26.179266351203594,35.107343717810316,0.0004148913277258259
579,56.9700547114136,7.547850999521541,27.31508947092015,39.33832185305495,0.0004145884107356953
580,57.33951374353011,7.572285913692695,25.882387702567193,36.02046033067313,0.0004142850666768806
581,58.41818834209299,7.643179199809611,25.90043603342192,35.113554048186906,0.0004139812963367282
582,57.520378868429546,7.584219073461319,25.979254564282897,37.25381139863074,0.00041367710050369113
583,58.5882631710328,7.654297035144219,26.328325245049104,34.26762781436485,0.00041337247996732696
584,54.688695138829125,7.395180541426837,28.22235889601289,39.09522773669465,0.0004130674355182951
585,60.559951014519115,7.782027431745783,26.577575675487637,35.770858028938996,0.0004127619679483557
586,58.27921227750196,7.6340822746554515,25.48514118392741,40.78747927729126,0.0004124560780503669
587,56.99494821249557,7.549499855826111,25.59298132634916,36.25104059620905,0.0004121497666182832
588,56.97151268457425,7.547947577298834,27.912041957518998,39.7020369801085,0.0004118430344471531
589,57.51598656365185,7.583929491274568,26.287197675435685,36.19391565329812,0.00041153588233311714
590,54.575547861021235,7.387526518261376,27.27378112890059,40.85147880813365,0.0004112283110734059
591,59.11145372664605,7.688397363139552,27.194751662055694,39.07593356046339,0.00041092032146633787
592,58.167957808207355,7.626792101138402,27.13821855654639,36.047035282772406,0.0004106119143113173
593,56.48887456413048,7.515908108279189,25.796401142738564,33.79377588072551,0.0004103030904088324
594,54.38806234274792,7.37482624311426,26.95037471152575,33.55330080498224,0.0004099938505604529
595,55.57870517106347,7.4551126977480715,26.411908219635425,34.35754297705507,0.0004096841955688281
596,56.118735905869,7.49124394265586,26.61575182898528,35.42681937083638,0.0004093741262376851
597,56.50521258449321,7.51699492307246,26.59477836817406,33.33483744823221,0.00040906364337182607
598,60.08530748815591,7.7514713229042345,25.218156984325326,30.5269854038625,0.00040875274777712675
599,55.40010469863803,7.443124655056994,26.039379094544373,34.9134451143673,0.00040844144026053425
600,58.23003432958359,7.630860645973907,26.54834966347043,35.5161982457365,0.0004081297216300646
601,56.34067698870172,7.506042698428077,26.19149720190746,33.653426964239,0.00040781759269480105
602,56.33085298202487,7.505388259317525,27.13858794470359,33.43585717714052,0.00040750505426489174
603,58.645688807980356,7.658047352497032,26.422132314623422,32.74027939042647,0.00040719210715154774
604,54.844786959710675,7.405726636242337,26.924237271392574,33.08035255586178,0.00040687875216704084
605,57.87771017628185,7.6077401578946775,26.528694275068844,37.184029940393906,0.00040656499012470157
606,57.208878627373025,7.563655104316122,26.576434913396422,33.089897080132516,0.00040625082183891683
607,58.32963524773079,7.637384032249268,24.324453818583745,33.104012370464,0.0004059362481251281
608,52.83782548514379,7.268963162923791,25.907606634803493,33.216522505455984,0.00040562126979982907
609,56.621488067962524,7.52472511430487,24.88610518371433,33.74698063371051,0.0004053058876805637
610,59.330986713403085,7.702661035963652,27.601891646910786,41.30690853584317,0.0004049901025859241
611,59.66999345436455,7.724635488029783,25.090745225885673,30.89312158245708,0.00040467391533554795
612,56.09933179504235,7.489948725744467,26.476622567386272,35.409578209209315,0.00040435732675011724
613,57.48063927792209,7.58159872179734,26.836602390900232,39.996689022887786,0.00040404033765135543
614,55.775308908517296,7.468286867750403,27.502912375049664,43.356288819355285,0.0004037229488620254
615,62.09761950868037,7.8802043001702,26.21397210538147,35.82952570089876,0.00040340516120592753
616,56.744038646653635,7.532863925678529,25.583445800005837,32.90512391035092,0.00040308697550789775
617,57.5994436063209,7.589429724022798,26.081817008740977,27.419176234302302,0.0004027683925938047
618,55.45046578452478,7.446506957809562,27.506870696583032,36.81676196853916,0.0004024494132905483
619,56.44107745665273,7.512727696211322,27.19184885889739,39.450328613799776,0.0004021300384260572
620,56.785105001001305,7.535589202766399,25.518463957416476,35.95358236652518,0.00040181026882928696
621,56.10789993795524,7.490520664613853,26.155785615982797,35.4214645928989,0.0004014901053302173
622,56.06871195369841,7.48790437925133,25.93441842422274,34.76510015018726,0.0004011695487598507
623,54.99185711239233,7.415649483567396,26.384774057672576,34.59953383890502,0.0004008485999502096
624,55.365969125346176,7.4408312095643,24.992399574615707,34.98379545107741,0.0004005272597343348
625,55.59886938619723,7.456464952426902,27.6229948704342,40.984074517499,0.00040020552894628287
626,54.89574156251854,7.4091660595077276,26.000666490286743,37.323801587398115,0.0003998834084211241
627,59.229747963238346,7.696086541264605,25.71998580820456,38.936557379742666,0.00039956089899494037
628,56.175189077472226,7.495010937439949,25.355881329695844,36.69492544903771,0.000399238001504823
629,55.08208155173703,7.421730351335318,27.12890538622423,41.10254239122836,0.0003989147167888706
630,56.0278040020821,7.4851722761744,28.305209828884134,38.728776897264986,0.0003985910456861868
631,53.043364717598045,7.283087577494518,25.962616608019385,31.029229318700175,0.0003982669890368781
632,54.03496583893786,7.350847960349342,26.622984537256357,36.40695560299892,0.00039794254768205176
633,56.05349441472794,7.4868881609003,26.75712521046186,31.77022506915751,0.0003976177224638134
634,55.75417380177912,7.466871748322307,26.154818926136414,35.07849851743317,0.00039729251422526533
635,56.1725886263205,7.494837467587412,27.494582342903097,34.4341475254877,0.0003969669238105037
636,52.80803230598884,7.266913532383066,25.614430037443547,34.06853477677891,0.00039664095206461673
637,54.98567778203563,7.41523283943889,26.332640201045066,36.504994725374814,0.00039631459983368233
638,53.26189806038665,7.298074967844159,26.13808354853186,33.35807790572159,0.0003959878679647661
639,54.20879465590058,7.362662183701108,27.013145188332647,37.18249420135924,0.0003956607573059188
640,54.86440149178545,7.40705079893033,26.115624824086247,32.297391537290665,0.0003953332687061747
641,53.68405753794222,7.326940516184221,28.153342737859695,37.988390219454615,0.00039500540301554886
642,56.630352952436745,7.525314150249709,28.33811996234146,38.71968577923018,0.000394677161085035
643,53.72855654284128,7.3299765426890415,28.48599843533984,38.583663870978235,0.00039434854376660345
644,55.03203410331268,7.418357915497833,25.244885490496397,32.893868502730385,0.000394019551913199
645,56.40520858885357,7.510340116371848,28.474903901207025,34.099111636113555,0.00039369018637873843
646,57.28811772704624,7.568891439276502,27.11763657213428,31.811175880816574,0.00039336044801810855
647,54.336147354822465,7.371305688953173,30.71753926187657,44.80436364430148,0.00039303033768716366
648,54.88062555617749,7.4081458836848135,25.185965841442435,27.78001196766765,0.0003926998562427238
649,53.476069936608226,7.312733387883948,30.0377866191166,43.385918125013106,0.000392369004542572
650,55.284240740762556,7.435337301879191,28.474130127104466,38.33179532020192,0.0003920377834454524
651,53.99614033330497,7.348206596720202,27.36350672048698,37.8124055361196,0.0003917061938110681
652,57.07219098476413,7.554613880748219,29.182272342952857,40.65664460632392,0.0003913742365000786
653,54.02540599242691,7.350197671932679,27.285693603419755,35.232970698471114,0.00039104191237409767
654,57.035986664117715,7.552217330167164,27.440662096244917,39.46600909794562,0.0003907092222956913
655,55.879260452230675,7.475243170437083,28.247538031168883,40.22385679409919,0.0003903761671283751
656,53.87212790594892,7.339763486226642,27.235014028837824,38.93945380431419,0.0003900427477366127
657,53.109048251760186,7.287595503254303,26.8934812860443,31.7766470318893,0.0003897089649858126
658,53.93901118654285,7.344318272403578,27.87163206411041,34.23626729967008,0.0003893748197423269
659,54.51414271233137,7.383369355578438,25.835774900967113,32.46311879904995,0.00038904031287344823
660,53.95404322774866,7.345341598597833,27.272179252087007,32.16190525761142,0.000388705445247408
661,56.95952454772085,7.5471534147840424,29.730287225330123,38.31327634557855,0.0003883702177333739
662,53.971244382590456,7.346512392778571,25.66701668065674,29.28190516135705,0.0003880346312014478
663,54.93608085385475,7.411887797494663,27.70602762208636,39.41660760911311,0.00038769868652266333
664,54.91323083594351,7.410346219025933,26.000994211888333,31.482442225048896,0.0003873623845689838
665,54.08760993860349,7.3544279079346815,27.554485429430464,36.524576254271274,0.0003870257262132999
666,55.24368440760681,7.432609550201022,27.835171146549893,37.61205900512668,0.000386688712329427
667,54.058489760646395,7.352447895862512,26.307318565223838,32.8141696871813,0.00038635134379210394
668,52.69717046488558,7.25928165187521,28.266435246469882,38.74023892074076,0.0003860136214769895
669,55.174204164041335,7.42793404170189,27.38447220120839,37.5075055545782,0.000385675546260661
670,53.38172647551488,7.306279936949229,27.963915472946965,36.521361327622486,0.0003853371190206115
671,55.869207014191446,7.47457067551172,26.882059380462316,34.42538195946824,0.00038499834063524804
672,54.13043119582786,7.357338576851041,26.021211888599215,30.963363786550435,0.0003846592119838889
673,53.440331669003136,7.31028944004707,26.02228965340692,33.70181334276764,0.0003843197339467616
674,56.15542475040479,7.493692340429884,25.853963254016833,30.422458886511055,0.0003839799074050002
675,52.35000718280245,7.235330480958358,26.04557980814154,31.72741324049123,0.0003836397332406439
676,54.00099066248537,7.348536619446441,25.37143997234674,31.323511447075365,0.00038329921233663377
677,54.558700366578854,7.386386152057766,24.83367295763598,32.417413791750676,0.00038295834557681074
678,55.33086527379364,7.438471982121974,26.136150797878724,31.9496143865386,0.00038261713384591376
679,53.58432052463833,7.320131205412065,26.22982056577175,33.97238360275444,0.00038227557802957707
680,52.1083852591257,7.218613809377691,28.948061799458706,35.41892001193733,0.00038193367901432794
681,54.173995879790176,7.360298627508504,27.474588782334376,35.85878367692264,0.0003815914376875844
682,52.58588048610381,7.25161227978297,28.263408170934795,41.04983271427618,0.00038124885493765316
683,58.38197036355689,7.640809518328171,28.148993607927395,39.67961426098817,0.00038090593165372683
684,55.132726705675026,7.425141531997648,27.3583779906346,38.998446723873,0.0003805626687258822
685,53.36922319685486,7.305424228614173,27.625122310068605,32.810262751697636,0.0003802190670450774
686,50.998434927576504,7.14131886413909,26.162304667922673,31.566224288886282,0.0003798751275031498
687,54.75090725034695,7.399385595841203,26.098499806564476,32.85529107391691,0.00037953085099281397
688,52.63131702460213,7.254744466782363,26.920769905587907,39.11644221075821,0.00037918623840765874
689,52.91180815967179,7.27405033289659,27.381547825900885,35.29181007820025,0.00037884129064214565
690,54.908502289788856,7.410027157411336,26.698651972747566,34.633546788425626,0.0003784960085916058
691,52.86148355437385,7.27059031300138,25.76464541306663,34.90806531746135,0.0003781503931522382
692,52.01722258471319,7.212296602019207,26.127134928578595,33.51174788243066,0.00037780444522110714
693,51.32890815333507,7.164419598082868,26.2594388964647,36.070972358470804,0.0003774581656961399
694,51.989250787554376,7.210357185182536,26.942525907259526,36.2041962731531,0.00037711155547612437
695,53.0957260451714,7.286681415195736,28.462236471557876,40.88887300870274,0.000376764615460707
696,52.97420933001234,7.27833834658055,28.84055871965885,42.395962183060796,0.00037641734655038993
697,54.90606186580605,7.409862456244297,27.65181773977981,36.59478793304667,0.0003760697496465292
698,54.988897075702866,7.415449882678225,26.691931399693598,38.97784462609193,0.000375721825651332
699,51.738243565945275,7.192930102329332,25.78173522363432,33.76319918340764,0.0003753735754678546
700,51.713199473344,7.1911889807560305,25.460381544085568,34.33656633703785,0.000375025
701,52.81354528046439,7.267292875342543,25.154158309522863,35.10375497613119,0.00037467610015251546
702,55.02368386106187,7.417795079299096,27.16532296938897,33.62976270984483,0.00037432687683098994
703,52.613933546634975,7.25354626313852,26.549987333529415,36.943318035397716,0.00037397733094185227
704,53.34550418616869,7.303800662632889,27.05956653684504,36.509822489126165,0.00037362746339236844
705,54.144060006785566,7.35826472774879,30.442353750441562,40.727887863138044,0.00037327727509063927
706,53.657536705445004,7.325130496017883,26.710784706430253,39.43234856772441,0.0003729267669455982
707,50.820099086382754,7.128821723478576,27.440461127499987,41.89203491750829,0.00037257593986700886
708,55.062749007600516,7.420427824509732,26.403419755313536,34.239446508420684,0.0003722247947654626
709,53.83412409896253,7.337174118050649,26.505919571157,39.168484610557,0.0003718733325523761
710,49.67037791072657,7.0477214684632745,27.552188712553885,33.11283407669374,0.0003715215541399894
711,49.57503397202022,7.040954057997367,27.199168131585715,37.19119844016787,0.00037116946044136323
712,52.07961756390358,7.216620939083201,27.053763516159762,31.885710765753522,0.0003708170523703764
713,52.90222927075701,7.273391891783266,25.892378378948763,32.82972811992803,0.0003704643308417238
714,52.57537847530539,7.250888099258375,26.547426632038544,34.18595324148252,0.00037011129677091406
715,52.30114894776714,7.231953322557377,27.724910377995027,38.3925660612484,0.000369757951074267
716,52.49688973557712,7.245473732037769,25.916893168596957,32.09811247260878,0.00036940429466891106
717,52.103709898439355,7.2182899748413005,30.366698962960676,42.28654665053446,0.0003690503284727814
718,54.643320267849845,7.3921120299214875,27.58958436944215,40.82179771703882,0.00036869605340461716
719,52.32985734151196,7.233937858691045,26.818450965350486,32.24409893929994,0.00036834147038395916
720,52.01572052103349,7.212192497300963,26.570873233317226,32.29942206018937,0.00036798658033114745
721,53.348206590619725,7.303985663120154,27.422746700528,35.58008584852438,0.00036763138416731926
722,50.45034995213706,7.102840977567309,26.770256985657046,35.29432902696255,0.000367275882814406
723,51.46557475475465,7.173951100900652,27.548752358899684,37.62508557489278,0.00036692007719513154
724,52.91758743628946,7.274447581836218,28.095662884142115,37.58350270486534,0.0003665639682330092
725,52.70562096975921,7.259863700271727,25.647111488833,34.54959181110181,0.00036620755685234
726,50.809834617516366,7.128101757646335,25.436034963502745,34.05123024639813,0.0003658508439782095
727,52.313317912315775,7.232794632181916,27.249966583773062,34.305696843197175,0.00036549383053648604
728,50.24696611069905,7.088509438810579,28.741258607700864,41.48106643434397,0.0003651365174538181
729,55.03453376298652,7.418526392596225,28.918658272301077,43.34642608276083,0.00036477890565763174
730,48.48437393504734,6.963072147367255,25.89284763074308,33.2926122301594,0.0003644209960761287
731,51.32242450845382,7.16396710085748,27.006397143992576,33.50147931141075,0.00036406278963828305
732,50.436578642726936,7.101871496877414,26.582720019504432,38.598846892881625,0.00036370428727384
733,52.425525780258255,7.240547324850146,26.099388895083916,37.78644367542061,0.00036334548991331244
734,53.66055189696551,7.325336290173701,25.982018552810594,35.603123602614694,0.00036298639848797914
735,50.34948511472958,7.095737107680404,26.952728837079835,38.83809168168987,0.00036262701392988196
736,52.430612062391305,7.24089858411024,27.387872902400634,40.95302373984866,0.00036226733717182377
737,51.0863812044257,7.147473752089095,26.23365414200966,36.89381519851954,0.0003619073691473657
738,51.04421031098796,7.144523085818374,25.425600536812972,35.01913612241581,0.0003615471107908251
739,51.38224017711561,7.168140628782844,26.295173163389787,38.826010872600264,0.00036118656303727267
740,50.74067033897915,7.123248572507012,25.808967669157116,34.00426564720283,0.00036082572682253044
741,52.48987766866697,7.244989834902112,25.484132727302267,38.544189203343,0.0003604646030831689
742,52.36233246468845,7.2361821927550665,25.480700869404796,35.56468877316139,0.0003601031927565052
743,54.181282555261994,7.3607936204451585,26.304462262177577,37.818720663467204,0.00035974149678060007
744,53.957685466808904,7.345589517448105,25.77946353734781,34.96888302655959,0.0003593795160942557
745,50.947888916235314,7.137778986157398,25.893261430229682,37.03158461338182,0.0003590172516370132
746,52.45847131677674,7.242822045473985,26.48011244004067,37.78241107772139,0.0003586547043491505
747,51.44188360922341,7.172299767201921,26.296311132347622,37.166965916358116,0.00035829187517167927
748,54.058060844547526,7.352418695826579,26.034158601080005,38.55612890052028,0.00035792876504634304
749,51.654054707358995,7.187075519601654,25.811634142974253,35.07120395878411,0.0003575653749156146
750,49.22130545365755,7.015789708478426,27.655838084727492,39.20132703505081,0.0003572017057226934
751,51.12292881583821,7.150029977760134,27.494544986305776,39.05131001874815,0.00035683775841150334
752,49.65874876492047,7.046896377669689,27.03537206058559,37.311195414990294,0.00035647353392668997
753,50.09225220050666,7.0775880229433135,26.765267564681523,39.383786929125016,0.00035610903321361845
754,51.54990363952791,7.179826138282838,26.061249122790933,32.62958170462394,0.0003557442572183708
755,51.5392085219399,7.179081301665297,26.07128165361927,34.20200073725717,0.0003553792068877437
756,50.95048631255116,7.137960947518555,25.378429554153843,35.41071515989302,0.0003550138831692457
757,51.936391100307475,7.206690707225829,27.272008998513872,40.876994017923046,0.0003546482870110951
758,51.93507320312616,7.206599275665007,25.858689674929124,32.717403767199684,0.00035428241936221713
759,51.886073965068555,7.203198854187641,27.236713381327096,37.67085103626441,0.00035391628117224187
760,48.10630019768612,6.935870570932916,27.631767833059392,36.723352460767636,0.00035354987339150163
761,48.723135626869635,6.9801959620943554,27.254329024977945,38.263638641410196,0.0003531831969710283
762,48.83290871788491,6.9880547206523,26.90909442098236,37.84878709080429,0.0003528162528625512
763,51.25327684411368,7.159139403431198,28.46902931053549,39.104219381720924,0.0003524490420184942
764,50.761506551315996,7.12471097947764,26.851909460722034,34.78228394415134,0.00035208156539197387
765,49.53806003914275,7.038327939342423,27.499361060131374,35.858419520258145,0.00035171382393679637
766,50.872759836307196,7.132514272860186,26.294453456447165,35.18400124743378,0.00035134581860745513
767,49.00066673792424,7.000047614250171,26.178077313809748,34.62321690032923,0.0003509775503591288
768,50.4420712240681,7.102258171579133,28.092261183171196,39.21853521029639,0.00035060902014767833
769,51.29510750690222,7.162060263190326,26.617440351889528,34.16375668854824,0.00035024022892964454
770,49.05176603276371,7.00369660420142,27.20052337193885,37.44542817068354,0.0003498711776622456
771,49.464113029363496,7.033072786359196,27.79405936112373,40.92113133457268,0.00034950186730337506
772,50.925764958849626,7.13622904444915,26.1332452188777,37.24278314393935,0.0003491322988115985
773,50.22707979238332,7.087106583524737,26.259332758861564,37.06294989723967,0.0003487624731461518
774,51.09221807992418,7.147882064901472,27.454035513147364,38.10523519702534,0.0003483923912669381
775,49.432931269170474,7.030855651002811,25.50970032357112,36.30345786759921,0.0003480220541345258
776,52.61952550867088,7.253931726020129,26.97675007532052,37.638533735238774,0.0003476514627101458
777,53.79618026368858,7.334587945005973,26.523497404942106,34.80007384963307,0.00034728061795568873
778,48.66932615665363,6.976340463559267,26.540031905261827,36.88947801222938,0.00034690952083370316
779,49.25723194115977,7.018349654719109,25.307555900722615,36.50504003361838,0.00034653817230739255
780,50.05692455182205,7.07509182859764,24.135606405773295,37.079885543331756,0.00034616657334061264
781,49.66755930542446,7.047521501485529,24.852718778741437,34.707650208552955,0.00034579472489786945
782,49.850028409883194,7.060455269848878,26.677655149536335,37.11887422303072,0.00034542262794431673
783,51.19608609939091,7.155144050317343,27.044117065802485,34.670601320954496,0.00034505028344575283
784,49.011157052198755,7.000796895889237,25.50236434824185,35.03972369600685,0.0003446776923686188
785,50.09216442580427,7.0775818440052305,27.805448474946182,39.43081641617418,0.00034430485567999575
786,47.01931399837361,6.857063068030099,26.440146492758238,35.26700542004827,0.0003439317743476022
787,49.576040483560284,7.041025512496104,26.29761327356822,34.37596460075114,0.0003435584493397918
788,48.14248661919114,6.9384786950767126,25.63460800188083,38.395863331480925,0.0003431848816255504
789,49.97148114383886,7.069050945882646,26.286445867967803,36.83823668350222,0.0003428110721744941
790,48.247289327605316,6.946026875079663,26.367858493576584,37.540318451795216,0.0003424370219568663
791,50.507556672960455,7.106866880758817,28.84678548934338,40.61041533812004,0.00034206273194353537
792,50.8490159830124,7.130849596315983,27.277952577628678,38.135191012157605,0.00034168820310599186
793,48.73945456748427,6.9813648185103645,27.554807512560487,35.106118023782194,0.00034131343641634674
794,50.00571661181827,7.071472029553102,27.975632786898537,41.26157867841551,0.0003409384328473278
795,48.07329179938671,6.933490592088366,26.677794529874646,36.84985492820844,0.00034056319337227777
796,48.56314042689406,6.968725884556189,27.17150299461164,38.06915682206296,0.000340187718965152
797,48.496174712505876,6.963919472206964,27.284942882859358,37.88778207712176,0.0003398120106005152
798,45.6861257221906,6.759151264322519,27.864210655856702,39.89509630746098,0.0003394360692535396
799,47.61733037023527,6.900531179826677,25.02869101580167,33.999501855102174,0.00033905989590000214
800,48.70697737920794,6.979038430012174,26.931101609082106,36.650232697162195,0.00033868349151628183
801,47.826856694788454,6.915696387287839,26.507375699608865,35.74898423739164,0.00033830685707935743
802,50.37387636780843,7.097455595032678,26.8589454592452,38.00551217162075,0.0003379299935668045
803,47.43569445830717,6.887357573253832,25.830906911538992,31.29099747079911,0.0003375529019567939
804,51.48431859673904,7.175257395580969,25.206798813164763,36.481443513864875,0.0003371755832280878
805,50.604970447512216,7.113717054665579,25.340135658384366,35.9515856026261,0.0003367980383600381
806,49.35278783411497,7.025153928324712,26.75716806519523,38.61128026595468,0.0003364202683325839
807,48.104014765508055,6.935705778279132,25.846043398326746,32.70345183427596,0.00033604227412624833
808,49.58866754795458,7.04192213845532,27.975570812443845,40.36230250832981,0.0003356640567221367
809,48.245564943815594,6.945902725675378,27.904111024679956,41.91571831069312,0.0003352856171019335
810,49.341550080593834,7.024354060890615,26.64205621535773,40.829437848718555,0.00033490695624790003
811,48.743988332543964,6.98168952255464,27.74118479546858,40.44205000219493,0.0003345280751428717
812,48.939742179528395,6.995694554169072,26.355236326481208,36.642850966463584,0.0003341489747702558
813,49.18464677724815,7.013176645225858,26.0154019977883,37.66953275420308,0.00033376965611402854
814,49.9360398928601,7.066543702817091,26.501224703244763,36.87836980177042,0.000333390120158733
815,47.98672863109496,6.9272453857229435,26.33751407932759,39.4589552083234,0.00033301036788947573
816,49.34829107223739,7.024833881898863,25.946857791221632,37.640173134775075,0.00033263040029192536
817,50.08503466668682,7.077078122954066,25.82384815686909,37.20028038968702,0.0003322502183523089
818,48.76074248670673,6.982889291125329,26.667841362820102,37.09363515029517,0.00033186982305741014
819,48.439303125104296,6.959834989673665,26.49955399652459,39.42192130200187,0.0003314892153945663
820,49.295469124872994,7.021073203193285,26.92244086643301,39.17396853626523,0.00033110839635166594
821,48.216110852349175,6.9437821789000145,26.42131993079988,32.104754495048624,0.0003307273669171463
822,51.19573450190349,7.155119448204815,25.845409496834936,38.126614142213135,0.00033034612807999065
823,48.88216343141792,6.9915780256426014,26.488507348300555,38.550627353732416,0.0003299646808297259
824,48.12027587631101,6.936877963325223,25.665094109829017,38.03831886805594,0.00032958302615641963
825,49.53479388755821,7.038095903371859,26.962331235968552,38.84177754602232,0.00032920116505067814
826,50.696706082603804,7.120161951277986,27.28438912072326,35.36035157225882,0.00032881909850364323
827,49.1170445733334,7.008355347940478,28.125810421034746,36.95396516890313,0.00032843682750699016
