epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
463,64.79969941833221,8.049826025693992,26.999658020673234,31.974919652223434,0.00018253046708117964
464,64.22554803586782,8.014084360850642,23.856352820514495,31.16995441317605,0.00018243701054728196
465,66.49234991418383,8.154284128661414,24.577711203219625,32.19555646991137,0.00018234332877044336
466,63.94304561622535,7.996439560782654,25.618967686818706,30.115679750956918,0.00018224942200678628
467,65.27032428696491,8.079005142825325,26.058581816612254,30.28581554182407,0.0001821552905130482
468,66.59965956387438,8.160861448799356,24.45142042879572,30.290625644574643,0.00018206093454658105
469,66.54096824803521,8.157264767489837,28.341875889907925,33.57444979176815,0.0001819663543653504
470,66.90191754260476,8.179359212712615,22.995417780611046,29.898948008663993,0.00018187155022793492
471,64.75536817561674,8.047072011585014,24.779588259202054,30.158123148940234,0.00018177652239352544
472,64.16552276828604,8.010338489220237,23.994351893614326,31.117178939554098,0.0001816812711219245
473,64.63974920574147,8.039884876003345,23.387635065331274,31.308244374281013,0.00018158579667354533
474,65.41865470716635,8.08817993106978,22.535283202303766,29.80359139708656,0.00018149009930941152
475,65.2983189617453,8.080737515833322,24.920944267727645,31.987327714906776,0.00018139417929115598
476,64.9546779949127,8.059446505298112,25.06584322012538,30.922513157871894,0.0001812980368810204
477,65.5850734383271,8.098461156802166,25.59347057332474,30.07370049795727,0.0001812016723418544
478,63.37539341777726,7.960866367511805,22.895827405874698,29.92900950562554,0.00018110508593711502
479,62.67920834131137,7.917020165983482,25.339100218433625,30.18771051670636,0.00018100827793086574
480,62.69720329101794,7.918156545048511,24.98992466065402,30.005627959865027,0.000180911248587776
481,63.099672462808,7.943530239669692,23.384029098008575,30.974132356244194,0.0001808139981731203
482,63.25590916855333,7.953358376155325,24.992519086069574,31.138291301843363,0.00018071652695277754
483,62.56942680370354,7.910083877501093,25.791424607687706,30.38594532574092,0.00018061883519323037
484,61.84921029749272,7.864426879394708,23.682597767780255,29.156242992831764,0.00018052092316156427
485,64.26552331105279,8.01657800881815,29.076629737265606,34.890250721681106,0.00018042279112546702
486,64.2183599412446,8.013635896731564,27.158697890910496,32.86185591526954,0.00018032443935322786
487,62.54171850220914,7.9083322069724495,25.322862948111627,30.611113348790564,0.0001802258681137368
488,60.96996327953883,7.808326548716112,24.456281141804336,30.746537859525787,0.0001801270776764838
489,65.05066090325711,8.065399012145859,26.555494204252252,32.890868146140306,0.0001800280683115582
490,61.145539843161906,7.8195613662773935,22.785353241942715,30.6149555210834,0.00017992884028964772
491,63.243775250272144,7.9525955035080855,24.87338928058905,29.75891454361592,0.00017982939388203813
492,64.39897484843861,8.02489718051895,24.133540076583092,32.1710422638534,0.000179729729360612
493,62.26494913528958,7.890814211748989,23.77882461692028,29.759727755222634,0.00017962984699784837
494,62.153803152200986,7.88376833342775,23.982530277131175,30.786412394946684,0.00017952974706682178
495,63.86262286602437,7.991409328379053,24.003791579822355,30.667345548712042,0.00017942942984120166
496,63.63670436393497,7.977261722634666,22.219241861933654,30.220937415496927,0.00017932889559525147
497,65.38943742447738,8.086373562706843,23.831472744099372,31.08197530804277,0.00017922814460382793
498,63.851213879944,7.990695463116555,23.617219414490872,29.857162970676942,0.00017912717714238047
499,61.500413269231274,7.842219927723857,24.46031053131984,32.03052139105333,0.00017902599348695026
500,61.30735736198416,7.829901478092601,28.084111710137723,34.78745852070537,0.00017892459391416956
501,65.13940865989161,8.070898916335777,23.38840647800012,31.01677356350485,0.0001788229787012609
502,62.48797198098612,7.9049334046337565,23.687402794582557,31.16316800230079,0.0001787211481260364
503,62.24099204823352,7.889296048236934,24.55461517800233,31.12477402631629,0.000178619102466897
504,62.96498077989483,7.9350476104584615,25.46572538647442,32.557188375402,0.0001785168420028316
505,62.39528295086792,7.899068482673223,23.08547474572902,30.9111787290814,0.0001784143670134164
506,63.60237671591305,7.975109837858467,25.602490202920063,31.397976584205477,0.00017831167777881415
507,63.949984610604105,7.996873410149366,24.71632240326806,31.133212310445447,0.00017820877457977325
508,66.8498559657102,8.176176123460772,23.755350305544038,31.44773887022769,0.00017810565769762712
509,62.353707886225024,7.896436395887899,23.993683813744582,31.20352233243956,0.00017800232741429343
510,63.604081847265775,7.975216720762845,24.054847844881245,31.451074355970288,0.00017789878401227316
511,62.32405634667996,7.894558659119992,24.60799309925798,31.203937295594976,0.00017779502777465003
512,59.949000483892284,7.742673986445928,23.09115239403026,30.807127654285082,0.00017769105898508968
513,62.0417344586946,7.876657587525237,27.241889760815727,35.26489191804492,0.0001775868779278388
514,61.78460869473395,7.860318612688739,24.024513536724477,31.17872361711614,0.00017748248488772437
515,63.38407799873385,7.96141179947096,26.40056971144301,34.45928205534989,0.000177377880150153
516,62.634799826306434,7.91421504645172,25.647584821515085,32.63100192954121,0.0001772730640011101
517,62.202184607867395,7.886836159380818,27.328891839711364,33.5424757640012,0.00017716803672715895
518,60.31012570840084,7.7659594368638025,23.853253846348625,29.957379763332057,0.00017706279861544016
519,62.18921128629025,7.886013642380943,23.497318405013004,30.665123014369826,0.00017695734995367064
520,64.22415306375578,8.0139973337541,25.82817166993357,33.12125973143907,0.00017685169103014308
521,60.85330849759102,7.800853069424676,27.232711565080287,32.079429348618795,0.00017674582213372488
522,63.107748796456825,7.944038553787858,24.806382507609925,33.12656071284955,0.00017663974355385762
523,64.30696504386333,8.019162366280844,23.45839272927819,30.589727374015176,0.000176533455580556
524,64.9472908573469,8.0589881917899,22.98659067482408,30.526966682866462,0.0001764269585044074
525,63.19494101922164,7.949524581178119,24.16577876961845,33.13736429409864,0.00017632025261657067
526,62.52112498259622,7.907030072187436,24.201731262857844,32.380072584098635,0.00017621333820877564
527,63.274896751013316,7.954551939460909,25.01712408839607,33.87391594931829,0.00017610621557332228
528,59.89178399365967,7.738978225893562,23.41128712035678,31.38035895272567,0.00017599888500307974
529,59.2224384105976,7.6956116547545275,24.981102985201776,30.381128526872214,0.00017589134679148568
530,62.457789787809716,7.9030240889834715,23.67807005794121,31.44977172595957,0.0001757836012325455
531,61.3688424460996,7.8338268096458075,24.590414554267554,32.877398220856364,0.00017567564862083136
532,63.585800905410984,7.974070542157939,23.896363769224237,35.193523995827086,0.00017556748925148173
533,61.583093097735954,7.84748961407501,24.68588904952733,32.55836783542831,0.00017545912342020007
534,61.99927183371086,7.8739616493404085,24.240199766802927,30.66432003827837,0.0001753505514232545
535,62.19480747162244,7.886368472800063,23.17086477940063,32.26568823363468,0.0001752417735574767
536,59.45383049719187,7.710631007578949,26.21220665011344,33.806685607005235,0.00017513279012026115
537,61.08389997667135,7.815618956025736,25.484233586416348,32.61300117258643,0.00017502360140956444
538,59.70511146595504,7.726908278770779,23.623061540408287,30.936723483044393,0.00017491420772390435
539,63.925918994339554,7.995368591380944,23.844170258833103,30.569376708125418,0.00017480460936235902
540,61.1143838897384,7.817568941730545,24.552591595396827,33.912891636960374,0.0001746948066245662
541,62.07366328831291,7.878684114246271,23.82875753471926,31.529857902716614,0.00017458479981072235
542,63.271754868148804,7.954354478233301,25.374808558270587,31.051280668703747,0.00017447458922158196
543,62.013778861701965,7.874882793012878,25.739841830804572,31.994258961313847,0.0001743641751584565
544,60.247135838322336,7.761902858484661,26.597640904300512,33.22197565861644,0.00017425355792321384
545,62.325816625319426,7.894670139632546,24.20483816434778,30.86215147076156,0.00017414273781827727
546,60.77666355094128,7.795938903414157,23.75396373414918,31.527117896406587,0.00017403171514662473
547,59.84441530511176,7.73591720374448,24.73947572766065,30.680060417022855,0.00017392049021178798
548,61.16675389641948,7.82091772163613,23.34808827006361,31.992662407547797,0.00017380906331785172
549,60.3976820306059,7.7715945721207715,25.73188859917918,33.705708743308485,0.00017369743476945283
550,59.74989992583367,7.729805944856181,26.163016295019315,33.47526596824194,0.00017358560487177953
551,62.03194166759403,7.876035912983831,24.84848497913737,30.73943446881399,0.0001734735739305704
552,61.233981811871075,7.825214486732605,24.3087309007753,31.373693657477652,0.00017336134225211388
553,59.864151641939856,7.737192746173156,22.50241016478053,31.131925085788907,0.000173248910143247
554,62.83585116550351,7.926906770096442,26.18484317264106,32.65771971702573,0.00017313627791135488
555,60.63316317693256,7.786729924544104,25.947983021619397,34.22276741722344,0.00017302344586436974
556,61.09226018523747,7.8161538094029295,25.18216055390809,31.73483670646232,0.0001729104143107701
557,62.01170650470409,7.874751203085559,23.93479304448484,30.88834360710921,0.0001727971835595799
558,60.37908547649409,7.770398037605613,23.484930906982544,30.288857280033813,0.00017268375392036765
559,59.616279582737384,7.721157923287806,23.62183771099495,30.569883130865367,0.00017257012570324576
560,61.472147571390806,7.840417589239097,26.08878811664091,33.459510641974944,0.00017245629921886936
561,60.33399526835827,7.767496066678346,25.818132049533016,32.06194406438114,0.0001723422747784357
562,60.554498900473945,7.781677119809252,25.671346493023485,33.01627465141487,0.00017222805269368328
563,63.86811368320762,7.99175284331397,23.873184284974503,31.746256101017178,0.0001721136332768909
564,60.60449072028553,7.784888628449818,26.3448401239113,34.036998276462874,0.00017199901684087688
565,60.87720787471424,7.802384746257326,23.303312999186602,30.789121271035196,0.0001718842036989982
566,61.50658805007639,7.842613592517759,25.906191903597133,35.05815287596143,0.0001717691941651496
567,60.617965622497465,7.785754013796549,23.52339469199062,32.062754818122265,0.0001716539885537627
568,58.77783224580975,7.666670234473667,24.313143629395828,32.72290765729862,0.00017153858717980532
569,59.0263599482964,7.682861458889219,24.3729069713324,31.321996037288457,0.00017142299035878038
570,58.824628430561084,7.669721538285301,25.21774081024164,30.979155445678483,0.00017130719840672515
571,57.76598763494172,7.600393913561471,24.98012394505177,30.71311321014424,0.00017119121164021044
572,59.98594596300894,7.745059464162898,24.03695329671296,30.820791292391867,0.0001710750303763396
573,61.61321335557084,7.849408473184142,24.725692123787898,32.27072676146383,0.00017095865493274784
574,61.24892829669898,7.826169436352756,26.67378054136114,35.95689106964373,0.00017084208562760108
575,58.882522518126876,7.673494809874421,24.167485239811004,32.065769672958275,0.00017072532277959544
576,59.05562137054233,7.684765537230303,23.911255356791273,30.98253267002348,0.00017060836670795604
577,59.199121148249986,7.694096525440761,23.697866514757663,30.98821518639155,0.00017049121773243632
578,63.53413424066761,7.970830223158223,26.091935828014808,33.189910672191445,0.00017037387617331712
579,57.00112028795654,7.5499086269321625,25.61087962205805,35.23444321864454,0.00017025634235140577
580,59.08128316465996,7.68643501278917,25.337552760652276,31.752290790978307,0.00017013861658803523
581,59.795492310452694,7.732754496232336,24.837152351465985,31.861835295140583,0.00017002069920506332
582,58.510468086065835,7.649213555476345,22.968051013041666,31.98195227604917,0.00016990259052487156
583,61.78410224229529,7.860286410782657,23.296446100278715,30.944639423729285,0.00016978429087036463
584,58.83877685271659,7.670643831375566,24.3445878757889,31.246298601931045,0.00016966580056496927
585,62.02644409283497,7.87568691032562,24.655290528960325,32.163835973829826,0.00016954711993263344
586,61.981901765576964,7.8728585672916305,24.99367300798084,30.879495760996654,0.00016942824929782544
587,60.29319338560501,7.764869185604933,23.753225423924935,30.728698672690545,0.00016930918898553306
588,59.44315070221766,7.709938417435962,25.403923433536626,32.61204928957409,0.00016918993932126268
589,59.81107717072999,7.733762173945646,24.096664925009954,32.70285103950468,0.00016907050063103829
590,60.37325068684226,7.770022550094406,25.54897516902186,33.423795124246126,0.00016895087324140067
591,59.07591059041753,7.686085507647372,23.922487798959192,31.357892643292242,0.0001688310574794066
592,60.480671930535664,7.7769320320207465,23.403801235508876,32.18984083506741,0.0001687110536726278
593,60.189285747122796,7.758175416365917,25.2821738987278,34.68771463727379,0.00016859086214915007
594,61.19357428299118,7.82263217383491,24.129374041067116,35.04201249705577,0.00016847048323757245
595,58.80026880226108,7.668133336100105,24.336679165168334,31.623597505524167,0.00016834991726700626
596,59.90698510251386,7.739960277667853,24.179128449455412,34.45480117795007,0.00016822916456707434
597,59.026934993162385,7.682898847904026,24.139346634426694,32.58412008652169,0.00016810822546790984
598,59.03964679356797,7.683726117916241,24.4676823551419,32.0092786411667,0.0001679871003001558
599,59.01921003399163,7.682396075830724,24.417455173354536,31.02355813216464,0.00016786578939496363
600,60.112492635802525,7.753224660058112,23.865340342751175,31.50533129995668,0.00016774429308399284
601,59.476004937981216,7.712068820126412,23.71203359239749,31.161097785259827,0.00016762261169940963
602,59.07619633420756,7.686104090144475,24.27641085622554,31.367834037929597,0.0001675007455738863
603,59.42944481693277,7.709049517633633,24.002173879335125,30.616975711315927,0.00016737869504060014
604,59.34995029987522,7.703891903827137,23.43709893882138,31.36726206318873,0.00016725646043323273
605,57.66608758701119,7.59381903985627,25.84540222978482,32.819238168144885,0.00016713404208596876
606,58.68401799738742,7.660549454075306,24.09102437738876,30.566332382145934,0.0001670114403334953
607,59.0995405779714,7.6876225558099005,24.06391433093058,31.582740843648995,0.0001668886555110009
608,58.64218658152736,7.657818638736408,26.266691873898758,35.077245527742804,0.00016676568795417456
609,57.770486365880274,7.6006898526850915,25.224403030792963,32.30996642754576,0.0001666425379992049
610,57.71703042796156,7.597172506086925,25.3737199658971,35.05459499291659,0.00016651920598277913
611,58.363431383278844,7.639596277703669,24.36308125443929,32.44480574988442,0.00016639569224208238
612,57.19583229527859,7.562792626503778,25.48586714921246,34.03041503775582,0.00016627199711479642
613,60.139989003870326,7.75499766803051,25.565139521289577,33.54751482270352,0.000166148120939099
614,57.292905619943944,7.569207713407502,26.53354727486075,35.14430311728279,0.00016602406405366295
615,60.06973096387181,7.750466517550919,26.965231934208646,35.57567268848584,0.00016589982679765492
616,58.96417781931531,7.678813552622533,25.27011023138795,33.872994422479216,0.00016577540951073492
617,60.483384055659776,7.777106405950342,24.42547534499176,31.163142550678316,0.00016565081253305507
618,60.10449837352003,7.752709108166557,23.243905620136267,30.629692742909164,0.00016552603620525867
619,59.445281968238604,7.710076665787736,24.399776809443342,32.63035599987229,0.0001654010808684795
620,57.987343638392716,7.614942145167841,24.30802476424189,32.36535119143208,0.00016527594686434067
621,58.491845763962196,7.647996196124478,23.851434165089575,30.869459243755625,0.00016515063453495374
622,56.872618467235725,7.541393652901073,22.788649273306056,30.167524005803322,0.00016502514422291783
623,58.84997696201689,7.671373882567826,24.958586334729638,33.04213919982635,0.00016489947627131875
624,58.16160121664538,7.626375367234741,24.497111027748552,35.825813458188,0.00016477363102372777
625,59.18421562924508,7.693127804685482,24.72442303468266,33.89353242448601,0.00016464760882420104
626,56.790493426410826,7.5359467521810295,23.50273004674424,31.314343044455228,0.00016452141001727845
627,60.513815811696794,7.77906264520421,23.458931836578707,31.02479378367118,0.0001643950349479827
628,59.18787859203072,7.693365875388946,25.492080548558498,33.63237035557634,0.00016426848396181842
629,57.17001473470802,7.561085579310669,23.524400551480127,30.555349841217556,0.00016414175740477117
630,59.499901538049485,7.713617929457132,24.25704456413767,31.001329208051555,0.0001640148556233065
631,56.56980080367285,7.521289831405447,24.54611163560276,30.260449900328275,0.00016388777896436904
632,57.529534384189795,7.584822633626627,24.663791235285622,31.214628827580697,0.00016376052777538155
633,57.267851625002976,7.5675525635237655,22.263823305118763,30.873012377735716,0.0001636331024042439
634,57.7057656993614,7.59643111774515,23.695552083064243,31.38429222034094,0.00016350550319933218
635,59.198276571981914,7.6940416267725835,23.715240091158883,32.92248442829658,0.00016337773050949776
636,59.19994013577867,7.69414972479493,24.947845025498463,35.864478709216165,0.00016324978468406628
637,58.23885683533927,7.63143869653151,25.085474205506518,33.8621387204222,0.0001631216660728368
638,57.72496182574717,7.597694514650588,23.96507794428938,32.93182316002317,0.00016299337502608061
639,58.28978458317329,7.634774694146028,24.64241275141136,33.36025970335298,0.00016286491189454057
640,58.25219092223097,7.632312311961256,23.252409043156845,32.74941643190271,0.00016273627702943004
641,56.59160174754646,7.522739005372048,24.051554042724927,33.17538192894465,0.00016260747078243173
642,57.05547441522227,7.5535074122971375,24.128413337205835,35.1445398622349,0.0001624784935056971
643,57.82730809137721,7.604426864005528,27.619955563784526,35.84271952564562,0.00016234934555184506
644,56.29818154120689,7.503211430254698,24.218385158213962,32.66964298406445,0.00016222002727396114
645,57.76873201524595,7.600574454217658,26.769821344451284,37.001303324160276,0.00016209053902559663
646,56.26921250323934,7.50128074411212,23.632685697593857,31.158232300544082,0.00016196088116076743
647,56.63906794987792,7.525893159025484,23.045349027803113,31.78276788179714,0.0001618310540339532
648,59.220431417823264,7.695481235871586,23.461639933092822,31.839791484377812,0.00016170105800009633
649,59.03721964422467,7.683568162905285,25.48460098099172,33.79593682335552,0.00016157089341460102
650,56.91808561776675,7.544407568932217,23.033842019041842,31.749759280818573,0.00016144056063333232
651,57.52202197421098,7.5843273809613745,25.160292150571298,35.474500422247,0.000161310060012615
652,58.26003042537477,7.632825825931792,23.361057936740238,31.675148373777606,0.00016117939190923286
653,57.477621916360604,7.581399719613468,23.707375483791875,32.2788595046177,0.0001610485566804274
654,55.78515357871607,7.468945948483009,24.385193161775717,32.394723701745605,0.00016091755468389726
655,56.64935776214322,7.526576771548249,23.368345237800416,30.795718065621788,0.00016078638627779683
656,56.04139203552241,7.486079877141016,23.860919407968463,33.03912417655936,0.0001606550518207355
657,57.19467404020539,7.5627160462269885,24.714386283456868,34.50300753037692,0.0001605235516717767
658,55.43484817340719,7.445458244444523,25.36940675854754,33.77149011797622,0.0001603918861904368
659,58.97942118557578,7.679806094887828,23.028106974806086,31.910904434493485,0.00016026005573668422
660,56.18573453179097,7.495714405502533,23.891406870391112,32.49685473962199,0.00016012806067093838
661,59.63788016432213,7.722556606606277,22.767156295460346,31.857658535747817,0.0001599959013540687
662,58.10006696002297,7.622339989998685,23.575708538244214,35.78418875720948,0.00015986357814739378
663,59.24697849179227,7.697205899310767,23.64827680498865,32.82367609951051,0.00015973109141268017
664,54.682219565136315,7.394742694169971,22.737954306296523,32.42007028445402,0.00015959844151214157
665,58.10507323521053,7.622668367991088,24.023376933976472,32.62699590267965,0.0001594656288084377
666,56.745275730555235,7.532946001376542,22.999141928080878,34.587818007843566,0.00015933265366467348
667,57.53109077554405,7.584925222603052,24.278561485593897,34.705619619123155,0.00015919951644439783
668,54.65419884262163,7.392847818156391,24.744662515972696,34.75044153312535,0.00015906621751160283
669,56.84387949751993,7.539488006599672,24.779513582243098,37.14420384430582,0.00015893275723072268
670,55.21415433090762,7.430622740167365,23.88156516607729,31.223280787743892,0.0001587991359666327
671,56.77941709846911,7.535211815190038,23.60033292982155,32.46331595708411,0.00015866535408464832
672,57.62748078927993,7.5912766346138465,24.30764608180486,32.25701189254227,0.0001585314119505241
673,58.15781889768277,7.626127375263417,24.34016535436187,35.46111599833904,0.00015839730993045268
674,57.055115047262,7.553483635946654,24.372981646379344,32.6271124541096,0.00015826304839106393
675,57.335967164771034,7.572051709963936,24.363225729875175,32.81755398803976,0.00015812862769942374
676,58.203069711936706,7.629093637412539,23.590938781887818,32.53212076119102,0.00015799404822303313
677,55.47965087359507,7.448466349240756,22.480431954715584,30.84917796432392,0.00015785931032982729
678,57.419968434766766,7.577596457049595,25.441634431847532,34.07251199363681,0.00015772441438817442
679,57.25621323834095,7.566783539350743,24.839401688401427,34.57041868639674,0.00015758936076687495
680,56.36119883208135,7.50740960275463,23.84288784101712,31.144767742546705,0.00015745414983516022
681,56.66484653390517,7.527605600614708,24.141404206032483,34.48364508619253,0.00015731878196269185
682,56.55618279433479,7.520384474823452,22.752393628020986,31.97948377790575,0.00015718325751956037
683,55.64253235828951,7.4593922139039694,23.35520349813371,30.477641859645196,0.00015704757687628448
684,57.72970155013267,7.598006410280685,25.237428357091716,33.36129495003292,0.00015691174040380985
685,56.92351577700849,7.544767451972527,23.59415707970709,35.54024876756113,0.00015677574847350824
686,55.97896587153645,7.4819092163873915,26.371568874452972,36.59204869322974,0.00015663960145717638
687,56.82481172674961,7.538223381407162,24.463168512765368,31.852318983659238,0.00015650329972703494
688,58.13963372310726,7.6249349890740765,25.13851496769559,35.36433725397636,0.00015636684365572778
689,57.85408358516954,7.606187195145042,24.49663283866068,33.52385915327587,0.00015623023361632045
690,55.619576906141305,7.457853370960313,24.61667951065672,33.25506845498243,0.0001560934699822997
691,58.46938968800582,7.646527947256023,23.622496224318503,33.230098152740545,0.00015595655312757202
692,56.6688795027104,7.527873520817514,25.532983600112054,34.35802390949229,0.0001558194834264629
693,54.49564321587503,7.382116419770212,25.65824972848149,35.48616129770872,0.00015568226125371558
694,54.66692067482701,7.393708187861933,24.151310766959252,32.830345600683266,0.00015554488698449036
695,55.104490036470644,7.423239859879471,23.85606191871231,33.39938957763773,0.00015540736099436318
696,56.24801469043448,7.499867644977714,24.665070310807085,33.41220333633814,0.00015526968365932485
697,55.173493733182376,7.427886216090538,23.612256561644244,33.646095638907596,0.00015513185535577991
698,55.578705377173605,7.455112686582854,25.265205615466872,37.85515235845654,0.00015499387646054582
699,57.15437952546641,7.560051549088912,23.66439707968125,31.976308923866352,0.00015485574735085142
700,55.907091823203984,7.477104516561963,25.48693953066981,38.846323540037154,0.0001547174684043366
701,57.28035673255096,7.568378738826788,23.19270560467633,32.74633505627704,0.00015457903999905058
702,57.88301518200866,7.608088781299992,23.578241908352368,32.65795686032838,0.0001544404625134514
703,58.59506781811711,7.6547415419873195,24.565098698524164,33.72503323943784,0.0001543017363264046
704,55.26310513338497,7.433915871893285,23.602779265599075,33.065964476452756,0.00015416286181718227
705,54.07120825404863,7.353312768404951,24.785244824362877,34.04251078906066,0.00015402383936546205
706,56.69670236311554,7.529721256836087,23.011725910092885,31.742043550780853,0.00015388466935132599
707,55.28026558600143,7.435069987324501,23.488360917895875,31.0409882269499,0.00015374535215525957
708,56.688464036858086,7.529174196327668,23.348889955997716,33.502297147835286,0.00015360588815815072
709,56.53960912339475,7.5192824787476935,23.99498856698915,32.58773993571581,0.0001534662777412887
710,56.193831905572914,7.496254519563435,23.946385731629576,32.23313920319281,0.000153326521286363
711,56.36499047881016,7.507662107600169,23.630783451967915,33.177954622146025,0.00015318661917546245
712,55.20754015312741,7.430177659400687,24.613957465351266,32.8173619413922,0.00015304657179107412
713,55.09648832133012,7.422700884164149,24.81913921192543,31.304206468036153,0.00015290637951608215
714,55.28148723970758,7.435152138164148,25.12654472701781,34.271463630359975,0.00015276604273376694
715,55.34706991524761,7.439561146674294,23.350032144579345,32.182026736741584,0.00015262556182780383
716,55.53801772439982,7.452383357845754,24.55285345437906,31.929849714241502,0.0001524849371822623
717,55.17317019096612,7.427864438896445,25.73181260075411,35.26848341723285,0.00015234416918160468
718,54.781897472511055,7.40147940411618,25.036797463497994,34.119470292778566,0.00015220325821068542
719,56.785856729330455,7.535639112881394,24.848459904730017,34.277963259186414,0.00015206220465474967
720,54.11958332543094,7.3566013512805695,23.26000689429065,31.265650162856407,0.00015192100889943247
721,54.75619839056507,7.399743158580401,23.806760989437812,33.03879237128336,0.00015177967133075764
722,56.247068210357675,7.499804538910573,22.827572327090834,34.8418087685256,0.00015163819233513661
723,54.449746506018556,7.379007145361843,24.08151497325768,35.6923823489179,0.00015149657229936774
724,58.054648265743566,7.619360078434298,22.74325954782227,30.73229762790869,0.0001513548116106346
725,57.089698967738634,7.555772555774655,23.768606878429903,30.861472535940063,0.00015121291065650562
726,57.33750769318909,7.572153441445699,24.596960632808035,34.896717090278806,0.00015107086982493257
727,56.240350092714436,7.499356614539067,24.60341632490647,34.85086671477187,0.0001509286895042496
728,55.62468915709532,7.458196100577585,23.888534150186597,33.7332815639142,0.0001507863700831724
729,56.58547820302563,7.5223319838543965,22.973752378325287,34.95229236418908,0.00015064391195079667
730,55.91961248648449,7.477941707269822,23.735598534306362,34.0724039741856,0.00015050131549659767
731,54.73086417003312,7.398031107245352,23.81906849928958,32.35387682366558,0.0001503585811104285
732,58.11220456686081,7.623136113251244,23.2190810603513,30.417585523008572,0.00015021570918251963
733,56.26019210942174,7.500679443336064,23.73069236827618,33.48883317997824,0.00015007270010347748
734,57.038350838213894,7.552373852567079,23.822915942843544,33.918907114397015,0.0001499295542642833
735,57.866819437692534,7.607024359204376,24.082243962095077,35.035641114867765,0.00014978627205629246
736,56.47644894116099,7.515081412517895,24.16390459116499,34.910235657899676,0.00014964285387123293
737,55.824343902307845,7.4715690454386205,24.526208684804875,34.30161431263775,0.00014949930010120464
738,54.834468622768185,7.4050299283609435,23.271481742632837,31.63534630602235,0.0001493556111386781
739,55.01475505951075,7.417193202151793,24.901556500854426,33.34803173637214,0.0001492117873764934
740,54.52904667509912,7.384378542942556,23.590671901918512,31.32393502371683,0.00014906782920785932
741,54.9226883851353,7.410984297954746,22.51681326851984,33.401818934699975,0.00014892373702635184
742,55.23025473977991,7.431706058343075,24.64243767932967,35.393005851805256,0.00014877951122591366
743,56.0945669843675,7.489630629766332,24.7437838803327,33.98805844760862,0.00014863515220085247
744,53.83705678305646,7.337373960676965,24.125771911060582,32.827938113259975,0.0001484906603458404
745,57.102354824783475,7.556610014558476,24.6999601085133,36.41768828062133,0.00014834603605591262
746,55.651839105476164,7.460016011458453,24.696034892743853,32.19582118488833,0.00014820127972646645
747,54.69309205679225,7.395477806110076,23.266256677794196,30.421456521225778,0.00014805639175326016
748,57.240348314976785,7.5657351461139335,24.554480733342658,36.098150425716426,0.00014791137253241196
749,56.9281190616139,7.545072485579553,24.643338873827094,35.52234497470292,0.00014776622246039884
750,55.098957753428536,7.422867218043089,23.151074330426685,33.13928800788445,0.00014762094193405552
751,53.22180250560301,7.295327445961263,22.279493497345204,33.30858648965753,0.00014747553135057345
752,55.29037874830023,7.4357500466630455,24.00933651084093,37.789737918382144,0.00014732999110749962
753,55.895912994247155,7.476356925288182,23.78971300848537,34.00318498578786,0.00014718432160273546
754,54.93068477883198,7.411523768160253,23.447702182289646,32.6575464654229,0.0001470385232345359
755,53.77317650481668,7.333019625843291,24.42065524295634,34.88426306942208,0.00014689259640150807
756,55.37638442639488,7.441531052411513,23.42754095118356,32.08234519377444,0.00014674654150261028
757,55.86358587534949,7.474194661460938,26.20434944524614,36.16172486606268,0.0001466003589371512
758,56.19615738965808,7.496409619327654,24.469303810605833,33.48733719075852,0.00014645404910478831
759,54.82727789428073,7.404544382091938,24.101641743882418,33.28980826665179,0.00014630761240552707
760,55.315064213187455,7.437409778210915,24.00795172386827,36.098674878673606,0.00014616104923971987
761,55.075110837521315,7.421260725958721,23.944731462772435,34.84256494803628,0.00014601436000806478
762,52.59507114258609,7.2522459511227595,23.460303031494057,35.76032753610074,0.00014586754511160458
763,56.505659004865066,7.517024618683108,23.255684396339994,34.76304794144377,0.00014572060495172558
764,54.20190758890352,7.362194489771315,23.367464935865907,32.210822294418925,0.00014557353993015657
765,56.35587580635355,7.507055059980379,23.410304428935714,36.36238574938035,0.0001454263504489677
766,56.59636137498895,7.523055318514379,23.264557616575775,33.71123367579871,0.0001452790369105694
767,55.45062103826744,7.44651735850822,23.405899816928077,32.516134658334344,0.00014513159971771126
768,54.977157205298454,7.414658286338524,22.485409101598005,32.93682401518894,0.00014498403927348094
769,55.80464379167493,7.470250580346807,23.372853998722107,32.33659958230293,0.00014483635598130302
770,53.79130975442468,7.334255891068681,23.69551954508176,34.632443145938204,0.00014468855024493804
771,53.81388689669879,7.335794888895709,23.4085100928506,32.71666186278913,0.00014454062246848116
772,54.2906602503859,7.368219600738073,24.588271266114717,35.70896221396002,0.00014439257305636137
773,53.43540046196385,7.3099521566896986,23.56973802689825,33.69798702133912,0.00014424440241334006
774,53.44315085823367,7.310482256667142,23.177602308578223,32.6969665769015,0.00014409611094451006
775,52.77870292201863,7.264895244351968,23.567108526493943,32.61832879438349,0.00014394769905529467
776,53.36526039255711,7.305153017420317,23.88533889032861,32.56026949792191,0.00014379916715144629
777,54.26094344544756,7.366202759455454,24.098259119816394,32.51527396761292,0.00014365051563904548
778,54.07056885544196,7.353269264564118,23.028378502249563,33.945524302319406,0.0001435017449244998
