epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
498,99.77912639531935,9.98895020154859,35.07253984686847,30.136518284190114,0.00017912717714238047
499,104.35499190507365,10.215429111362347,36.80815802366145,41.500675596285376,0.00017902599348695026
500,96.78115723864867,9.837741478136186,42.19769945095403,40.59528433527053,0.00017892459391416956
501,100.75007436101536,10.037433653914057,38.42552290620049,39.28995197604791,0.0001788229787012609
502,95.13208592513097,9.753567862508394,37.690520680665266,33.17674403583077,0.0001787211481260364
503,97.68136557463924,9.883388345981206,38.08901320787938,46.44463312569254,0.000178619102466897
504,102.60193895337689,10.129261556651427,39.17186691948545,39.92768246086882,0.0001785168420028316
505,101.79458367493906,10.089330186024101,38.258203506251476,44.85896617764228,0.0001784143670134164
506,96.55548018825229,9.826264800297428,36.48202419932798,40.3156536073744,0.00017831167777881415
507,99.39180375243764,9.969543805776972,38.69594166804257,33.702983917698184,0.00017820877457977325
508,99.40388664838663,9.970149795271205,37.05791404548477,38.89700734074252,0.00017810565769762712
509,94.66709201411747,9.729701517746555,41.320788222522324,33.44394682487172,0.00017800232741429343
510,100.37930140399203,10.018947092619218,38.366365296490635,34.66893493634318,0.00017789878401227316
511,98.2243923971839,9.910821986188328,39.344100605707006,39.067234796043635,0.00017779502777465003
512,97.92615686736326,9.895764602016733,37.244003500144046,37.569217891502774,0.00017769105898508968
513,99.75559047594238,9.987772042107316,40.36602102145268,38.55294247780859,0.0001775868779278388
514,95.59026786874381,9.77702756104097,37.49036429170075,31.90742009679994,0.00017748248488772437
515,93.26308327800696,9.657281337851238,38.60774795298512,33.56355322452821,0.000177377880150153
516,95.58891683428084,9.776958438205346,39.2641529135896,29.79916716512255,0.0001772730640011101
517,96.67409350535364,9.832298486943836,39.633697707230525,38.45482983960501,0.00017716803672715895
518,97.5499015831142,9.876735363392612,41.567619748254614,35.78543678586625,0.00017706279861544016
519,116.46999193722843,10.792126397036931,38.55807184628192,32.26645075957135,0.00017695734995367064
520,98.61266937105854,9.930391194631696,37.56959801580791,36.94179667687864,0.00017685169103014308
521,97.66023890954224,9.882319507981686,39.23815209844868,44.16674920325337,0.00017674582213372488
522,99.29318601925566,9.964596642025132,38.794915182294396,44.64292972776,0.00017663974355385762
523,100.77624862410532,10.038737427276395,40.151649110341,39.879493777673154,0.000176533455580556
524,98.73284383982339,9.936440205306631,39.50199677626095,32.04698332413972,0.0001764269585044074
525,99.62703907663054,9.981334542557303,37.76395430366837,34.30391161386059,0.00017632025261657067
526,92.405657509021,9.61278612482575,36.25905758589162,37.54695609547736,0.00017621333820877564
527,96.14875232435898,9.805547033377982,39.52948833216797,37.761598724926685,0.00017610621557332228
528,101.7139195110781,10.085331943958643,40.21015888718926,36.86282867488141,0.00017599888500307974
529,98.7845404800191,9.939041204294801,45.437259002744355,49.081686519522414,0.00017589134679148568
530,94.28837649844502,9.710220216026466,39.147073786841126,37.95959097323642,0.0001757836012325455
531,97.06309901327826,9.85206065188491,41.89726801028273,42.188892705045674,0.00017567564862083136
532,99.78264567507308,9.989126385337665,42.52736221570125,38.189325413512115,0.00017556748925148173
533,97.35294889963441,9.866759783031105,37.68976302090479,28.844174041022452,0.00017545912342020007
534,95.61822557981726,9.778457218827873,39.29109921654588,33.354548432686094,0.0001753505514232545
535,105.49555756390978,10.271103051730204,45.82320946387217,48.50729243558767,0.0001752417735574767
536,95.98623502292155,9.797256497573663,42.56487008986703,37.72393770236338,0.00017513279012026115
537,99.06377291687753,9.953078534894036,41.012001723166954,43.839419801648035,0.00017502360140956444
538,106.58590736815069,10.324045125950642,38.77724951885439,37.50569490550143,0.00017491420772390435
539,96.07755025335011,9.80191564974501,41.37867895865851,35.09273039364015,0.00017480460936235902
540,95.64007088877028,9.779574179304243,39.75780730116897,38.32475885176513,0.0001746948066245662
541,97.69038782788749,9.883844801662757,40.08757869425487,32.83197910531434,0.00017458479981072235
542,93.57202812641091,9.67326357786278,36.11966846608769,36.5939331329845,0.00017447458922158196
543,94.19677973741159,9.705502554586806,40.7915247017954,41.206191177179946,0.0001743641751584565
544,93.64061728595942,9.676808236580836,36.262349097382604,36.2912335872643,0.00017425355792321384
545,95.88161743069773,9.791915902489842,39.41234881563225,33.151538004907565,0.00017414273781827727
546,95.13596561341613,9.753766761207611,38.21213090475088,28.4803736560429,0.00017403171514662473
547,96.03228541319896,9.799606378279167,38.254778010321424,42.41813366389231,0.00017392049021178798
548,104.3312202369503,10.214265538296074,43.503427895030214,48.05488325985125,0.00017380906331785172
549,103.35237180298529,10.166236853897095,36.00021581542185,31.817658729689708,0.00017369743476945283
550,96.09122737961935,9.802613291003084,41.13572588093916,43.53643190801209,0.00017358560487177953
551,96.85623177650997,9.841556340963384,40.88660248125113,43.85222190256598,0.0001734735739305704
552,103.97594689073945,10.196859674306975,44.65728691980812,44.62065502800309,0.00017336134225211388
553,104.86781946737673,10.240499029268637,41.93151618045593,42.468508998744305,0.000173248910143247
554,95.39231676586927,9.766899020047916,37.64166014049585,42.482496101566404,0.00017313627791135488
555,98.58777442205137,9.929137663264214,40.68598998281316,38.60560180097687,0.00017302344586436974
556,101.18348183185563,10.059000036487186,37.501366827572575,39.75892775351915,0.0001729104143107701
557,96.46788212195113,9.821806451306049,36.79823218823523,41.42415749110186,0.0001727971835595799
558,93.42201696213323,9.665506568025382,46.60702083602461,49.933400230552735,0.00017268375392036765
559,93.76844857403857,9.68341098589355,39.396459684960575,47.145479713139224,0.00017257012570324576
560,95.54639035852996,9.774783374056666,39.08043666924953,50.38769104547784,0.00017245629921886936
561,101.22035737161882,10.060832834718916,45.74896644654558,47.05354774040993,0.0001723422747784357
562,96.17164295411631,9.80671416479139,43.77094685786684,43.55730003642001,0.00017222805269368328
563,97.35277759719955,9.86675112557247,44.19950236348462,41.49911720478218,0.0001721136332768909
564,91.67425579164531,9.574667382945375,39.1297657609613,37.668255635449476,0.00017199901684087688
565,103.73356980074072,10.184967826199333,38.89330724037884,35.472663335490324,0.0001718842036989982
566,97.19602408850095,9.858804412409429,41.14768024118134,38.132313614775384,0.0001717691941651496
567,89.51747737691925,9.461367621618681,47.28388044118853,51.6318691984629,0.0001716539885537627
568,93.6004799922592,9.674734106283081,37.48673928181466,48.06488259332911,0.00017153858717980532
569,98.93137710873444,9.946425331113796,38.13040745340442,45.83249775012361,0.00017142299035878038
570,98.07882416187215,9.90347536683587,39.83444062485546,49.62758145586826,0.00017130719840672515
571,90.82530592720241,9.530231151508668,41.23828385834482,36.99777310351184,0.00017119121164021044
572,135.04721062371388,11.62098146290606,40.8372212805938,46.07848437479345,0.0001710750303763396
573,97.83822230276168,9.891320528996635,40.49875788255995,41.907517110156114,0.00017095865493274784
574,96.74746542738342,9.83602892123601,50.296142113111785,59.29962916214507,0.00017084208562760108
575,91.99427754051456,9.591364740982051,39.26223924444291,31.541907393841708,0.00017072532277959544
576,94.83916681628659,9.738540272848851,41.054123191397245,33.21518177026006,0.00017060836670795604
577,90.5874181720248,9.517742300782896,44.132042902177176,49.78266851106997,0.00017049121773243632
578,96.6833235158921,9.832767857809559,37.574141691118705,46.59944059745064,0.00017037387617331712
579,95.62244060948427,9.77867273560288,37.91573668141317,46.271111175710104,0.00017025634235140577
580,92.56617738557543,9.621131822329263,38.805220874577344,38.90818025570527,0.00017013861658803523
581,94.08910631311467,9.69995394389092,35.6682098094081,43.31834164895299,0.00017002069920506332
582,94.24525993180555,9.707999779882481,46.91147899018741,45.62913747584906,0.00016990259052487156
583,93.82178247072883,9.686164485964436,39.583806663558995,32.15413939599831,0.00016978429087036463
584,94.07770543258835,9.699366233313548,41.992432685312174,30.159087023210812,0.00016966580056496927
585,100.4540298292622,10.02267579097172,43.00413907401362,33.64569263353793,0.00016954711993263344
586,91.81824522337864,9.582183753157745,43.385762358608545,29.705520566975796,0.00016942824929782544
587,89.77065566396222,9.47473776619876,40.023615649747576,33.937705978053586,0.00016930918898553306
588,93.18474853742777,9.653224771496044,39.052168692383454,34.56565508267679,0.00016918993932126268
589,96.91592024765727,9.844588377199967,44.737047964660306,30.852193853139433,0.00016907050063103829
590,105.73176861298184,10.28259541157547,37.563619629333786,31.203919982689207,0.00016895087324140067
591,101.77786838726233,10.088501789979587,40.34453756754789,41.917836064284444,0.0001688310574794066
592,92.06564773892798,9.595084569175386,39.32942083908549,29.925683871083912,0.0001687110536726278
593,95.89020166583933,9.792354236399197,41.466696649169386,35.48375135667325,0.00016859086214915007
594,94.19304623927606,9.705310200026299,39.78871700852358,30.467574791923646,0.00016847048323757245
595,96.75808398183348,9.836568722342424,40.52323454230322,28.587471320842994,0.00016834991726700626
596,92.75667679704112,9.631026802564099,43.604618914516834,30.80796082758677,0.00016822916456707434
597,89.92109018865156,9.482673148598767,46.1935211828558,35.06229365902597,0.00016810822546790984
598,100.06520319289685,10.003259629356592,42.536487598589325,35.88416873299636,0.0001679871003001558
599,99.44174821788144,9.972048336563596,40.456673177458185,38.87179398958911,0.00016786578939496363
600,98.43290043459808,9.921335645810313,41.35824729986855,41.76708208946301,0.00016774429308399284
601,114.9951088964734,10.723577275690419,37.30831654137228,25.27820473999827,0.00016762261169940963
602,101.57049894952328,10.078219045743708,36.735876697040545,36.125349956375544,0.0001675007455738863
603,88.99327734676726,9.433624833190786,40.13697885903481,40.455701636269815,0.00016737869504060014
604,93.20901657907022,9.654481719318424,44.098777552939204,42.01112633812304,0.00016725646043323273
605,91.68383440352936,9.575167592801195,36.2247047828035,34.694033264307095,0.00016713404208596876
606,91.66647727381822,9.574261182919564,39.41249729021713,39.26451708497004,0.0001670114403334953
607,88.76570063070605,9.421555117721418,40.518350961154304,26.974749006201613,0.0001668886555110009
608,91.54087119205941,9.567699344399967,39.75634053848974,32.63669704430221,0.00016676568795417456
609,93.81161503711114,9.685639618036921,39.00326464431326,37.208127440609225,0.0001666425379992049
610,94.65107194102134,9.72887825227655,40.53729429900923,43.295775345763715,0.00016651920598277913
611,99.91656980158933,9.995827592990393,36.621427753399914,29.7322152407423,0.00016639569224208238
612,93.9099192991994,9.69071300980218,38.48549209973911,37.71718859931935,0.00016627199711479642
613,95.96836392590357,9.79634440021616,37.88780640477394,34.052171494760536,0.000166148120939099
614,98.79105711790227,9.939369056659359,41.816054923446345,38.326679578981455,0.00016602406405366295
615,93.30703148079441,9.65955646632865,40.566092242147946,36.300201343184206,0.00016589982679765492
616,98.34762798464958,9.917037240982836,43.58206537626333,43.978077103540265,0.00016577540951073492
617,85.66021692032108,9.25528047196658,38.36888928235673,33.732108349190675,0.00016565081253305507
618,89.2352247367405,9.44643978171647,38.33712465405804,42.162622598433536,0.00016552603620525867
619,92.50349201475349,9.617873586225208,41.08604146673832,33.13306878654774,0.0001654010808684795
620,92.86112758137438,9.636447889933423,40.23238655280327,35.921194655593524,0.00016527594686434067
621,90.141161366097,9.494269914736517,37.51308929050804,29.889962094582653,0.00016515063453495374
622,92.08871849975628,9.596286696863768,37.80963448477874,29.887248911881876,0.00016502514422291783
623,96.47498776371765,9.822168204897913,37.98026416797898,29.995808156875835,0.00016489947627131875
624,93.17188360121685,9.652558375255502,41.4229520094282,37.785964154893534,0.00016477363102372777
625,93.92505301113971,9.691493834341962,44.054794485769996,46.62197058401015,0.00016464760882420104
626,93.02258686563638,9.64482175774075,41.37211967098143,44.68370961401105,0.00016452141001727845
627,100.15602460579544,10.007798224165663,42.08395303152019,37.345356823841364,0.0001643950349479827
628,89.04665547048063,9.436453558488756,44.403216463243204,49.86552092072141,0.00016426848396181842
629,92.44136313998325,9.614643160181915,43.164781433945315,44.988783547118004,0.00016414175740477117
630,89.59174595076033,9.465291651943097,40.88187054054674,39.50737726636473,0.0001640148556233065
631,94.39603123793097,9.71576197403714,43.00516269267031,40.06508945924471,0.00016388777896436904
632,93.91923946045513,9.691193921690052,40.13383232240907,38.694376508181094,0.00016376052777538155
633,90.38126045475096,9.506905949159686,41.2893505959687,39.73478564913995,0.0001636331024042439
634,88.98148640735155,9.432999860487664,42.668016870920965,43.580479863003156,0.00016350550319933218
635,91.11494194327022,9.545414706100411,41.85169623379894,33.22732114106904,0.00016337773050949776
636,88.20372686284989,9.391683913291818,37.75796372032727,39.605505938396675,0.00016324978468406628
637,93.02411705345494,9.644901098961897,40.24334301084235,28.84445279165467,0.0001631216660728368
638,84.74839637932604,9.205889245834786,37.19919507431911,32.57300230596314,0.00016299337502608061
639,91.94941625038598,9.58902582339405,37.4516808492515,36.89847711736577,0.00016286491189454057
640,90.62870397863072,9.51991092840561,42.967151590010204,52.29690689383642,0.00016273627702943004
641,92.08454967879419,9.59606947572675,41.78446618462058,39.519667888909524,0.00016260747078243173
642,97.30242064353932,9.86419893191694,38.72273321811132,36.45859021710418,0.0001624784935056971
643,94.87902625880628,9.740586532344595,39.14038799979775,44.452830136774956,0.00016234934555184506
644,92.73052703255256,9.629669105375893,40.77725651351711,44.643331298746006,0.00016222002727396114
645,87.8223639472751,9.371358707057071,46.69737128197404,52.861150805405366,0.00016209053902559663
646,88.56626007485093,9.410964871835192,43.01244358066806,39.756515027331176,0.00016196088116076743
647,96.6399170285103,9.830560363863494,39.59284391983633,46.79038560133721,0.0001618310540339532
648,88.6258864766066,9.414132275686427,38.15673341317384,40.420695410067,0.00016170105800009633
649,91.13519877167316,9.546475740630857,39.86804204688143,40.95809358842366,0.00016157089341460102
650,86.36191420805905,9.293111124234112,40.42082753319155,39.83475759118999,0.00016144056063333232
651,88.3977091754222,9.402005592194923,46.804570470212326,47.06348790056137,0.000161310060012615
652,91.0873127818049,9.543967334549299,44.63752799148084,50.12154577206669,0.00016117939190923286
653,91.10270199140516,9.544773550432296,46.6965183401811,55.87520502122131,0.0001610485566804274
654,90.04160222638215,9.48902536213455,37.30706907830495,35.34496346125033,0.00016091755468389726
655,94.17945596306404,9.704610033289633,45.178203892904826,45.87305098974705,0.00016078638627779683
656,89.35653880191447,9.452858759583837,41.057644006684136,39.89097997964977,0.0001606550518207355
657,86.3436547172144,9.292128632306015,39.12260775769041,49.85535209015061,0.0001605235516717767
658,91.48059588782482,9.564548892162062,35.68248721749375,39.1782958521984,0.0001603918861904368
659,87.64490413297455,9.361885711887567,37.04004013481916,36.45958865219094,0.00016026005573668422
660,90.65174676742323,9.5211210952282,38.739045706178146,34.51637048813515,0.00016012806067093838
661,84.63377830602339,9.199661857040612,37.702625788691456,36.045245290482214,0.0001599959013540687
662,97.30240857719195,9.864198319105423,40.18559917733936,40.02906272345293,0.00015986357814739378
663,86.50794471390888,9.300964723551035,40.31319633438169,35.001083527632105,0.00015973109141268017
664,94.50636665285843,9.721438512364234,43.697227874972725,45.20182176882471,0.00015959844151214157
665,87.97122989769991,9.37929794038128,39.64405498139516,43.66931784051035,0.0001594656288084377
666,85.70879214061596,9.257904300700865,41.79681571851342,38.56431711580043,0.00015933265366467348
667,97.33671685757157,9.865937204638016,41.57002424861256,40.75396831023721,0.00015919951644439783
668,96.91402749725293,9.844492239027014,41.45122793578064,43.30608686626176,0.00015906621751160283
669,87.03077514532718,9.32902864496865,38.33240136709633,43.054933412931035,0.00015893275723072268
670,91.75933877749269,9.579109506259986,37.0775122230612,44.118700399366695,0.0001587991359666327
671,87.17850839879922,9.336943195378307,39.90507387531399,45.0195108210092,0.00015866535408464832
672,89.4785579056998,9.45931066709568,40.02472723796438,46.67009361062999,0.0001585314119505241
673,91.88744532808344,9.585793900314108,36.35570402397678,40.16330151516878,0.00015839730993045268
674,97.20699278399746,9.859360636446802,35.57182985442067,43.27111017552667,0.00015826304839106393
675,92.47528490508911,9.616407076202817,39.258502198856796,38.011760111889444,0.00015812862769942374
676,94.35043109791741,9.713415006812488,39.80692689569847,34.35746111385333,0.00015799404822303313
677,85.30010761667877,9.235805722195257,41.49471051094139,42.08445900531599,0.00015785931032982729
678,88.95924314439033,9.431820770415792,44.44178577221203,44.447109571989394,0.00015772441438817442
679,91.76589350797146,9.579451606902895,36.423340444226476,38.71842138274447,0.00015758936076687495
680,90.21455692419568,9.498134405248438,37.504819382244264,33.51535219913823,0.00015745414983516022
681,106.1864274901358,10.304679857316511,36.53647849228059,36.98155383401039,0.00015731878196269185
682,95.15036867756614,9.75450505543152,37.23874988589954,27.581086211406973,0.00015718325751956037
683,85.9629260501737,9.271619362016223,40.96053338294494,44.655099454240954,0.00015704757687628448
684,88.08285716075373,9.385246780477733,41.85496728423711,49.61062431080749,0.00015691174040380985
685,85.96437410320193,9.271697487886236,37.8906670931995,31.208915907794857,0.00015677574847350824
686,87.45102689989614,9.351525361829795,39.497682682390185,34.84980363713251,0.00015663960145717638
687,89.70511311703238,9.471278352189001,39.40893356852032,42.71942362052493,0.00015650329972703494
688,86.52109062570374,9.301671387002935,38.4915997998413,39.82491039056249,0.00015636684365572778
689,88.45222762816157,9.404904438120894,37.38516728888843,41.861326718792974,0.00015623023361632045
690,90.98142781862674,9.538418527728961,35.98414849914295,35.43114197944714,0.0001560934699822997
691,90.71757783656057,9.5245775976917,36.96675045031339,35.41461467689517,0.00015595655312757202
692,91.3206905367401,9.556185959741033,35.722772873709,36.25114836955117,0.0001558194834264629
693,87.58886186096007,9.358892108852878,36.9250519873118,37.22632213517992,0.00015568226125371558
694,86.70981928127115,9.31181073726271,37.126291224573166,42.624180743535966,0.00015554488698449036
695,91.1348239546972,9.546456098133783,39.46196797777204,42.1991266085501,0.00015540736099436318
696,94.32148288855115,9.711924795186038,40.421212331881605,36.580230283324134,0.00015526968365932485
697,92.74942298237171,9.630650196864448,39.795283566730326,52.84118942707111,0.00015513185535577991
698,91.483766588332,9.564714640416499,38.85507653359517,40.24399569618986,0.00015499387646054582
699,90.1014334597821,9.492177475280364,37.2285463103187,38.2830893436038,0.00015485574735085142
700,84.50443424310303,9.192629331649847,38.55579005941021,39.18144171812174,0.0001547174684043366
701,87.85823430667458,9.373272347422487,44.29999076350967,48.7536119031984,0.00015457903999905058
702,87.95308026135048,9.378330348697803,41.63768487535507,51.11148824237422,0.0001544404625134514
703,90.40407902768686,9.508105938360314,39.24845278446168,48.69937331732677,0.0001543017363264046
704,87.94606251003752,9.37795620359699,40.79642562429488,39.63561728843886,0.00015416286181718227
705,88.01528271603523,9.381646053220292,39.2199680770034,42.414069402141685,0.00015402383936546205
706,85.64744071379177,9.25459027472744,40.09989951097747,43.3722438245892,0.00015388466935132599
707,89.24490433858942,9.446952121931082,45.096026242161024,46.954304243381166,0.00015374535215525957
708,86.46123778559705,9.298453522440163,43.303828773967886,40.71931434966388,0.00015360588815815072
709,83.52879587487804,9.139408944494022,46.00916561634626,45.58050565120792,0.0001534662777412887
710,81.49786958546461,9.027617019129881,41.82321311893897,39.0092635859176,0.000153326521286363
711,85.32251035600439,9.237018496209105,44.30799321167833,58.151917547712884,0.00015318661917546245
712,84.24680735554122,9.178605942964422,37.053120739917375,38.87465869041208,0.00015304657179107412
713,86.80257835385505,9.316790146348728,41.49923816046458,38.99446702259152,0.00015290637951608215
714,84.93605507592892,9.216075889262168,45.6493859411664,48.119255062857526,0.00015276604273376694
715,86.70355251931832,9.311474243292777,41.15506436093059,37.97488159144284,0.00015262556182780383
716,90.71749289103936,9.52457311351753,40.97900970255034,51.93334497509783,0.0001524849371822623
717,82.25306564190693,9.06934758355827,39.714273039744036,41.383132653528186,0.00015234416918160468
718,88.82442405523355,9.424671023310829,40.31341345702213,41.97976402856447,0.00015220325821068542
719,87.87495927721604,9.374164447035488,37.20754059341595,43.4015862972582,0.00015206220465474967
720,86.93246502498255,9.323758056971384,39.88690704072188,45.057210315389305,0.00015192100889943247
721,86.82846390133736,9.318179223785533,41.98405216607343,36.20326082200635,0.00015177967133075764
722,85.13692044759766,9.226967025168557,38.568275092386074,43.24560547472345,0.00015163819233513661
723,82.76648382226132,9.097608717549853,39.781282248539604,44.11010351483778,0.00015149657229936774
724,84.05086044976906,9.167925646413165,41.620073268016725,46.13414176500355,0.0001513548116106346
725,86.11777904460406,9.279966545476654,44.57382311769752,46.60224610023242,0.00015121291065650562
726,88.04352257836193,9.383150967683163,44.3630050462026,53.908204321675264,0.00015107086982493257
727,83.36410128910398,9.13039435410779,43.59150988835504,43.69967887810046,0.0001509286895042496
728,87.5090023191045,9.35462463479296,42.33193229505525,47.02563989385236,0.0001507863700831724
729,88.14112552438975,9.388350555268351,38.053228009001515,48.92894974515227,0.00015064391195079667
730,84.30159724752318,9.18159012514252,41.43721656556093,46.95516792739284,0.00015050131549659767
731,85.28120998331406,9.234782602803842,40.759601052936205,48.06874939603511,0.0001503585811104285
732,82.81496780831596,9.10027294809744,37.735048329099385,45.34288323670191,0.00015021570918251963
733,87.21299596995034,9.338789852059046,39.03578358840034,45.97693242825163,0.00015007270010347748
734,88.05419452678754,9.383719642782818,43.65093985513479,48.18460512196788,0.0001499295542642833
735,88.68098038075455,9.41705794007913,40.760547943059855,49.7765365301435,0.00014978627205629246
736,87.09952826640904,9.332712798111746,39.81982041719013,38.037437838209144,0.00014964285387123293
737,86.10035693833821,9.27902778529835,36.05525677934245,30.77201271232662,0.00014949930010120464
738,86.96079212095235,9.325277063069827,38.779636615522,43.04845066216953,0.0001493556111386781
739,81.55400795297386,9.030725782712326,41.139708649060644,51.14072659633223,0.0001492117873764934
740,92.1578228507649,9.599886614358372,36.61230902361832,41.30130344928946,0.00014906782920785932
741,82.64516466171686,9.090938599970974,38.272761841021726,31.780470523461748,0.00014892373702635184
742,82.64998780625497,9.091203880732609,37.32732950350786,40.12601816346236,0.00014877951122591366
743,82.35110966829961,9.074751212680644,40.41745693789611,42.078859312187554,0.00014863515220085247
744,87.45606753896624,9.351794892309226,40.62841804008267,42.64519925431253,0.0001484906603458404
745,84.26431669786099,9.179559722961464,40.654540956517096,39.45896199886889,0.00014834603605591262
746,87.12400242438704,9.334023903057716,44.295955290665354,36.16555979496183,0.00014820127972646645
747,83.31922935714599,9.127936754118451,50.63974113654501,55.34211338047934,0.00014805639175326016
748,84.74607748456587,9.205763283112013,42.712445321788486,49.360251701341255,0.00014791137253241196
749,85.97041821658934,9.272023412551263,41.51000687487091,47.02495854585892,0.00014776622246039884
750,84.48767195249506,9.191717561291153,40.12754051347632,47.53574791693189,0.00014762094193405552
751,87.1910431594479,9.337614429931588,47.5818890282833,44.869299417938805,0.00014747553135057345
752,151.49467618749532,12.308317363430403,44.90409311204063,49.287608437236784,0.00014732999110749962
753,96.14808132176185,9.805512799754249,40.102418973933716,46.476565245830386,0.00014718432160273546
754,92.4689608891939,9.616078279067516,42.53521093244971,42.33240813405133,0.0001470385232345359
755,86.41877546699502,9.29616991341157,38.73399833821855,41.298260816881815,0.00014689259640150807
756,84.21201932735804,9.176710711675007,41.79175094893216,41.99748559830572,0.00014674654150261028
757,82.98582217870958,9.10965541448621,40.83916902560529,42.56335623023268,0.0001466003589371512
758,90.18152395328372,9.496395315598798,38.91581329044823,40.9914261121381,0.00014645404910478831
759,83.60077985676895,9.143346240818625,39.72464839762748,41.23101447119494,0.00014630761240552707
760,83.60155214693144,9.143388468412901,40.89932169208085,37.24337414568349,0.00014616104923971987
761,85.30918806354765,9.236297295637042,42.47138266690466,50.03377948757715,0.00014601436000806478
762,86.25869485627281,9.28755593506993,42.18367222897744,47.36124584923602,0.00014586754511160458
763,83.50601998444279,9.13816282566876,39.87654964969982,42.12841449999088,0.00014572060495172558
764,81.53579109828883,9.029717109201838,37.17654137454726,45.703739514520954,0.00014557353993015657
765,81.897727779873,9.049736333699151,42.318219823423114,43.621563721662675,0.0001454263504489677
766,81.11701885454022,9.006498693559509,41.16617246369188,47.55886336134188,0.0001452790369105694
767,83.7891986001267,9.15364401880961,41.155007592006534,46.053488435950094,0.00014513159971771126
768,82.26284595192438,9.069886759957534,41.74000527617266,54.43630311880095,0.00014498403927348094
769,78.19639856153539,8.842872750933898,43.115462716290516,51.96991021283967,0.00014483635598130302
770,86.84753523535227,9.319202490024399,41.51427254789926,44.75738067510975,0.00014468855024493804
771,82.80075950614523,9.099492264367138,38.25090694991148,47.901924477598,0.00014454062246848116
772,84.05608717379513,9.168210703031288,41.8698540130852,50.25293428142429,0.00014439257305636137
773,85.71170250095935,9.258061472642181,37.79463343344553,42.37846054314083,0.00014424440241334006
774,84.45999162383448,9.190211735997291,40.58020794932775,46.85377388697219,0.00014409611094451006
775,80.50628739308712,8.972529611101226,42.47634849462568,49.51091384699951,0.00014394769905529467
776,79.17114571002868,8.89781690641522,42.987736338590615,43.21605220203401,0.00014379916715144629
777,84.32815617519218,9.183036336814029,43.017991575443105,34.13946427636163,0.00014365051563904548
778,85.00585931151547,9.219862208570655,47.410905174202185,45.215369794006314,0.0001435017449244998
779,84.38344561599143,9.186046246016824,42.437173942403824,41.702985047892774,0.00014335285541454269
780,93.31840578246239,9.660145225836697,47.15748814639916,51.35586878391761,0.00014320384751623236
781,84.36686488606188,9.185143666750674,39.35096975124378,34.39070012930853,0.0001430547216369508
782,84.05899494011226,9.168369262950648,36.49416435574187,40.87831243064113,0.0001429054781844024
783,84.63921882627251,9.199957523968603,39.90978652708625,45.02509331846945,0.00014275611756661303
784,85.63218483457102,9.25376601764353,44.03424483249623,52.59944465845232,0.00014260664019192902
785,80.58394180875374,8.976855881828829,39.778708337966584,41.457705235121324,0.00014245704646901572
786,80.9862085169231,8.999233787827482,43.46233754057713,46.37809830851389,0.0001423073368068567
787,78.77815601238248,8.875705937200308,42.20582304364163,35.48285000813452,0.00014215751161475242
788,83.2499326321945,9.124140092481106,44.236495183477636,48.476457795337616,0.0001420075713023193
789,82.28484662494401,9.071099525393423,44.36917029333652,51.16577939656367,0.00014185751627948832
790,82.90721183837394,9.105339741584146,40.83831894756027,43.67077751792736,0.00014170734695650427
791,79.53887713855342,8.918457091992881,43.5576792256533,50.42222204333085,0.00014155706374392436
792,80.6983474338752,8.98322588236038,47.03127500503393,57.84687693345729,0.0001414066670526171
793,85.18530623004239,9.229588641373864,42.7094671580566,47.90699353923919,0.0001412561572937613
794,81.34325571423811,9.019049604621701,44.25254534068869,46.92282240169243,0.00014110553487884492
795,81.75588721658447,9.041896204951746,41.21089413360612,47.45262010824248,0.00014095480021966385
796,83.89223239894127,9.159270297231215,45.330802095534416,56.984290691004816,0.00014080395372832098
797,86.43318748380368,9.296945077484635,43.871442954376995,49.32565608404198,0.00014065299581722478
798,84.42617591486646,9.188371811024272,42.40701263008453,49.29409362276634,0.00014050192689908845
799,84.7076013041517,9.20367325142175,38.02362562200459,39.2535854917098,0.0001403507473869286
800,76.82091244143822,8.764753994055015,41.5203076702248,44.5110591846837,0.00014019945769406432
801,77.96839366211297,8.829971326660756,39.74927412228904,43.7920122155358,0.00014004805823411576
802,79.81698777476235,8.934035381587169,41.95413428661821,47.925954392453406,0.00013989654942100335
803,79.85819205222576,8.936341110298066,39.75863445358467,39.82459845500934,0.00013974493166894633
804,84.64105610981072,9.200057397521155,44.911611181980405,43.22255196261165,0.00013959320539246188
805,79.46521794739905,8.914326547005833,41.297849546774316,41.14095829349554,0.00013944137100636386
806,82.82213833609806,9.10066692178243,43.50849310203185,44.011549320957464,0.00013928942892576165
807,77.56581157456371,8.80714547084762,43.28660184631044,45.67240149109368,0.00013913737956605912
808,83.13381474962831,9.117774645464356,47.48203262734869,57.97676086417942,0.0001389852233429534
809,82.14651078885211,9.063471240884645,43.879398220731176,39.63088364159813,0.00013883296067243375
810,81.68628569086586,9.03804656214792,42.75567664541441,41.41904420992793,0.0001386805919707806
811,81.92192643800902,9.05107319850939,42.38579072827453,39.23593153144939,0.0001385281176545641
812,83.44569313665947,9.134861417171546,41.7982309985149,47.86462243810031,0.00013837553814064323
813,80.57540350319938,8.976380292953941,44.518610111648265,42.25703846438768,0.0001382228538461645
814,78.62756906025497,8.86721878076266,40.89288731547393,41.31004868711606,0.00013807006518856102
