epoch,train_loss,train_rmse,val_rmse,test_rmse,learning_rate
479,107.89478563574306,10.387241488318299,36.77907213184333,29.825301535966318,0.00018100827793086574
480,111.59130734441723,10.56367867983456,35.61503730734359,29.62059865804343,0.000180911248587776
481,108.99006080185461,10.439830518222408,36.146946088098815,30.680906595038266,0.0001808139981731203
482,111.11728150157661,10.54121823669358,35.109527817858904,31.348780194390162,0.00018071652695277754
483,107.91790696454763,10.388354392866814,37.21091006305791,36.69771260789424,0.00018061883519323037
484,110.49976130243718,10.511886662247214,35.41367473149377,32.99273140151251,0.00018052092316156427
485,106.05271791080838,10.2981900366068,35.48961600376445,32.48069559385171,0.00018042279112546702
486,107.43197580137561,10.364939720624998,35.97148563828963,34.050185954608025,0.00018032443935322786
487,106.78847324566077,10.333850850583879,37.490283533878966,35.24694205403282,0.0001802258681137368
488,103.35705787878878,10.166467318760198,36.04945068715568,33.664303814289845,0.0001801270776764838
489,108.573805954272,10.419875537913398,35.6787957438875,30.181255395516715,0.0001800280683115582
490,109.45422716865997,10.462037417459168,36.23852585468986,32.62683549741162,0.00017992884028964772
491,108.50126975711565,10.416394266811192,35.563285377316376,31.923842423618797,0.00017982939388203813
492,107.42296683755653,10.364505142743898,36.3400760064721,36.68960704322259,0.000179729729360612
493,111.62832415735912,10.56543062401497,36.320221551214345,31.75887379700713,0.00017962984699784837
494,111.56179265371242,10.562281599657156,36.30321792709411,33.572113698894995,0.00017952974706682178
495,106.37996951255158,10.314066582928007,36.410730957745585,34.37690495401765,0.00017942942984120166
496,107.01205821975162,10.344663272308518,36.41128277659445,36.0147549618866,0.00017932889559525147
497,104.69266983813327,10.231943610914533,37.09074269351845,34.81433897136627,0.00017922814460382793
498,107.49182488062635,10.367826447552618,37.06463756166004,36.926868956422105,0.00017912717714238047
499,104.74850025502461,10.23467144231566,38.50881141428073,38.385565424566586,0.00017902599348695026
500,104.75012409271011,10.234750795180986,37.42978420468336,34.78139930161274,0.00017892459391416956
501,104.73957589948188,10.234235482813684,35.868142965420525,30.58794404734926,0.0001788229787012609
502,107.88935256314055,10.386979958999468,36.16894948278045,34.05813638461962,0.0001787211481260364
503,105.9129078363269,10.291399707112184,36.05073052312564,30.952330623764915,0.000178619102466897
504,104.37356621706287,10.2163382321354,34.74986473804369,33.04058518116368,0.0001785168420028316
505,106.19377867615162,10.305036587583398,35.03595082967633,29.359310970327087,0.0001784143670134164
506,106.64482482525499,10.3268981351802,36.75733358826909,32.2130066216972,0.00017831167777881415
507,105.76893019128755,10.284402275659113,36.881635219467746,35.69952255532736,0.00017820877457977325
508,106.89305199365353,10.338909621919337,35.873469828903524,31.72368247699194,0.00017810565769762712
509,105.96360675947577,10.293862558014824,37.731299198578114,37.17074116021887,0.00017800232741429343
510,104.46587150192823,10.220854726635613,36.554848716149934,35.2851976264687,0.00017789878401227316
511,105.9179900832143,10.291646616950036,36.055030251164204,36.91953880817319,0.00017779502777465003
512,105.7877104840715,10.28531528162856,37.27224297145352,34.34792252931136,0.00017769105898508968
513,107.87230327663256,10.386159220226869,36.39053298154606,30.10072925593423,0.0001775868779278388
514,107.65231197558882,10.375563231471276,34.30366017166873,30.90549321903534,0.00017748248488772437
515,105.93733366516298,10.292586361430233,36.54704980966604,29.374736724916847,0.000177377880150153
516,107.23276157752825,10.355325285258385,33.49178034619947,30.886832438197146,0.0001772730640011101
517,108.44242112233593,10.41356909591809,37.22804836902352,33.3026752325146,0.00017716803672715895
518,103.08887290378675,10.15326906686842,36.859330554253084,30.36398469825148,0.00017706279861544016
519,110.24168615540079,10.499604092114998,36.0082527253685,35.62798792675716,0.00017695734995367064
520,107.14146665116809,10.350916216498213,37.129353660252,33.242287325331866,0.00017685169103014308
521,107.51622373844648,10.369002984857373,36.96248093816798,32.20964570470107,0.00017674582213372488
522,100.14171067098496,10.00708303580869,35.641563831723374,32.42860964233071,0.00017663974355385762
523,107.99131692506383,10.391887079187503,34.71586455435403,28.755852132389922,0.000176533455580556
524,103.26386395777119,10.16188288798507,35.7185180621391,30.711852535694977,0.0001764269585044074
525,105.82484878337532,10.28712051358203,36.21404227958982,30.179605671992235,0.00017632025261657067
526,107.82011846876254,10.383646696724695,37.87023333072632,33.435109057592825,0.00017621333820877564
527,105.84999200994902,10.288342547165957,38.017403485593185,35.835598218839245,0.00017610621557332228
528,105.56503428760585,10.274484627150239,36.944971951654374,32.48593732645805,0.00017599888500307974
529,102.28850897031005,10.113778178702505,35.12115051903131,29.0234108982563,0.00017589134679148568
530,104.55952659656757,10.225435280126744,35.24959342116691,29.65332207349132,0.0001757836012325455
531,105.92402592673662,10.29193982792831,36.38802716417077,33.6550088020846,0.00017567564862083136
532,104.52445898865659,10.223720402141815,36.62597089180765,30.443926827947372,0.00017556748925148173
533,105.15673953808306,10.254596000933608,37.41324329621131,35.53194516555125,0.00017545912342020007
534,100.37217517743225,10.018591502802565,36.92135549197129,31.14540956403398,0.0001753505514232545
535,105.55216675951159,10.273858410229163,35.13186210004437,30.3118630350171,0.0001752417735574767
536,101.63270162010903,10.08130454613595,36.47176470814268,29.908249424866398,0.00017513279012026115
537,102.24720941970426,10.111736240089735,36.54945922182641,33.309774293073836,0.00017502360140956444
538,102.5815427169548,10.128254677141573,36.279336419850544,34.38769391614236,0.00017491420772390435
539,104.33035989454243,10.214223405558517,36.235133396464676,31.880793963580274,0.00017480460936235902
540,103.01342859369308,10.149553127153704,36.79551600089305,36.00243447982945,0.0001746948066245662
541,101.70341518378795,10.084811099071407,35.31808235941513,31.543227043485093,0.00017458479981072235
542,103.2455035806263,10.160979450303795,37.22219203293737,35.82528749992452,0.00017447458922158196
543,106.19819530644834,10.305250850684402,36.29615451447359,34.13725880868889,0.0001743641751584565
544,103.0050832205848,10.149141976295692,37.442777514159594,32.65003837980893,0.00017425355792321384
545,102.5640346992385,10.12739035460441,37.48696124592884,31.246734314140237,0.00017414273781827727
546,101.81267400601884,10.090226651811625,36.55301602559154,31.460070417576347,0.00017403171514662473
547,107.37185855997001,10.362039307120083,34.011841138027215,30.284956772190476,0.00017392049021178798
548,102.97113895248843,10.14746957011376,36.41623429016346,32.1177101890969,0.00017380906331785172
549,104.90992403482421,10.242554549705387,36.37128815616775,30.838884327158485,0.00017369743476945283
550,104.85494066582211,10.239870161980084,37.44902646556897,32.90446261946587,0.00017358560487177953
551,98.1917487782597,9.90917497278313,36.70999015507002,31.324879353209095,0.0001734735739305704
552,103.92611191361634,10.194415722858134,35.95902144318943,31.979029653479582,0.00017336134225211388
553,101.84798270944012,10.09197616067803,36.665125994474884,30.836237909962986,0.000173248910143247
554,101.6426923130513,10.08180004692971,35.08772977306639,30.57056817635756,0.00017313627791135488
555,105.58241999982222,10.275330623014426,36.50794416452898,30.010014892170208,0.00017302344586436974
556,100.59056027449046,10.029484561842564,37.37337608932051,33.650692582366744,0.0001729104143107701
557,101.53507437209434,10.076461372133593,37.39674847727914,30.092201127395146,0.0001727971835595799
558,104.31661361566832,10.213550532026183,35.237986450433624,30.921365443197296,0.00017268375392036765
559,103.11479826571524,10.15454570716585,38.356863755761786,35.18237076895144,0.00017257012570324576
560,102.71050238718135,10.134618992472726,36.71783562362802,32.646792408259024,0.00017245629921886936
561,101.78767065114248,10.088987595832037,36.580641704524666,30.524035493216896,0.0001723422747784357
562,100.71339384279479,10.035606313793146,37.47479278598712,32.097538868850236,0.00017222805269368328
563,102.14326699273438,10.106595203973033,36.627894526645115,32.120683514074976,0.0001721136332768909
564,101.39404656031385,10.069461079075309,39.22538098578805,36.80437529779718,0.00017199901684087688
565,103.03491260064351,10.15061145675185,36.40155011163665,35.481928499839505,0.0001718842036989982
566,105.9093117492603,10.291224964065409,38.876180585291685,34.9645245544384,0.0001717691941651496
567,102.38255545621038,10.118426518074147,37.25253304622852,30.43268915425077,0.0001716539885537627
568,102.03140074014244,10.101059375453875,37.17753586831969,31.010944373225172,0.00017153858717980532
569,99.55385860895542,9.97766798548238,34.76924426055537,28.703185913987486,0.00017142299035878038
570,102.1741169930241,10.10812133802506,39.651365797583175,36.28917556196506,0.00017130719840672515
571,102.50997866945364,10.124721172839578,37.134884368414774,34.18529204635943,0.00017119121164021044
572,100.51911503789331,10.02592213993878,38.5509631612593,33.58572940002587,0.0001710750303763396
573,105.13188098848272,10.253383872537764,35.684163678677045,30.990078056521924,0.00017095865493274784
574,102.08887432562602,10.103903927852354,37.04558441172677,35.46111257303378,0.00017084208562760108
575,101.67296310777319,10.08330120293412,35.26595916281879,29.716268235083525,0.00017072532277959544
576,102.62691353422296,10.130494236386166,36.65314681942125,30.291124178667985,0.00017060836670795604
577,100.22734999966399,10.011361054712971,35.90774035621538,33.39788572054466,0.00017049121773243632
578,100.99796893420694,10.049774539907913,37.31532556337595,33.22019722930351,0.00017037387617331712
579,103.90275257325693,10.193269949980362,38.89544944276463,33.5069474650264,0.00017025634235140577
580,102.47413100483762,10.122950706795068,35.28582845903248,32.12820029912146,0.00017013861658803523
581,98.50815922734644,9.925127668703379,37.23363934073603,34.96779891421459,0.00017002069920506332
582,104.27767340509621,10.211644012769776,35.507901824996786,32.7714405524824,0.00016990259052487156
583,99.94023362636466,9.997011229535506,37.01943146705826,35.2673325141531,0.00016978429087036463
584,100.97459084876643,10.04861139294395,36.751900059182525,30.89035540950424,0.00016966580056496927
585,99.13549423190987,9.956680904089449,36.46989922761566,33.82442253592381,0.00016954711993263344
586,99.8721148502491,9.99360368912572,38.297348488152345,32.071066440624044,0.00016942824929782544
587,101.29526428004077,10.06455486821267,38.48957266717791,35.42035697128215,0.00016930918898553306
588,97.60124402675356,9.879334191612205,37.96713874780548,31.619647182004268,0.00016918993932126268
589,101.1934142082262,10.059493741936661,38.16777666602749,33.001270362534946,0.00016907050063103829
590,101.10287760971687,10.054992656687743,37.47481818222273,32.97366844206076,0.00016895087324140067
591,98.85458576959654,9.942564341504475,38.12170574010923,31.099771132294926,0.0001688310574794066
592,98.25965596551214,9.912600860704975,38.265699128066814,34.08121105144375,0.0001687110536726278
593,98.48762072636902,9.924092943137156,36.26239882320777,29.611843935528803,0.00016859086214915007
594,98.33003163610597,9.916150053568215,36.6873016351914,34.14609317708377,0.00016847048323757245
595,99.84690103021266,9.992342101154051,36.762567623381,31.642013928125497,0.00016834991726700626
596,100.37600895139862,10.018782811020623,35.49820495984871,33.53770649534808,0.00016822916456707434
597,99.63445603048088,9.981706072934703,38.08082881549434,35.45847308979122,0.00016810822546790984
598,98.87430830787352,9.943556102048897,36.58345507712933,32.85707621728103,0.0001679871003001558
599,98.58669602553685,9.929083342431369,36.387785369363925,31.053575420399707,0.00016786578939496363
600,97.16050543636764,9.857002825065107,37.47330800305564,32.1988371424835,0.00016774429308399284
601,106.25845880577398,10.308174372070326,38.32640623750668,33.73871924225404,0.00016762261169940963
602,98.30582803796244,9.914929547899703,36.78207252960474,31.326786478302694,0.0001675007455738863
603,102.20958946618578,10.10987580712771,35.950965349524644,30.86470678467651,0.00016737869504060014
604,101.86195453734605,10.092668350222512,37.403942109571894,32.65154973975605,0.00016725646043323273
605,100.38871802691705,10.019417048476312,37.44363983956805,34.738600295920946,0.00016713404208596876
606,98.81280698602801,9.940463110096102,38.970927077852195,34.06818144285837,0.0001670114403334953
607,97.55085268858384,9.876783515447233,36.98218026021375,31.338635589775503,0.0001668886555110009
608,100.71144390568273,10.035509131840437,38.110710384490865,32.841265559872134,0.00016676568795417456
609,101.02175996055949,10.050958180473913,37.77489947192766,33.62173809874072,0.0001666425379992049
610,96.58419811805139,9.827725983845998,35.792547778824456,33.6494186952918,0.00016651920598277913
611,100.76387039837095,10.038120838833299,36.76157369225128,33.31022155336546,0.00016639569224208238
612,101.60651164553438,10.080005564761494,36.904134469832755,31.415389138904164,0.00016627199711479642
613,98.03924612780986,9.901476950936187,34.51932401047997,30.415035948643002,0.000166148120939099
614,97.86418209125483,9.892632703161715,37.10736622266439,36.36897271961033,0.00016602406405366295
615,98.57183477903851,9.928334936305975,37.8856484929453,35.38713153423075,0.00016589982679765492
616,99.28208072754232,9.96403940074472,38.10133801206086,33.079107088962225,0.00016577540951073492
617,99.85324188665295,9.992659399100727,38.39678831335167,34.830702132364245,0.00016565081253305507
618,99.84802888680456,9.992398491185586,37.42003127023743,30.919140477112226,0.00016552603620525867
619,100.68819858649333,10.034350930061802,37.31399775863964,35.37002763029781,0.0001654010808684795
620,98.31552665436689,9.915418622597967,36.61398712811066,30.925570388219604,0.00016527594686434067
621,101.95364311898109,10.097209654947855,36.60920474522676,31.014138915915385,0.00016515063453495374
622,96.38181033957147,9.817423811662715,37.74589275084336,31.6278442411189,0.00016502514422291783
623,98.33833638071955,9.916568793057493,36.29073248701609,33.926784579743064,0.00016489947627131875
624,97.77310049623412,9.888028126731841,36.69259434186701,34.53549514126346,0.00016477363102372777
625,100.45802449393194,10.022875061741214,37.71582410901071,35.88889822261923,0.00016464760882420104
626,98.33352665686556,9.916326254758717,37.63782202158931,34.80181227474589,0.00016452141001727845
627,95.63431813028637,9.779280046923496,34.83274451787807,28.144221895873017,0.0001643950349479827
628,98.25212158241698,9.912220813924696,35.96736799642797,32.323767095875006,0.00016426848396181842
629,98.461367547985,9.922770143945344,38.79852262913041,34.550413994675715,0.00016414175740477117
630,96.36673270429706,9.816655894479197,35.88470379313781,33.978741248004965,0.0001640148556233065
631,96.92873679793841,9.845239326546123,39.322666963812814,37.52103616164831,0.00016388777896436904
632,103.27737008402768,10.162547397504179,36.95941772154094,36.13895687107111,0.00016376052777538155
633,98.21565062235801,9.910380951388465,37.19886848681146,36.26815663969226,0.0001636331024042439
634,97.45738776575087,9.872050844918775,36.662062001741184,36.151697294403895,0.00016350550319933218
635,96.83961424456915,9.840712072817228,36.95940856111932,32.58089435880977,0.00016337773050949776
636,99.30932284603543,9.965406300334,37.195183693076736,34.88127902819641,0.00016324978468406628
637,94.93698260801058,9.743561070613202,36.69831007807136,34.10209770329496,0.0001631216660728368
638,98.73879436039957,9.936739624122124,37.43620355995702,32.40919296751708,0.00016299337502608061
639,96.67568860115291,9.832379610369138,37.36074398261021,32.63098169013914,0.00016286491189454057
640,96.25753737035055,9.811092542959656,38.190087094768934,35.54365664072523,0.00016273627702943004
641,99.14548500306937,9.957182565330802,37.654696222665294,32.042919178927384,0.00016260747078243173
642,98.41361608264839,9.920363714671016,38.000824775664164,34.962896740796495,0.0001624784935056971
643,98.25622681009075,9.91242790251757,37.4667097097569,33.77543258577906,0.00016234934555184506
644,96.7779905307026,9.837580530911236,37.565891492386726,32.74642942898537,0.00016222002727396114
645,97.30770346217841,9.864466738697173,35.55580597521682,31.341768464470007,0.00016209053902559663
646,94.63708938074684,9.728159602856813,36.313459283793385,32.31366206492728,0.00016196088116076743
647,95.32780599155484,9.763595941109491,37.08953177371325,33.34640533345915,0.0001618310540339532
648,97.8015900060004,9.8894686429093,35.25621289085737,31.34233811882243,0.00016170105800009633
649,95.78324430905134,9.786891464145343,36.3565103388066,33.861012121458344,0.00016157089341460102
650,95.35451135875786,9.764963473181878,37.06327605559947,34.7662993402851,0.00016144056063333232
651,95.41877754028741,9.768253558205735,38.602522925229806,35.217510255733934,0.000161310060012615
652,97.86896707596266,9.892874553806056,36.97851125733733,32.6639130983801,0.00016117939190923286
653,93.95847885220768,9.693218197504404,36.21324203987793,30.735730648610335,0.0001610485566804274
654,97.28912506735682,9.86352495974167,36.69494600320873,32.85100627813206,0.00016091755468389726
655,97.1125412940912,9.85456954137024,35.776488512834916,29.71682307481552,0.00016078638627779683
656,94.90408763908266,9.741872906756816,37.45067936389416,31.222919692469485,0.0001606550518207355
657,98.16306193445298,9.907727381123909,37.20378560949053,31.969292744208623,0.0001605235516717767
658,97.73557070146894,9.88613020506688,38.10419291726994,34.694040129696795,0.0001603918861904368
659,97.81142633134215,9.889965960190139,38.749829214754016,29.038808265356995,0.00016026005573668422
660,97.60539119975736,9.87954407943592,38.92991559943055,34.858764534501354,0.00016012806067093838
661,95.74277820617964,9.784823870954341,37.44512939157592,33.05594412113464,0.0001599959013540687
662,96.02112005413369,9.79903667772836,37.1648577180621,31.016215039138253,0.00015986357814739378
663,94.00309976069212,9.695519569803368,39.33968537721774,34.86391300737339,0.00015973109141268017
664,95.07475601238076,9.750628487804793,40.10641201187866,34.98023801412464,0.00015959844151214157
665,95.27427425080492,9.76085417180039,37.58315127051057,35.23174552054072,0.0001594656288084377
666,94.21962749207172,9.706679514927329,35.929271561901786,32.034819943369534,0.00015933265366467348
667,94.86746046849662,9.739992816938754,37.928855233262496,36.20657531653092,0.00015919951644439783
668,94.52048941269976,9.72216485140411,36.64069687818808,34.14441330156318,0.00015906621751160283
669,98.73271805365663,9.936433907569329,36.422622121422734,30.948700681542523,0.00015893275723072268
670,94.40076232078697,9.716005464173662,37.27989799551318,34.10340877851779,0.0001587991359666327
671,93.84920306433771,9.687579804341715,37.93051314382057,29.559036081366955,0.00015866535408464832
672,96.53731891735745,9.825340662356723,37.2642697938476,29.554310737028295,0.0001585314119505241
673,93.45917113149913,9.66742838241255,35.982236782948895,31.816883804868304,0.00015839730993045268
674,93.92639673550589,9.691563197750813,36.545823024286605,31.23423410679416,0.00015826304839106393
675,94.0490624590056,9.697889600153069,38.43348158195477,36.06454577615937,0.00015812862769942374
676,94.69093088477224,9.730926533751134,37.21359039339996,28.61214010549291,0.00015799404822303313
677,92.15985365244087,9.599992381118236,36.82163954257591,30.117606780151693,0.00015785931032982729
678,94.56664511792638,9.724538291297025,37.39602358171375,30.92457478364316,0.00015772441438817442
679,91.92060696044905,9.587523487828213,37.050234638890736,32.69031227540996,0.00015758936076687495
680,95.43830242308327,9.769252917137244,36.99179772258592,30.539292048925777,0.00015745414983516022
681,93.78766639955374,9.68440326049004,34.83348001319517,31.610650662931306,0.00015731878196269185
682,94.23982631784335,9.707719943696244,37.55465372985046,30.718624529645854,0.00015718325751956037
683,93.03064132742932,9.645239295658484,37.12611316225153,32.207559861173074,0.00015704757687628448
684,95.71162206417941,9.78323167931573,36.176090292011416,34.292426037247445,0.00015691174040380985
685,93.25479048402212,9.656851995751703,36.58437806952884,32.982764785271335,0.00015677574847350824
686,94.7314463368243,9.733008091988573,35.82087953691611,31.279722133900567,0.00015663960145717638
687,95.19130775093254,9.75660331216825,36.63340914271645,34.0108457595867,0.00015650329972703494
688,95.09994191770498,9.75191990856121,35.95621863678264,30.397196086325067,0.00015636684365572778
689,94.21487228268192,9.706434573684637,36.87455287759914,29.002129425307473,0.00015623023361632045
690,94.93395282709734,9.743405615705816,36.64629990496118,33.621609040946424,0.0001560934699822997
691,93.33104962963091,9.660799636717822,38.41820926199522,33.554350002693795,0.00015595655312757202
692,94.51415392297949,9.72183902400844,36.67714596059977,32.89919077299758,0.0001558194834264629
693,94.4208994789678,9.717041687666846,36.6971603424184,29.903632827639782,0.00015568226125371558
694,96.00850318226702,9.798392889845164,36.44429917017877,31.912028643892356,0.00015554488698449036
695,91.98131335199352,9.590688872755571,38.37333241322237,36.22631550551727,0.00015540736099436318
696,93.04794153856784,9.646136074990014,37.39310797424524,34.15630410509207,0.00015526968365932485
697,97.17364955559498,9.857669595255343,36.31861727019903,30.23159185914879,0.00015513185535577991
698,90.35714206892439,9.505637393246225,39.819756950165335,37.46154370108108,0.00015499387646054582
699,93.571683377264,9.673245754554703,37.79100326912692,37.030067963870216,0.00015485574735085142
700,92.12146364223689,9.59799268219298,38.50720629375056,36.97297353304127,0.0001547174684043366
701,93.20153085727235,9.65409398274639,38.92945095282125,39.11478995240489,0.00015457903999905058
702,91.3453043435499,9.557473750465435,36.22645515910596,34.20500266768539,0.0001544404625134514
703,94.92383758232053,9.742886516539297,38.40012085685794,31.62636870859545,0.0001543017363264046
704,92.199873763602,9.602076519178572,36.291288549103896,33.63604982817065,0.00015416286181718227
705,91.6631759130321,9.574088771390132,34.743167923101026,31.507300299295665,0.00015402383936546205
706,93.41938089837218,9.665370182488653,36.363387898517594,31.247213838016805,0.00015388466935132599
707,91.51124547574386,9.566151056402363,38.85967607910109,32.74287102200422,0.00015374535215525957
708,93.07275221118616,9.647422052128999,37.77998930693611,30.22737554294914,0.00015360588815815072
709,91.76752139607738,9.579536585801119,37.26734118140576,30.835896982457953,0.0001534662777412887
710,93.8700975922083,9.688658176296933,37.62462588392159,31.84404448191884,0.000153326521286363
711,93.78286022547633,9.684155116254974,37.31466246574624,29.10482372701935,0.00015318661917546245
712,92.4786772046579,9.616583468565642,39.83213677310856,32.35385119175279,0.00015304657179107412
713,89.81489371409636,9.477072003109013,38.05250961733225,36.41358639163275,0.00015290637951608215
714,96.35934236305633,9.816279467582362,38.82442920488717,34.60399978629821,0.00015276604273376694
715,91.87537303190872,9.585164186633236,38.45044350546925,34.88204631042647,0.00015262556182780383
716,90.63130462391474,9.520047524201711,35.91146049852018,33.12228200320333,0.0001524849371822623
717,93.24481869447048,9.65633570093322,38.263316021839884,33.798777846354234,0.00015234416918160468
718,93.66212537122756,9.677919454027963,37.23209460635844,33.002598089796656,0.00015220325821068542
719,94.69913537418078,9.731348073348547,35.9368394643319,35.028863594856546,0.00015206220465474967
720,94.35803896610209,9.713806646367571,38.72810000968071,36.85957414865976,0.00015192100889943247
721,95.34398096155714,9.764424247785009,35.95558017499751,31.211750588378376,0.00015177967133075764
722,94.22048765206202,9.706723853883586,37.50635873836563,34.86918263745577,0.00015163819233513661
723,92.82567297442141,9.634608103439305,37.101055687165584,33.9130535145048,0.00015149657229936774
724,95.98269210696496,9.797075679154828,36.242578590201916,29.2244083940081,0.0001513548116106346
725,95.72079382645231,9.783700429501783,37.501824715277245,31.858787452058515,0.00015121291065650562
726,96.12034218526105,9.804098257470958,37.521964673975006,31.91288166135286,0.00015107086982493257
727,91.67377217771397,9.57464214547193,36.74712779312913,31.820840058657748,0.0001509286895042496
728,92.45213177990824,9.615203170142488,37.925735583244574,35.38615142355771,0.0001507863700831724
729,93.3134186571045,9.659887109849635,35.59533673542003,29.344580934954667,0.00015064391195079667
730,90.47489622651958,9.511829294551678,37.541282067234796,34.503210188230405,0.00015050131549659767
731,95.1353608945658,9.75373572362355,37.35520553883395,31.93438551338112,0.0001503585811104285
732,90.0359763282126,9.488728911301326,38.615219964433344,32.29640095930177,0.00015021570918251963
733,88.76564625205053,9.42155221240111,38.38411023909876,31.608482057760607,0.00015007270010347748
734,93.21517970104766,9.65480085218627,37.08967086305738,32.60958192846326,0.0001499295542642833
735,87.49082945545155,9.353653254316988,36.08018789214982,32.67824501189608,0.00014978627205629246
736,91.90361165561734,9.586637133781682,36.56618388463213,30.833251343712377,0.00014964285387123293
737,90.87588766915151,9.532884529183757,37.512663969923494,33.00687279125722,0.00014949930010120464
738,88.95675644795217,9.431688957173206,36.62180003852495,29.576974759977524,0.0001493556111386781
739,94.1972701530277,9.705527833973088,36.29802000318604,34.82612834246725,0.0001492117873764934
740,93.15253066989816,9.651555884545637,36.646271986275885,34.52304842396334,0.00014906782920785932
741,92.31007266320854,9.607813084714028,36.50214812176165,31.055845903137417,0.00014892373702635184
742,89.55854284558251,9.463537535892216,35.76860672170279,31.280119274870724,0.00014877951122591366
743,90.03154971236117,9.48849563047474,38.53922598298998,32.149151817622815,0.00014863515220085247
744,91.36289302707263,9.558393867201243,37.40867569729562,35.729623690702795,0.0001484906603458404
745,94.3385736269777,9.71280464501208,37.20536577903558,34.82629229512575,0.00014834603605591262
746,90.7363790931699,9.525564521697422,37.69748124794973,34.04082552484437,0.00014820127972646645
747,92.68690890139487,9.62740406658598,36.05665253012025,31.81740653732481,0.00014805639175326016
748,92.65939098813797,9.625974807457718,36.27488865418739,31.830892015066162,0.00014791137253241196
749,91.08648462203787,9.543923963410158,37.07609966124971,31.379572086693255,0.00014776622246039884
750,93.74714686199066,9.68231100857213,37.02286961483088,32.272437751909855,0.00014762094193405552
751,91.84557385280907,9.583609637899759,36.426246816019656,31.06767253066612,0.00014747553135057345
752,90.7019325134736,9.523756225463302,36.038119604527125,30.38936152696246,0.00014732999110749962
753,91.40745613811207,9.560724643979706,37.01299425904859,35.320450142345024,0.00014718432160273546
754,92.92178399264331,9.639594578170808,37.38725867075494,33.04530997152836,0.0001470385232345359
755,87.6914323124103,9.364370372451894,37.498535797017105,31.88889382230987,0.00014689259640150807
756,93.98686886215451,9.694682513995312,35.01842460214557,31.806198057401293,0.00014674654150261028
757,90.89671253252294,9.533976766732831,34.12493718916424,32.70832234354991,0.0001466003589371512
758,88.95086228583821,9.43137646944093,36.6134366286993,34.81018659126978,0.00014645404910478831
759,90.81360129112691,9.529617073973121,36.19705758874692,33.342521200897494,0.00014630761240552707
760,92.38201745183738,9.611556470631808,34.88408722588733,29.57414562276811,0.00014616104923971987
761,92.1797896865278,9.601030629997267,37.52307913498544,32.85303473870481,0.00014601436000806478
762,89.61639086231322,9.466593409117733,36.13126015487738,30.89356944758017,0.00014586754511160458
763,88.26157359756803,9.394763078963756,37.66100668628528,34.67062526956869,0.00014572060495172558
764,89.69666956790452,9.470832557565364,37.19599891414431,34.45234466999515,0.00014557353993015657
765,88.76373141599282,9.421450596953198,37.25300466732806,34.92339127745187,0.0001454263504489677
766,91.24736963538221,9.552348912822396,35.87103060064714,32.36880447088909,0.0001452790369105694
767,90.94538217869612,9.536528829639801,37.7604063097307,36.232059130021504,0.00014513159971771126
768,90.93750677221938,9.536115909556587,34.61306041535558,31.411773728119734,0.00014498403927348094
769,92.35032670309215,9.609907732959059,36.52164121759336,31.2328693629389,0.00014483635598130302
770,89.10791147013877,9.439698701874002,36.332029487557385,28.94349502839106,0.00014468855024493804
771,91.01936442068006,9.540406943359407,35.85573165759665,29.952721667271728,0.00014454062246848116
772,89.09473029335483,9.439000468717236,36.75769444605277,32.69102195976493,0.00014439257305636137
773,94.77678152507178,9.735336716131114,37.7857381288998,34.657198658253265,0.00014424440241334006
774,92.68243360469184,9.627171648234498,37.65054362431013,36.14502290162365,0.00014409611094451006
775,91.2252258928662,9.551189781678396,37.96177544594516,35.12621165300605,0.00014394769905529467
776,90.2588730067335,9.500466982367954,37.71908974505165,36.06097880009678,0.00014379916715144629
777,90.16233280948789,9.495384814336614,36.59703194594776,32.04621162021276,0.00014365051563904548
778,90.20128674129114,9.497435804712067,37.15953762751084,38.001603367784476,0.0001435017449244998
779,90.71273428000356,9.524323323258443,37.45836652885025,32.13203617582546,0.00014335285541454269
780,91.1032990109476,9.544804837522248,38.25364483036007,35.272891560275625,0.00014320384751623236
781,92.31268877139647,9.607949244944388,37.342978008463334,35.40409163776296,0.0001430547216369508
782,87.20291623713621,9.338250192522601,36.71329556763512,32.0680896478655,0.0001429054781844024
783,90.94727844459004,9.536628220525822,37.583610427087045,35.77672603389672,0.00014275611756661303
784,85.18856097710835,9.229764956633584,37.375413923820346,31.536552307526367,0.00014260664019192902
785,88.73039990222803,9.419681539608824,37.01559569133346,30.040278471283134,0.00014245704646901572
786,89.65522090980707,9.468644086794738,38.056440819899464,35.07081431842428,0.0001423073368068567
787,89.23541629100966,9.446449944740642,35.88769654615431,32.74381575837122,0.00014215751161475242
788,88.75068564797024,9.420758231246083,36.604971219952446,31.51164796860283,0.0001420075713023193
789,92.2250519527427,9.603387510905723,33.9660498146351,29.680763474065998,0.00014185751627948832
790,90.27606539354257,9.501371763235857,37.46397414917838,35.21575818285516,0.00014170734695650427
791,86.86770515878518,9.320284624814404,36.72747570007407,33.40940280361764,0.00014155706374392436
792,88.51087999099443,9.408022075860128,35.15914998600528,29.323273129075783,0.0001414066670526171
793,89.41202174491339,9.455793022038511,35.803761040773,32.74706090662229,0.0001412561572937613
794,92.2182698806646,9.603034417428681,36.508177592167755,31.524219697067753,0.00014110553487884492
795,89.91551842055674,9.482379391905267,35.36452170657415,32.439022568166706,0.00014095480021966385
